Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,9,22,11,30,7.6000000000000005,0,0,0,0,7.4,0,0,0,0,98.44,95.23,0.16,1000,1.2000000000000002,6,0.8,0.0000,0.0000
2014,9,22,12,30,9.200000000000001,28,470,77,0,7.7,28,470,0,77,90.10000000000001,83.91,0.16,1000,1.2000000000000002,166,0.8,0.0000,0.0000
2014,9,22,13,30,12.100000000000001,50,740,267,0,8.1,50,740,0,267,76.56,72.98,0.16,1001,1.2000000000000002,320,0.8,13.2987,10.2551
2014,9,22,14,30,15.3,62,852,455,0,8.4,62,852,0,455,63.370000000000005,62.58,0.16,1001,1.3,314,0.9,24.6842,19.2484
2014,9,22,15,30,17.5,70,913,616,0,8.6,70,913,0,616,55.93,53.31,0.16,1001,1.3,319,1,35.1224,27.5137
2014,9,22,16,30,18.900000000000002,75,941,729,0,9.3,75,941,0,729,53.63,46.06,0.16,1001,1.4000000000000001,320,1,42.6762,33.4995
2014,9,22,17,30,19.900000000000002,78,956,788,0,9.9,78,956,0,788,52.53,42,0.16,1000,1.4000000000000001,314,1,46.6591,36.6559
2014,9,22,18,30,20.6,77,953,784,0,10.3,77,953,0,784,51.78,42.1,0.16,1000,1.5,303,1.1,46.4104,36.4598
2014,9,22,19,30,20.900000000000002,74,939,722,0,10.600000000000001,74,939,0,722,51.86,46.34,0.16,999,1.5,289,1.2000000000000002,42.2298,33.1470
2014,9,22,20,30,20.900000000000002,68,907,605,0,10.700000000000001,68,907,0,605,52.25,53.72,0.16,999,1.5,278,1.2000000000000002,34.4342,26.9706
2014,9,22,21,30,20.6,61,844,443,0,10.700000000000001,61,844,0,443,53.04,63.06,0.16,998,1.5,266,1.2000000000000002,23.9560,18.6744
2014,9,22,22,30,19.400000000000002,49,720,253,0,11.100000000000001,49,720,0,253,58.49,73.52,0.16,998,1.5,246,0.8,12.5384,9.6603
2014,9,22,23,30,18.400000000000002,26,428,68,0,13.3,26,428,0,68,72.39,84.46000000000001,0.16,998,1.5,232,0.6000000000000001,0.0000,0.0000
2014,9,23,0,30,15.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,72.11,95.82000000000001,0.16,998,1.4000000000000001,198,1,0.0000,0.0000
2014,9,23,1,30,14.5,0,0,0,0,10.200000000000001,0,0,0,0,75.25,106.84,0.16,998,1.4000000000000001,190,1.1,0.0000,0.0000
2014,9,23,2,30,13.4,0,0,0,0,9.8,0,0,0,0,78.99,117.28,0.16,999,1.4000000000000001,187,1.2000000000000002,0.0000,0.0000
2014,9,23,3,30,12.5,0,0,0,0,9.4,0,0,0,0,81.48,126.56,0.16,999,1.4000000000000001,190,1.2000000000000002,0.0000,0.0000
2014,9,23,4,30,11.700000000000001,0,0,0,0,9,0,0,0,0,83.76,133.82,0.16,999,1.4000000000000001,198,1.2000000000000002,0.0000,0.0000
2014,9,23,5,30,11.200000000000001,0,0,0,0,8.8,0,0,0,0,84.97,137.9,0.16,999,1.4000000000000001,206,1.2000000000000002,0.0000,0.0000
2014,9,23,6,30,10.8,0,0,0,0,8.6,0,0,0,0,86.21000000000001,137.82,0.16,999,1.3,208,1.2000000000000002,0.0000,0.0000
2014,9,23,7,30,10.600000000000001,0,0,0,0,8.5,0,0,0,0,87.08,133.6,0.16,999,1.3,207,1.2000000000000002,0.0000,0.0000
2014,9,23,8,30,10.4,0,0,0,0,8.5,0,0,0,0,87.92,126.24000000000001,0.16,999,1.3,205,1.1,0.0000,0.0000
2014,9,23,9,30,10.100000000000001,0,0,0,0,8.4,0,0,0,0,89.27,116.91,0.16,999,1.3,201,1.1,0.0000,0.0000
2014,9,23,10,30,9.8,0,0,0,0,8.3,0,0,0,0,90.67,106.45,0.16,999,1.3,198,1.1,0.0000,0.0000
2014,9,23,11,30,9.8,0,0,0,0,8.3,0,0,0,0,90.32000000000001,95.43,0.16,1000,1.3,192,1.1,0.0000,0.0000
2014,9,23,12,30,11.3,28,444,73,7,8.700000000000001,35,136,7,49,83.82000000000001,84.10000000000001,0.16,1000,1.3,182,1.6,0.0000,0.0000
2014,9,23,13,30,13.600000000000001,52,722,261,0,9,52,722,0,261,73.57000000000001,73.19,0.16,1001,1.3,167,2.2,12.9745,10.0017
2014,9,23,14,30,16.400000000000002,66,841,450,0,9.9,66,841,0,450,65.25,62.81,0.16,1001,1.3,160,2.7,24.3755,19.0048
2014,9,23,15,30,19,77,896,609,0,9.8,77,896,0,609,55.19,53.59,0.16,1000,1.3,161,3.3000000000000003,34.6815,27.1655
2014,9,23,16,30,20.200000000000003,83,927,722,0,9.700000000000001,83,927,0,722,50.99,46.39,0.16,1000,1.4000000000000001,158,3.5,42.2232,33.1415
2014,9,23,17,30,20.900000000000002,86,941,781,3,10,260,512,0,638,49.68,42.37,0.16,1000,1.4000000000000001,157,3.6,37.7412,29.6479
2014,9,23,18,30,21.3,93,925,774,2,10.200000000000001,226,607,0,673,49.08,42.5,0.16,999,1.5,159,3.5,39.7981,31.2630
2014,9,23,19,30,21.5,91,905,712,7,10.4,142,756,0,660,49.08,46.74,0.16,998,1.5,162,3.4000000000000004,38.5550,30.2598
2014,9,23,20,30,21.5,86,865,593,4,10.600000000000001,235,359,0,445,49.78,54.09,0.16,998,1.5,162,3.2,25.2864,19.8030
2014,9,23,21,30,20.900000000000002,76,792,431,7,10.8,152,423,0,341,52.44,63.410000000000004,0.16,997,1.5,159,2.7,18.3961,14.3367
2014,9,23,22,30,19.1,60,651,241,4,12.200000000000001,103,206,0,161,64.3,73.85000000000001,0.16,997,1.5,154,1.9000000000000001,7.9547,6.1254
2014,9,23,23,30,17.8,29,340,60,4,13.200000000000001,30,18,0,32,74.54,84.78,0.16,997,1.5,152,1.5,0.0000,0.0000
2014,9,24,0,30,14.9,0,0,0,7,12,0,0,0,0,82.52,96.14,0.16,998,1.5,146,1.5,0.0000,0.0000
2014,9,24,1,30,14.100000000000001,0,0,0,7,11.4,0,0,0,0,83.56,107.17,0.16,998,1.5,143,1.5,0.0000,0.0000
2014,9,24,2,30,13.700000000000001,0,0,0,7,10.9,0,0,0,0,83.33,117.63,0.16,998,1.7000000000000002,142,1.6,0.0000,0.0000
2014,9,24,3,30,13.9,0,0,0,3,10.9,0,0,0,0,82.18,126.93,0.16,998,2,144,1.8,0.0000,0.0000
2014,9,24,4,30,14,0,0,0,7,11,0,0,0,0,82.17,134.21,0.16,999,2.1,146,2,0.0000,0.0000
2014,9,24,5,30,13.9,0,0,0,4,11,0,0,0,0,82.72,138.3,0.16,999,2,149,2.2,0.0000,0.0000
2014,9,24,6,30,13.3,0,0,0,4,10.9,0,0,0,0,85.22,138.19,0.16,999,1.8,152,2.2,0.0000,0.0000
2014,9,24,7,30,12.4,0,0,0,4,10.600000000000001,0,0,0,0,89,133.92000000000002,0.16,999,1.6,153,2.1,0.0000,0.0000
2014,9,24,8,30,11.4,0,0,0,7,10.3,0,0,0,0,92.86,126.51,0.16,999,1.4000000000000001,154,2,0.0000,0.0000
2014,9,24,9,30,10.700000000000001,0,0,0,7,10,0,0,0,0,95.62,117.14,0.16,999,1.4000000000000001,157,2,0.0000,0.0000
2014,9,24,10,30,10.3,0,0,0,7,9.9,0,0,0,0,97.33,106.66,0.16,999,1.5,159,2,0.0000,0.0000
2014,9,24,11,30,10.3,0,0,0,7,9.8,0,0,0,0,96.51,95.62,0.16,999,1.6,159,2.1,0.0000,0.0000
2014,9,24,12,30,11.5,29,378,67,7,9.8,25,0,7,25,89.01,84.29,0.16,999,1.7000000000000002,154,2.6,0.0000,0.0000
2014,9,24,13,30,13.5,58,670,249,7,10.100000000000001,108,53,0,124,79.91,73.4,0.16,1000,1.7000000000000002,145,2.8000000000000003,6.1521,4.7409
2014,9,24,14,30,15.8,75,793,434,8,11,152,431,0,348,73.3,63.050000000000004,0.16,1000,1.8,141,2.6,18.8200,14.6708
2014,9,24,15,30,17.7,85,855,589,4,11.9,261,229,0,396,68.60000000000001,53.86,0.16,999,2,149,2.8000000000000003,22.5249,17.6418
2014,9,24,16,30,18.900000000000002,92,882,697,7,11.200000000000001,309,78,0,363,60.83,46.71,0.16,999,2.3000000000000003,158,3.1,21.2073,16.6446
2014,9,24,17,30,19.700000000000003,97,892,752,7,11.100000000000001,318,52,0,357,57.76,42.75,0.16,999,2.4000000000000004,161,3.3000000000000003,21.0975,16.5721
2014,9,24,18,30,20.400000000000002,104,872,743,6,11.200000000000001,184,5,0,187,55.57,42.9,0.16,999,2.6,163,3.5,11.0466,8.6769
2014,9,24,19,30,20.6,103,847,679,6,11.200000000000001,246,20,0,259,55.01,47.13,0.16,998,2.7,165,3.3000000000000003,15.1111,11.8588
2014,9,24,20,30,20.3,97,804,564,8,11.4,255,240,0,395,56.550000000000004,54.46,0.16,998,2.7,164,2.8000000000000003,22.4081,17.5464
2014,9,24,21,30,19.700000000000003,82,734,407,7,11.8,176,49,0,197,60.47,63.76,0.16,998,2.7,158,2.1,10.6019,8.2603
2014,9,24,22,30,18.5,62,597,225,8,13.5,103,52,0,117,72.89,74.18,0.16,998,2.6,148,1.4000000000000001,5.7633,4.4355
2014,9,24,23,30,17.6,28,288,52,7,14.3,26,0,7,26,80.79,85.10000000000001,0.16,998,2.6,142,1.1,0.0000,0.0000
2014,9,25,0,30,15.5,0,0,0,7,13,0,0,0,0,84.97,96.47,0.16,998,2.4000000000000004,139,1.3,0.0000,0.0000
2014,9,25,1,30,15,0,0,0,7,12.5,0,0,0,0,84.89,107.51,0.16,998,2.4000000000000004,141,1.4000000000000001,0.0000,0.0000
2014,9,25,2,30,14.5,0,0,0,8,12.100000000000001,0,0,0,0,85.29,117.98,0.16,998,2.4000000000000004,146,1.5,0.0000,0.0000
2014,9,25,3,30,14.100000000000001,0,0,0,8,11.700000000000001,0,0,0,0,85.51,127.3,0.16,998,2.4000000000000004,154,1.6,0.0000,0.0000
2014,9,25,4,30,13.700000000000001,0,0,0,4,11.4,0,0,0,0,86.28,134.61,0.16,998,2.4000000000000004,162,1.6,0.0000,0.0000
2014,9,25,5,30,13.4,0,0,0,4,11.3,0,0,0,0,86.93,138.70000000000002,0.16,998,2.4000000000000004,169,1.6,0.0000,0.0000
2014,9,25,6,30,13.200000000000001,0,0,0,4,11.100000000000001,0,0,0,0,87.29,138.56,0.16,998,2.4000000000000004,177,1.5,0.0000,0.0000
2014,9,25,7,30,12.9,0,0,0,4,11,0,0,0,0,88.42,134.24,0.16,998,2.4000000000000004,185,1.3,0.0000,0.0000
2014,9,25,8,30,12.600000000000001,0,0,0,4,10.9,0,0,0,0,89.63,126.78,0.16,998,2.4000000000000004,193,1.2000000000000002,0.0000,0.0000
2014,9,25,9,30,12.3,0,0,0,4,10.9,0,0,0,0,91.02,117.37,0.16,998,2.5,197,1.1,0.0000,0.0000
2014,9,25,10,30,12.100000000000001,0,0,0,4,10.700000000000001,0,0,0,0,91.36,106.86,0.16,998,2.5,194,1,0.0000,0.0000
2014,9,25,11,30,12.200000000000001,0,0,0,4,10.600000000000001,0,0,0,0,90.24,95.82000000000001,0.16,998,2.5,182,0.9,0.0000,0.0000
2014,9,25,12,30,13.700000000000001,30,313,60,4,11.100000000000001,20,0,7,20,84.28,84.49,0.16,998,2.5,162,1.2000000000000002,0.0000,0.0000
2014,9,25,13,30,15.9,63,608,235,3,11.9,108,169,0,155,77.10000000000001,73.61,0.16,999,2.5,142,1.7000000000000002,7.6752,5.9126
2014,9,25,14,30,18.400000000000002,82,743,416,3,12.700000000000001,190,162,0,263,69.21000000000001,63.28,0.16,999,2.6,132,2,14.2009,11.0683
2014,9,25,15,30,21.400000000000002,94,815,571,3,13.600000000000001,261,215,0,387,61.17,54.14,0.16,998,2.6,135,2.5,21.9858,17.2178
2014,9,25,16,30,23.5,102,849,680,0,12.4,102,849,0,680,49.870000000000005,47.04,0.16,998,2.7,139,2.8000000000000003,39.6853,31.1448
2014,9,25,17,30,24.3,107,860,735,0,12.200000000000001,107,860,0,735,46.71,43.12,0.16,998,2.8000000000000003,139,2.7,43.3930,34.0830
2014,9,25,18,30,24.400000000000002,110,853,730,0,12.200000000000001,110,853,0,730,46.6,43.300000000000004,0.16,997,2.9000000000000004,139,2.5,43.0769,33.8335
2014,9,25,19,30,24,113,819,666,0,12.5,113,819,0,666,48.71,47.52,0.16,997,3,139,2.1,38.8078,30.4525
2014,9,25,20,30,23.5,110,760,547,0,13.200000000000001,110,760,0,547,52.44,54.83,0.16,997,3.1,138,1.6,30.9788,24.2541
2014,9,25,21,30,22.6,98,669,390,0,13.8,98,669,0,390,57.4,64.1,0.16,997,3.1,134,1.3,20.9383,16.3095
2014,9,25,22,30,21.3,74,510,210,3,15.200000000000001,101,156,0,143,68.33,74.51,0.16,996,3.1,122,1,7.0231,5.4020
2014,9,25,23,30,20.5,29,199,45,0,16,29,199,0,45,75.24,85.42,0.16,996,3.1,114,0.8,0.0000,0.0000
2014,9,26,0,30,18.900000000000002,0,0,0,0,14.3,0,0,0,0,74.61,96.79,0.16,996,3.1,101,1,0.0000,0.0000
2014,9,26,1,30,18.3,0,0,0,0,14,0,0,0,0,75.96000000000001,107.84,0.16,996,3.1,97,1.1,0.0000,0.0000
2014,9,26,2,30,17.7,0,0,0,0,13.700000000000001,0,0,0,0,77.66,118.32000000000001,0.16,996,3.1,100,1.1,0.0000,0.0000
2014,9,26,3,30,17.2,0,0,0,0,13.600000000000001,0,0,0,0,79.15,127.67,0.16,996,3.1,110,1.2000000000000002,0.0000,0.0000
2014,9,26,4,30,16.900000000000002,0,0,0,0,13.5,0,0,0,0,80.18,135,0.16,996,3.1,122,1.2000000000000002,0.0000,0.0000
2014,9,26,5,30,16.6,0,0,0,3,13.4,0,0,0,0,81.23,139.09,0.16,996,3.1,134,1.3,0.0000,0.0000
2014,9,26,6,30,16.3,0,0,0,0,13.4,0,0,0,0,82.84,138.93,0.16,996,3.1,143,1.2000000000000002,0.0000,0.0000
2014,9,26,7,30,16,0,0,0,1,13.4,0,0,0,0,84.74,134.56,0.16,996,3.1,150,1.2000000000000002,0.0000,0.0000
2014,9,26,8,30,15.600000000000001,0,0,0,0,13.4,0,0,0,0,87.02,127.05,0.16,996,3,153,1.1,0.0000,0.0000
2014,9,26,9,30,15.200000000000001,0,0,0,0,13.4,0,0,0,0,88.98,117.60000000000001,0.16,996,3,154,1,0.0000,0.0000
2014,9,26,10,30,14.700000000000001,0,0,0,0,13.200000000000001,0,0,0,0,90.57000000000001,107.07000000000001,0.16,996,2.9000000000000004,152,1,0.0000,0.0000
2014,9,26,11,30,14.600000000000001,0,0,0,0,12.9,0,0,0,0,89.44,96.01,0.16,997,2.8000000000000003,147,0.9,0.0000,0.0000
2014,9,26,12,30,15.9,33,233,55,3,13.3,19,0,7,19,84.38,84.68,0.16,997,2.8000000000000003,139,1.4000000000000001,0.0000,0.0000
2014,9,26,13,30,17.900000000000002,76,532,225,0,13.700000000000001,76,532,0,225,76.38,73.82000000000001,0.16,997,2.7,129,1.8,11.1199,8.5632
2014,9,26,14,30,20.3,100,682,404,0,14.5,100,682,0,404,69.22,63.52,0.16,998,2.7,124,2,21.7783,16.9712
2014,9,26,15,30,23,114,764,558,2,15.3,235,349,7,438,61.86,54.410000000000004,0.16,998,2.7,130,2.3000000000000003,24.8531,19.4613
2014,9,26,16,30,24.900000000000002,121,808,669,0,15.4,121,808,0,669,55.51,47.37,0.16,997,2.7,135,2.6,39.0017,30.6058
2014,9,26,17,30,25.900000000000002,123,829,724,0,15.8,123,829,0,724,53.800000000000004,43.5,0.16,997,2.8000000000000003,139,2.8000000000000003,42.6995,33.5358
2014,9,26,18,30,26.5,130,814,719,0,16.2,130,814,0,719,53.300000000000004,43.69,0.16,996,2.8000000000000003,143,2.8000000000000003,42.3825,33.2856
2014,9,26,19,30,26.700000000000003,124,793,656,0,16.6,124,793,0,656,54.02,47.910000000000004,0.16,996,2.9000000000000004,146,2.7,38.1758,29.9537
2014,9,26,20,30,26.5,113,750,542,1,16.900000000000002,113,750,0,542,55.72,55.2,0.16,995,2.9000000000000004,148,2.5,30.6430,23.9877
2014,9,26,21,30,25.900000000000002,101,656,384,3,17.2,147,413,7,325,58.6,64.45,0.16,995,2.9000000000000004,147,2.1,17.4049,13.5535
2014,9,26,22,30,24,73,503,205,1,18.2,73,503,0,205,70.06,74.84,0.16,995,2.9000000000000004,145,1.4000000000000001,10.0386,7.7169
2014,9,26,23,30,22.6,27,193,41,0,19,27,193,0,41,80.33,85.73,0.16,995,2.9000000000000004,144,1.1,0.0000,0.0000
2014,9,27,0,30,19.700000000000003,0,0,0,0,17,0,0,0,0,84.5,97.11,0.16,995,2.8000000000000003,142,1.2000000000000002,0.0000,0.0000
2014,9,27,1,30,19.1,0,0,0,0,16.5,0,0,0,0,84.88,108.17,0.16,996,2.8000000000000003,142,1.3,0.0000,0.0000
2014,9,27,2,30,18.5,0,0,0,0,16.1,0,0,0,0,85.74,118.67,0.16,996,2.7,142,1.4000000000000001,0.0000,0.0000
2014,9,27,3,30,17.900000000000002,0,0,0,0,15.700000000000001,0,0,0,0,87.01,128.04,0.16,996,2.7,144,1.5,0.0000,0.0000
2014,9,27,4,30,17.2,0,0,0,0,15.4,0,0,0,0,89.26,135.39000000000001,0.16,996,2.7,146,1.5,0.0000,0.0000
2014,9,27,5,30,16.5,0,0,0,0,15.200000000000001,0,0,0,0,91.82000000000001,139.49,0.16,996,2.8000000000000003,150,1.4000000000000001,0.0000,0.0000
2014,9,27,6,30,15.9,0,0,0,0,14.9,0,0,0,0,94.01,139.3,0.16,996,2.8000000000000003,154,1.4000000000000001,0.0000,0.0000
2014,9,27,7,30,15.3,0,0,0,0,14.700000000000001,0,0,0,0,96.45,134.88,0.16,997,2.9000000000000004,160,1.3,0.0000,0.0000
2014,9,27,8,30,14.8,0,0,0,0,14.600000000000001,0,0,0,0,98.59,127.32000000000001,0.16,997,2.9000000000000004,165,1.1,0.0000,0.0000
2014,9,27,9,30,14.4,0,0,0,0,14.4,0,0,0,0,100,117.83,0.16,997,2.9000000000000004,164,1,0.0000,0.0000
2014,9,27,10,30,14,0,0,0,0,14,0,0,0,0,100,107.28,0.16,997,2.9000000000000004,158,1,0.0000,0.0000
2014,9,27,11,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,100,96.21000000000001,0.16,997,2.8000000000000003,145,0.9,0.0000,0.0000
2014,9,27,12,30,15.700000000000001,31,232,52,0,14.200000000000001,31,232,0,52,90.92,84.87,0.16,997,2.8000000000000003,130,1.5,0.0000,0.0000
2014,9,27,13,30,18.1,73,540,222,0,14.8,73,540,0,222,81.23,74.03,0.16,997,2.7,116,2.1,10.9505,8.4298
2014,9,27,14,30,20.8,94,696,402,0,15.700000000000001,94,696,0,402,72.56,63.76,0.16,997,2.7,108,2.1,21.6343,16.8560
2014,9,27,15,30,23.900000000000002,105,781,557,0,16.3,105,781,0,557,62.56,54.69,0.16,997,2.7,108,2.3000000000000003,31.5653,24.7146
2014,9,27,16,30,25.8,111,828,669,0,15.700000000000001,111,828,0,669,53.83,47.7,0.16,997,2.7,111,2.6,38.9595,30.5702
2014,9,27,17,30,26.6,113,850,726,0,16,113,850,0,726,52.11,43.87,0.16,996,2.7,114,2.9000000000000004,42.7737,33.5917
2014,9,27,18,30,27.1,104,867,726,0,16.1,104,867,0,726,51.08,44.09,0.16,995,2.7,118,3.1,42.7474,33.5695
2014,9,27,19,30,27.200000000000003,99,851,665,0,16.1,99,851,0,665,50.660000000000004,48.300000000000004,0.16,995,2.7,121,3,38.6487,30.3218
2014,9,27,20,30,26.900000000000002,90,811,549,0,16,90,811,0,549,51.21,55.57,0.16,994,2.7,124,2.8000000000000003,30.9847,24.2516
2014,9,27,21,30,26,78,734,391,0,16.2,78,734,0,391,54.7,64.8,0.16,994,2.7,127,2.3000000000000003,20.8861,16.2598
2014,9,27,22,30,23.900000000000002,59,586,209,0,17.6,59,586,0,209,67.98,75.17,0.16,994,2.7,130,1.5,10.2050,7.8402
2014,9,27,23,30,22.400000000000002,23,252,41,0,18.6,23,252,0,41,79.16,86.04,0.16,994,2.7,131,1.1,0.0000,0.0000
2014,9,28,0,30,19.400000000000002,0,0,0,0,16.6,0,0,0,0,84.09,97.44,0.16,995,2.7,136,1.2000000000000002,0.0000,0.0000
2014,9,28,1,30,18.7,0,0,0,0,16.2,0,0,0,0,85.54,108.5,0.16,995,2.7,141,1.2000000000000002,0.0000,0.0000
2014,9,28,2,30,18,0,0,0,0,15.9,0,0,0,0,87.48,119.01,0.16,995,2.7,145,1.1,0.0000,0.0000
2014,9,28,3,30,17.400000000000002,0,0,0,0,15.600000000000001,0,0,0,0,89.01,128.41,0.16,995,2.6,147,1.1,0.0000,0.0000
2014,9,28,4,30,16.900000000000002,0,0,0,0,15.200000000000001,0,0,0,0,89.92,135.78,0.16,995,2.6,148,1.1,0.0000,0.0000
2014,9,28,5,30,16.6,0,0,0,0,14.9,0,0,0,0,89.72,139.89000000000001,0.16,995,2.6,148,1,0.0000,0.0000
2014,9,28,6,30,16.5,0,0,0,0,14.700000000000001,0,0,0,0,89.09,139.67000000000002,0.16,995,2.6,145,0.9,0.0000,0.0000
2014,9,28,7,30,16.3,0,0,0,3,14.600000000000001,0,0,0,0,89.63,135.2,0.16,995,2.6,141,0.8,0.0000,0.0000
2014,9,28,8,30,16.400000000000002,0,0,0,8,14.5,0,0,0,0,88.73,127.58,0.16,995,2.7,131,0.6000000000000001,0.0000,0.0000
2014,9,28,9,30,16.3,0,0,0,0,14.5,0,0,0,0,89.01,118.06,0.16,995,2.7,104,0.4,0.0000,0.0000
2014,9,28,10,30,16,0,0,0,0,14.4,0,0,0,0,90.21000000000001,107.48,0.16,995,2.7,68,0.4,0.0000,0.0000
2014,9,28,11,30,15.600000000000001,0,0,0,0,14.5,0,0,0,0,93.02,96.41,0.16,996,2.7,48,0.5,0.0000,0.0000
2014,9,28,12,30,16.2,29,272,52,1,14.5,29,272,0,52,89.76,85.07000000000001,0.16,996,2.7,44,0.7000000000000001,0.0000,0.0000
2014,9,28,13,30,17.900000000000002,66,580,223,0,15.3,66,580,0,223,84.75,74.24,0.16,996,2.7,42,0.8,10.9789,8.4485
2014,9,28,14,30,20.700000000000003,84,726,403,1,16.1,84,726,0,403,74.76,64,0.16,996,2.7,37,0.7000000000000001,21.6515,16.8663
2014,9,28,15,30,24,106,775,551,0,16.3,106,775,0,551,62.15,54.97,0.16,996,2.8000000000000003,41,0.9,31.1852,24.4143
2014,9,28,16,30,26,115,816,660,0,15.9,115,816,0,660,53.89,48.03,0.16,995,2.8000000000000003,55,1,38.3931,30.1233
2014,9,28,17,30,26.700000000000003,120,832,716,0,16.2,120,832,0,716,52.620000000000005,44.25,0.16,995,2.8000000000000003,64,1,42.1396,33.0911
2014,9,28,18,30,27,104,863,720,1,16.400000000000002,104,863,0,720,52.44,44.49,0.16,994,2.8000000000000003,65,0.9,42.3460,33.2516
2014,9,28,19,30,27.1,100,843,657,1,16.5,100,843,0,657,52.44,48.69,0.16,993,2.8000000000000003,58,0.8,38.1328,29.9139
2014,9,28,20,30,26.900000000000002,94,796,539,0,16.6,94,796,0,539,53.160000000000004,55.94,0.16,993,2.9000000000000004,45,0.6000000000000001,30.3664,23.7640
2014,9,28,21,30,26.5,99,650,372,0,16.5,99,650,0,372,54.36,65.15,0.16,993,2.8000000000000003,25,0.4,19.8198,15.4253
2014,9,28,22,30,25.5,73,481,193,0,17.3,73,481,0,193,60.42,75.5,0.16,993,2.8000000000000003,182,0.4,9.3974,7.2154
2014,9,28,23,30,24.900000000000002,25,134,33,0,17.3,25,134,0,33,62.59,86.36,0.16,993,2.8000000000000003,352,0.4,0.0000,0.0000
2014,9,29,0,30,23.6,0,0,0,0,15.200000000000001,0,0,0,0,59.44,97.76,0.16,993,2.7,339,0.5,0.0000,0.0000
2014,9,29,1,30,23.1,0,0,0,0,14.8,0,0,0,0,59.75,108.83,0.16,993,2.7,331,0.5,0.0000,0.0000
2014,9,29,2,30,22.400000000000002,0,0,0,0,14.5,0,0,0,0,61.03,119.36,0.16,993,2.6,318,0.5,0.0000,0.0000
2014,9,29,3,30,21.400000000000002,0,0,0,0,14.3,0,0,0,0,64.09,128.77,0.16,993,2.6,306,0.6000000000000001,0.0000,0.0000
2014,9,29,4,30,20.1,0,0,0,0,14.3,0,0,0,0,69.11,136.17000000000002,0.16,992,2.5,300,0.8,0.0000,0.0000
2014,9,29,5,30,18.8,0,0,0,0,14.3,0,0,0,0,75.14,140.28,0.16,992,2.5,301,1,0.0000,0.0000
