Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,11,30,6,30,2.7,0,0,0,0,2.7,0,0,0,0,100,158.74,0.15,990,1.2000000000000002,195,1.1,0.0000,0.0000
2012,11,30,7,30,2.7,0,0,0,0,2.7,0,0,0,0,100,151.79,0.15,990,1.2000000000000002,209,0.9,0.0000,0.0000
2012,11,30,8,30,2.7,0,0,0,0,2.7,0,0,0,0,100,141.93,0.15,990,1.3,235,0.8,0.0000,0.0000
2012,11,30,9,30,2.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,100,131.02,0.15,990,1.4000000000000001,267,0.7000000000000001,0.0000,0.0000
2012,11,30,10,30,1.8,0,0,0,0,1.8,0,0,0,0,100,119.84,0.15,991,1.4000000000000001,164,0.6000000000000001,0.0000,0.0000
2012,11,30,11,30,1.2000000000000002,0,0,0,0,1.2000000000000002,0,0,0,0,100,108.77,0.15,991,1.4000000000000001,60,0.8,0.0000,0.0000
2012,11,30,12,30,0.7000000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,100,98.09,0.15,991,1.3,81,1,0.0000,0.0000
2012,11,30,13,30,1.1,17,164,23,0,1.1,17,164,0,23,100,87.81,0.15,992,1.3,83,1.5,0.0000,0.0000
2012,11,30,14,30,2.2,53,538,154,0,1.4000000000000001,53,538,0,154,94.64,79.09,0.15,992,1.3,73,2.2,7.3431,5.6023
2012,11,30,15,30,3.5,72,693,290,0,1.7000000000000002,72,693,0,290,87.96000000000001,71.71000000000001,0.15,993,1.3,64,2.5,14.6161,11.2926
2012,11,30,16,30,5.5,80,774,390,0,2.4000000000000004,80,774,0,390,80.22,66.38,0.15,993,1.3,63,2.7,20.5842,16.0028
2012,11,30,17,30,7.5,81,818,444,0,3.1,81,818,0,444,73.44,63.67,0.15,993,1.2000000000000002,66,2.8000000000000003,23.9096,18.6300
2012,11,30,18,30,8.8,76,833,442,0,3.4000000000000004,76,833,0,442,69.01,63.92,0.15,992,1.2000000000000002,64,2.7,23.7603,18.5102
2012,11,30,19,30,9.200000000000001,72,796,382,0,3.7,72,796,0,382,68.43,67.11,0.15,992,1.2000000000000002,60,2.7,20.0449,15.5727
2012,11,30,20,30,8.200000000000001,63,709,273,0,3.8000000000000003,63,709,0,273,73.98,72.83,0.15,993,1.2000000000000002,58,2.2,13.6166,10.5027
2012,11,30,21,30,5.1000000000000005,46,515,131,4,4.1000000000000005,58,202,7,92,93.33,80.49,0.15,993,1.2000000000000002,62,1.6,0.0000,0.0000
2012,11,30,22,30,2.6,0,0,0,7,2.6,0,0,7,0,100,89.28,0.15,993,1.1,70,1.7000000000000002,0.0000,0.0000
2012,11,30,23,30,2,0,0,0,7,2,0,0,0,0,100,99.85000000000001,0.15,993,1.1,73,1.8,0.0000,0.0000
2012,12,1,0,30,2.3000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,100,110.62,0.15,994,1.2000000000000002,83,2.1,0.0000,0.0000
2012,12,1,1,30,2,0,0,0,0,2,0,0,0,0,100,121.74000000000001,0.15,994,1.2000000000000002,82,2.1,0.0000,0.0000
2012,12,1,2,30,1.3,0,0,0,0,1.3,0,0,0,0,100,132.92000000000002,0.15,994,1.2000000000000002,79,2.2,0.0000,0.0000
2012,12,1,3,30,1.2000000000000002,0,0,0,4,1.2000000000000002,0,0,0,0,100,143.73,0.15,994,1.1,87,2.6,0.0000,0.0000
2012,12,1,4,30,1.4000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,100,153.32,0.15,993,1,99,3.1,0.0000,0.0000
2012,12,1,5,30,1.3,0,0,0,7,1.3,0,0,0,0,99.98,159.51,0.15,993,1,105,2.8000000000000003,0.0000,0.0000
2012,12,1,6,30,1.1,0,0,0,7,1,0,0,0,0,98.95,158.91,0.15,993,1.1,103,2.4000000000000004,0.0000,0.0000
2012,12,1,7,30,0.7000000000000001,0,0,0,7,0.6000000000000001,0,0,0,0,99.48,151.96,0.15,993,1.1,100,2.4000000000000004,0.0000,0.0000
2012,12,1,8,30,0.5,0,0,0,7,0.2,0,0,0,0,97.8,142.09,0.15,992,1.2000000000000002,102,2.5,0.0000,0.0000
2012,12,1,9,30,0.4,0,0,0,7,0,0,0,0,0,96.81,131.19,0.15,991,1.2000000000000002,108,2.6,0.0000,0.0000
2012,12,1,10,30,0.7000000000000001,0,0,0,4,0.1,0,0,0,0,95.91,120,0.15,991,1.3,116,2.7,0.0000,0.0000
2012,12,1,11,30,1,0,0,0,7,0.4,0,0,0,0,96.07000000000001,108.93,0.15,990,1.5,123,2.9000000000000004,0.0000,0.0000
2012,12,1,12,30,1.4000000000000001,0,0,0,7,0.9,0,0,0,0,96.16,98.26,0.15,990,1.7000000000000002,128,3,0.0000,0.0000
2012,12,1,13,30,2,16,87,19,7,1.3,7,0,7,7,94.8,87.97,0.15,990,2,135,3.1,0.0000,0.0000
2012,12,1,14,30,3.3000000000000003,64,405,140,7,2,54,0,0,54,90.98,79.26,0.15,989,2.1,148,3.4000000000000004,2.5742,1.9635
2012,12,1,15,30,5,95,548,266,7,3.4000000000000004,55,0,0,55,89.31,71.88,0.15,989,2.2,163,3.6,2.7677,2.1378
2012,12,1,16,30,7,115,614,359,7,5,84,0,0,84,87.05,66.55,0.15,988,2.3000000000000003,173,3.8000000000000003,4.4276,3.4416
2012,12,1,17,30,8.9,122,644,406,6,6.6000000000000005,54,0,0,54,85.62,63.83,0.15,987,2.5,181,3.8000000000000003,2.9047,2.2630
2012,12,1,18,30,10.3,117,650,401,6,8.200000000000001,73,0,0,73,87.09,64.06,0.15,986,2.7,187,3.5,3.9203,3.0538
2012,12,1,19,30,11.100000000000001,104,623,345,6,9.700000000000001,85,0,0,85,91.3,67.23,0.15,986,2.8000000000000003,193,3.2,4.4559,3.4613
2012,12,1,20,30,11.600000000000001,88,533,244,6,10.9,51,0,0,51,95.48,72.92,0.15,985,2.8000000000000003,197,3.4000000000000004,2.5416,1.9601
2012,12,1,21,30,11.700000000000001,59,344,115,6,11.700000000000001,30,0,0,30,100,80.56,0.15,985,2.7,198,3.8000000000000003,0.0000,0.0000
2012,12,1,22,30,11.600000000000001,0,0,0,6,11.600000000000001,0,0,7,0,100,89.34,0.15,985,2.6,198,3.8000000000000003,0.0000,0.0000
2012,12,1,23,30,11.5,0,0,0,7,11.5,0,0,0,0,100,99.89,0.15,985,2.6,197,3.7,0.0000,0.0000
2012,12,2,0,30,10.9,0,0,0,7,10.9,0,0,0,0,100,110.64,0.15,985,2.5,205,2.8000000000000003,0.0000,0.0000
2012,12,2,1,30,10.9,0,0,0,4,10.9,0,0,0,0,100,121.76,0.15,986,2.6,212,2.5,0.0000,0.0000
2012,12,2,2,30,11,0,0,0,4,11,0,0,0,0,100,132.94,0.15,986,2.6,216,2.3000000000000003,0.0000,0.0000
2012,12,2,3,30,10.9,0,0,0,7,10.9,0,0,0,0,100,143.77,0.15,985,2.6,221,2.1,0.0000,0.0000
2012,12,2,4,30,10.5,0,0,0,7,10.5,0,0,0,0,100,153.38,0.15,985,2.6,230,1.9000000000000001,0.0000,0.0000
2012,12,2,5,30,9.8,0,0,0,4,9.8,0,0,0,0,100,159.64000000000001,0.15,985,2.5,245,1.7000000000000002,0.0000,0.0000
2012,12,2,6,30,9,0,0,0,1,9,0,0,0,0,100,159.08,0.15,985,2.3000000000000003,264,1.5,0.0000,0.0000
2012,12,2,7,30,8.200000000000001,0,0,0,3,8.200000000000001,0,0,0,0,100,152.13,0.15,985,2.1,283,1.3,0.0000,0.0000
2012,12,2,8,30,7.4,0,0,0,1,7.4,0,0,0,0,100,142.26,0.15,986,1.9000000000000001,299,1.3,0.0000,0.0000
2012,12,2,9,30,6.800000000000001,0,0,0,1,6.800000000000001,0,0,0,0,100,131.35,0.15,986,1.7000000000000002,317,1.5,0.0000,0.0000
2012,12,2,10,30,6.2,0,0,0,3,6.2,0,0,0,0,100,120.16,0.15,987,1.6,333,1.9000000000000001,0.0000,0.0000
2012,12,2,11,30,5.7,0,0,0,1,5.7,0,0,0,0,100,109.09,0.15,988,1.5,345,2.4000000000000004,0.0000,0.0000
2012,12,2,12,30,5.1000000000000005,0,0,0,3,5.1000000000000005,0,0,0,0,100,98.42,0.15,989,1.4000000000000001,352,2.6,0.0000,0.0000
2012,12,2,13,30,4.9,14,212,21,4,4.5,4,0,7,4,97.53,88.13,0.15,990,1.3,179,2.7,0.0000,0.0000
2012,12,2,14,30,5.800000000000001,43,612,155,4,4.3,68,57,0,79,90.27,79.43,0.15,990,1.2000000000000002,6,2.5,3.7655,2.8714
2012,12,2,15,30,7.6000000000000005,56,767,293,4,4.7,86,0,0,86,81.82000000000001,72.05,0.15,991,1.2000000000000002,12,2.1,4.3208,3.3366
2012,12,2,16,30,9.600000000000001,62,841,395,3,5.1000000000000005,152,322,0,280,73.43,66.72,0.15,991,1.2000000000000002,13,1.6,14.7387,11.4547
2012,12,2,17,30,11.4,65,872,447,2,5.6000000000000005,155,430,0,344,67.34,63.980000000000004,0.15,991,1.2000000000000002,15,1.1,18.4843,14.3993
2012,12,2,18,30,12.8,64,870,443,1,6,64,870,0,443,63.45,64.2,0.15,990,1.2000000000000002,58,0.8,23.7668,18.5112
2012,12,2,19,30,13.700000000000001,61,838,384,0,6.1000000000000005,61,838,0,384,60.31,67.33,0.15,990,1.2000000000000002,114,0.9,20.1138,15.6228
2012,12,2,20,30,13.3,53,761,276,3,6.6000000000000005,110,267,0,188,63.660000000000004,73,0.15,989,1.2000000000000002,123,0.9,9.3621,7.2192
2012,12,2,21,30,11.100000000000001,39,590,135,8,8.4,41,492,0,121,83.21000000000001,80.62,0.15,989,1.2000000000000002,109,0.9,0.0000,0.0000
2012,12,2,22,30,8.3,0,0,0,7,7,0,0,7,0,91.53,89.36,0.15,989,1.2000000000000002,105,1.2000000000000002,0.0000,0.0000
2012,12,2,23,30,7.2,0,0,0,7,6.800000000000001,0,0,0,0,97.49000000000001,99.91,0.15,989,1.2000000000000002,108,1.3,0.0000,0.0000
2012,12,3,0,30,6.1000000000000005,0,0,0,3,6.1000000000000005,0,0,0,0,100,110.66,0.15,990,1.2000000000000002,118,1.5,0.0000,0.0000
2012,12,3,1,30,5.7,0,0,0,7,5.7,0,0,0,0,100,121.77,0.15,990,1.3,124,1.7000000000000002,0.0000,0.0000
2012,12,3,2,30,5.6000000000000005,0,0,0,7,5.6000000000000005,0,0,0,0,100,132.95,0.15,990,1.3,129,1.9000000000000001,0.0000,0.0000
2012,12,3,3,30,5.9,0,0,0,7,5.9,0,0,0,0,100,143.79,0.15,990,1.3,134,2.2,0.0000,0.0000
2012,12,3,4,30,6.5,0,0,0,4,6.5,0,0,0,0,100,153.44,0.15,989,1.4000000000000001,141,2.5,0.0000,0.0000
2012,12,3,5,30,7,0,0,0,4,7,0,0,0,0,100,159.75,0.15,989,1.4000000000000001,148,2.8000000000000003,0.0000,0.0000
2012,12,3,6,30,7.4,0,0,0,4,7.4,0,0,0,0,100,159.25,0.15,988,1.5,155,3,0.0000,0.0000
2012,12,3,7,30,7.800000000000001,0,0,0,4,7.800000000000001,0,0,0,0,100,152.3,0.15,987,1.6,160,3.3000000000000003,0.0000,0.0000
2012,12,3,8,30,8.1,0,0,0,4,8.1,0,0,0,0,100,142.42000000000002,0.15,986,1.7000000000000002,162,3.5,0.0000,0.0000
2012,12,3,9,30,8.5,0,0,0,7,8.5,0,0,0,0,100,131.5,0.15,985,1.8,163,3.7,0.0000,0.0000
2012,12,3,10,30,9,0,0,0,7,9,0,0,0,0,100,120.32000000000001,0.15,984,2.1,167,4,0.0000,0.0000
2012,12,3,11,30,9.9,0,0,0,7,9.8,0,0,0,0,99.31,109.25,0.15,984,2.3000000000000003,172,4.3,0.0000,0.0000
2012,12,3,12,30,10.8,0,0,0,7,10.600000000000001,0,0,0,0,98.62,98.58,0.15,983,2.4000000000000004,172,4.6000000000000005,0.0000,0.0000
2012,12,3,13,30,12.100000000000001,14,135,18,7,11.5,7,0,7,7,96.27,88.29,0.15,983,2.4000000000000004,168,5,0.0000,0.0000
2012,12,3,14,30,14.100000000000001,47,529,142,8,12.700000000000001,65,191,0,100,91.47,79.60000000000001,0.15,983,2.4000000000000004,166,5.6000000000000005,4.7663,3.6339
2012,12,3,15,30,16.400000000000002,64,682,273,3,14.100000000000001,123,80,7,148,86.49,72.22,0.15,982,2.5,175,6.2,7.4240,5.7316
2012,12,3,16,30,18.7,77,745,370,3,15.5,162,238,7,256,81.81,66.88,0.15,982,2.4000000000000004,190,7.2,13.4582,10.4578
2012,12,3,17,30,20.200000000000003,85,765,419,3,16.1,81,0,7,81,77.49,64.13,0.15,981,2.4000000000000004,201,7.7,4.3478,3.3865
2012,12,3,18,30,20.900000000000002,79,779,417,3,16.1,107,0,7,107,74.02,64.32000000000001,0.15,981,2.5,210,7.7,5.7356,4.4669
2012,12,3,19,30,20.900000000000002,74,744,359,3,15.8,75,0,0,75,72.59,67.44,0.15,980,2.6,214,7,3.9249,3.0482
2012,12,3,20,30,20.200000000000003,60,677,257,3,15.8,75,0,0,75,75.66,73.08,0.15,981,2.7,216,6,3.7321,2.8775
2012,12,3,21,30,18.8,42,506,124,8,15.700000000000001,45,0,0,45,81.98,80.67,0.15,981,2.7,224,5.2,0.0000,0.0000
2012,12,3,22,30,16.8,0,0,0,7,14.700000000000001,0,0,7,0,87.4,89.41,0.15,983,2.6,244,4.800000000000001,0.0000,0.0000
2012,12,3,23,30,15.8,0,0,0,7,12.5,0,0,0,0,80.67,99.93,0.15,983,2.4000000000000004,258,4.7,0.0000,0.0000
2012,12,4,0,30,12.3,0,0,0,7,9.200000000000001,0,0,0,0,81.58,110.67,0.13,986,2.1,302,4.5,0.0000,0.0000
2012,12,4,1,30,10.700000000000001,0,0,0,3,7,0,0,0,0,78.04,121.78,0.13,987,1.9000000000000001,313,3.9000000000000004,0.0000,0.0000
2012,12,4,2,30,9.700000000000001,0,0,0,1,6.4,0,0,0,0,79.92,132.96,0.13,988,1.7000000000000002,315,3.5,0.0000,0.0000
2012,12,4,3,30,8.9,0,0,0,7,5.9,0,0,0,0,81.4,143.81,0.13,989,1.5,318,3.3000000000000003,0.0000,0.0000
2012,12,4,4,30,8.1,0,0,0,4,5.2,0,0,0,0,81.66,153.49,0.13,990,1.3,323,3.3000000000000003,0.0000,0.0000
2012,12,4,5,30,7.300000000000001,0,0,0,7,4.2,0,0,0,0,80.78,159.86,0.13,990,1.2000000000000002,327,3.4000000000000004,0.0000,0.0000
2012,12,4,6,30,6.6000000000000005,0,0,0,7,3.2,0,0,0,0,78.92,159.4,0.13,991,1,331,3.4000000000000004,0.0000,0.0000
2012,12,4,7,30,5.9,0,0,0,7,2.3000000000000003,0,0,0,0,77.45,152.46,0.13,991,0.8,334,3.1,0.0000,0.0000
2012,12,4,8,30,5,0,0,0,7,1.6,0,0,0,0,78.61,142.57,0.13,992,0.6000000000000001,334,2.5,0.0000,0.0000
2012,12,4,9,30,3.7,0,0,0,7,1.2000000000000002,0,0,0,0,83.75,131.66,0.13,993,0.5,330,1.8,0.0000,0.0000
2012,12,4,10,30,2.4000000000000004,0,0,0,6,0.6000000000000001,0,0,0,0,87.8,120.47,0.13,993,0.5,322,1.3,0.0000,0.0000
2012,12,4,11,30,1.6,0,0,0,7,-0.1,0,0,0,0,88.46000000000001,109.41,0.13,994,0.6000000000000001,306,1.2000000000000002,0.0000,0.0000
2012,12,4,12,30,1.2000000000000002,0,0,0,7,-0.6000000000000001,0,0,0,0,88.05,98.74000000000001,0.13,995,0.7000000000000001,286,1.3,0.0000,0.0000
2012,12,4,13,30,2,13,274,20,4,-0.9,8,0,7,8,81.13,88.42,0.13,996,0.7000000000000001,274,2.3000000000000003,0.0000,0.0000
2012,12,4,14,30,3.9000000000000004,37,666,155,4,-1.1,55,350,0,117,69.86,79.76,0.13,997,0.8,270,3.2,5.5770,4.2512
2012,12,4,15,30,6.2,46,818,294,0,-0.8,46,818,0,294,60.69,72.38,0.13,997,0.8,266,3.3000000000000003,14.7257,11.3660
2012,12,4,16,30,9.200000000000001,52,884,397,0,0.1,52,884,0,397,53.1,67.03,0.13,997,0.8,264,3.6,20.8455,16.1959
2012,12,4,17,30,11.9,54,911,449,0,0.5,54,911,0,449,45.550000000000004,64.27,0.13,996,0.8,266,4.1000000000000005,24.0766,18.7516
2012,12,4,18,30,13.5,53,911,446,0,0.2,53,911,0,446,40.1,64.44,0.13,996,0.8,272,4.5,23.8865,18.6010
2012,12,4,19,30,13.8,50,881,387,0,0.1,50,881,0,387,39.08,67.53,0.13,996,0.8,281,4.5,20.2378,15.7159
2012,12,4,20,30,12.8,45,806,279,0,0.30000000000000004,45,806,0,279,42.22,73.14,0.13,996,0.8,292,3.7,13.8757,10.6973
2012,12,4,21,30,9.8,34,643,137,0,1.6,34,643,0,137,56.800000000000004,80.72,0.13,997,0.8,305,2.5,0.0000,0.0000
2012,12,4,22,30,6.7,0,0,0,0,2,0,0,0,0,71.88,89.41,0.13,997,0.8,320,2.1,0.0000,0.0000
2012,12,4,23,30,5.7,0,0,0,0,1.1,0,0,0,0,72.08,99.95,0.13,998,0.8,327,2.2,0.0000,0.0000
2012,12,5,0,30,4.1000000000000005,0,0,0,0,0.30000000000000004,0,0,0,0,76.15,110.68,0.14,999,0.7000000000000001,344,2.5,0.0000,0.0000
2012,12,5,1,30,3,0,0,0,0,-0.6000000000000001,0,0,0,0,77.18,121.78,0.14,1000,0.7000000000000001,353,2.6,0.0000,0.0000
2012,12,5,2,30,1.9000000000000001,0,0,0,0,-1.5,0,0,0,0,77.9,132.96,0.14,1001,0.7000000000000001,180,2.6,0.0000,0.0000
2012,12,5,3,30,1.1,0,0,0,7,-2.5,0,0,0,0,76.86,143.82,0.14,1001,0.7000000000000001,8,2.7,0.0000,0.0000
2012,12,5,4,30,0.4,0,0,0,7,-3.4000000000000004,0,0,0,0,75.46000000000001,153.53,0.14,1002,0.7000000000000001,15,2.7,0.0000,0.0000
2012,12,5,5,30,-0.4,0,0,0,7,-4.3,0,0,0,0,74.73,159.96,0.14,1002,0.7000000000000001,21,2.7,0.0000,0.0000
2012,12,5,6,30,-1.3,0,0,0,7,-5.300000000000001,0,0,0,0,74.49,159.55,0.14,1003,0.7000000000000001,25,2.5,0.0000,0.0000
2012,12,5,7,30,-2.2,0,0,0,4,-6,0,0,0,0,75.01,152.62,0.14,1003,0.7000000000000001,30,2.3000000000000003,0.0000,0.0000
2012,12,5,8,30,-3,0,0,0,0,-6.7,0,0,0,0,75.56,142.73,0.14,1003,0.6000000000000001,36,2.1,0.0000,0.0000
2012,12,5,9,30,-3.6,0,0,0,4,-7.2,0,0,0,0,76.28,131.81,0.14,1003,0.6000000000000001,43,2.1,0.0000,0.0000
2012,12,5,10,30,-4,0,0,0,7,-7.5,0,0,0,0,76.65,120.62,0.14,1003,0.6000000000000001,51,2.1,0.0000,0.0000
2012,12,5,11,30,-4.4,0,0,0,7,-7.800000000000001,0,0,0,0,77.38,109.56,0.14,1003,0.6000000000000001,60,2.3000000000000003,0.0000,0.0000
2012,12,5,12,30,-4.6000000000000005,0,0,0,4,-7.9,0,0,0,0,77.43,98.89,0.14,1004,0.6000000000000001,69,2.5,0.0000,0.0000
2012,12,5,13,30,-4,12,274,19,0,-8,12,274,0,19,73.45,88.55,0.14,1004,0.6000000000000001,79,3.1,0.0000,0.0000
2012,12,5,14,30,-2.2,36,678,155,4,-8.1,57,299,0,110,63.99,79.91,0.14,1004,0.6000000000000001,91,3.8000000000000003,5.2443,3.9969
2012,12,5,15,30,0.1,48,818,294,4,-8.9,99,386,0,215,50.82,72.53,0.14,1004,0.7000000000000001,103,4.1000000000000005,10.7537,8.2984
2012,12,5,16,30,2.1,54,886,397,4,-9.1,130,436,0,299,43.2,67.18,0.14,1003,0.7000000000000001,114,4.2,15.6807,12.1813
2012,12,5,17,30,3.7,57,907,449,4,-8.6,149,444,0,341,40.27,64.4,0.14,1002,0.8,123,4.2,18.2683,14.2264
2012,12,5,18,30,4.9,62,892,446,7,-8,130,529,0,357,38.800000000000004,64.55,0.14,1001,0.8,130,4.1000000000000005,19.1047,14.8760
2012,12,5,19,30,5.300000000000001,58,859,385,7,-7.1000000000000005,90,627,0,329,40.24,67.61,0.14,1000,0.9,133,4,17.1934,13.3506
2012,12,5,20,30,4.9,50,781,276,7,-6.2,115,169,0,164,44.5,73.2,0.14,999,1,132,3.4000000000000004,8.1518,6.2839
2012,12,5,21,30,3.8000000000000003,37,615,136,4,-4.6000000000000005,59,51,0,67,54.22,80.75,0.14,998,1,128,2.7,0.0000,0.0000
2012,12,5,22,30,3.1,0,0,0,7,-3.6,0,0,7,0,61.46,89.42,0.14,998,1.1,127,2.8000000000000003,0.0000,0.0000
2012,12,5,23,30,3,0,0,0,7,-3.7,0,0,0,0,61.410000000000004,99.95,0.14,997,1.1,127,3.2,0.0000,0.0000
2012,12,6,0,30,2.7,0,0,0,7,-3.5,0,0,0,0,63.68,110.67,0.14,996,1.1,131,3.7,0.0000,0.0000
2012,12,6,1,30,2.4000000000000004,0,0,0,7,-3,0,0,0,0,67.34,121.77,0.14,996,1.2000000000000002,133,3.9000000000000004,0.0000,0.0000
2012,12,6,2,30,2,0,0,0,7,-2.5,0,0,0,0,71.88,132.96,0.14,995,1.2000000000000002,137,4.1000000000000005,0.0000,0.0000
2012,12,6,3,30,1.7000000000000002,0,0,0,6,-2,0,0,0,0,76.42,143.83,0.14,994,1.3,142,4,0.0000,0.0000
2012,12,6,4,30,1.4000000000000001,0,0,0,7,-1.5,0,0,0,0,81.31,153.57,0.14,994,1.3,148,3.8000000000000003,0.0000,0.0000
2012,12,6,5,30,1.4000000000000001,0,0,0,7,-1,0,0,0,0,84.16,160.05,0.14,993,1.4000000000000001,153,3.9000000000000004,0.0000,0.0000
2012,12,6,6,30,1.7000000000000002,0,0,0,7,-0.5,0,0,0,0,85.02,159.70000000000002,0.14,993,1.6,155,4.1000000000000005,0.0000,0.0000
2012,12,6,7,30,2,0,0,0,6,-0.2,0,0,0,0,85.31,152.78,0.14,992,1.6,155,4,0.0000,0.0000
2012,12,6,8,30,2,0,0,0,7,0,0,0,0,0,86.71000000000001,142.88,0.14,992,1.5,156,3.9000000000000004,0.0000,0.0000
2012,12,6,9,30,2.1,0,0,0,6,0.2,0,0,0,0,87.03,131.96,0.14,991,1.4000000000000001,157,3.9000000000000004,0.0000,0.0000
2012,12,6,10,30,2.1,0,0,0,6,0.30000000000000004,0,0,0,0,87.8,120.77,0.14,991,1.4000000000000001,157,4,0.0000,0.0000
2012,12,6,11,30,2.1,0,0,0,7,0.4,0,0,0,0,88.4,109.71000000000001,0.14,991,1.4000000000000001,157,4.1000000000000005,0.0000,0.0000
2012,12,6,12,30,2.2,0,0,0,7,0.5,0,0,0,0,88.22,99.05,0.14,990,1.5,158,4.1000000000000005,0.0000,0.0000
2012,12,6,13,30,2.5,12,145,16,7,0.6000000000000001,3,0,7,3,87.04,88.7,0.14,990,1.6,158,4.3,0.0000,0.0000
2012,12,6,14,30,3.3000000000000003,45,549,140,7,0.8,57,0,7,57,83.81,80.06,0.14,990,1.6,161,4.4,0.0000,0.0000
2012,12,6,15,30,4.3,62,713,274,6,1.2000000000000002,106,4,0,107,80.5,72.68,0.14,989,1.6,165,4.2,5.3444,4.1232
2012,12,6,16,30,5.4,72,781,373,7,1.8,164,117,0,209,77.53,67.32000000000001,0.14,989,1.7000000000000002,170,4,10.9483,8.5038
2012,12,6,17,30,6.2,77,806,424,7,2.4000000000000004,128,0,0,128,76.51,64.53,0.14,988,1.7000000000000002,175,3.6,6.8509,5.3346
2012,12,6,18,30,6.800000000000001,81,794,420,6,2.9000000000000004,105,0,0,105,76.32000000000001,64.66,0.14,987,1.7000000000000002,178,3.1,5.6145,4.3714
2012,12,6,19,30,7,77,749,362,6,3.5,96,0,0,96,78.15,67.69,0.14,987,1.8,185,2.4000000000000004,5.0136,3.8927
2012,12,6,20,30,6.7,67,660,258,7,4.1000000000000005,113,201,0,171,83.32000000000001,73.26,0.14,987,1.8,194,1.7000000000000002,8.4950,6.5478
2012,12,6,21,30,5.800000000000001,48,468,123,7,4.5,59,120,0,78,91.56,80.79,0.14,987,1.8,203,1.3,0.0000,0.0000
2012,12,6,22,30,5.1000000000000005,0,0,0,7,4.3,0,0,7,0,94.34,89.44,0.14,987,1.8,211,1.3,0.0000,0.0000
2012,12,6,23,30,4.9,0,0,0,7,4.3,0,0,0,0,96.23,99.96000000000001,0.14,987,1.8,215,1.3,0.0000,0.0000
2012,12,7,0,30,4.6000000000000005,0,0,0,7,4.5,0,0,0,0,99.55,110.67,0.14,988,1.8,247,1.2000000000000002,0.0000,0.0000
2012,12,7,1,30,4.4,0,0,0,7,4.4,0,0,0,0,100,121.76,0.14,988,1.8,272,1.2000000000000002,0.0000,0.0000
2012,12,7,2,30,4.1000000000000005,0,0,0,6,4.1000000000000005,0,0,0,0,100,132.94,0.14,988,1.7000000000000002,292,1.2000000000000002,0.0000,0.0000
2012,12,7,3,30,4,0,0,0,6,3.9000000000000004,0,0,0,0,99.49000000000001,143.83,0.14,989,1.7000000000000002,309,1.4000000000000001,0.0000,0.0000
2012,12,7,4,30,3.8000000000000003,0,0,0,7,3.2,0,0,0,0,95.83,153.59,0.14,989,1.7000000000000002,324,1.8,0.0000,0.0000
2012,12,7,5,30,3.4000000000000004,0,0,0,7,2.2,0,0,0,0,91.87,160.13,0.14,989,1.6,337,2.1,0.0000,0.0000
2012,12,7,6,30,2.9000000000000004,0,0,0,7,1.2000000000000002,0,0,0,0,88.59,159.84,0.14,989,1.6,349,2.1,0.0000,0.0000
2012,12,7,7,30,2.6,0,0,0,7,0.4,0,0,0,0,85.53,152.93,0.14,989,1.6,180,2.1,0.0000,0.0000
2012,12,7,8,30,2.3000000000000003,0,0,0,4,-0.1,0,0,0,0,83.96000000000001,143.03,0.14,989,1.5,8,2.2,0.0000,0.0000
2012,12,7,9,30,1.9000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,83.11,132.11,0.14,989,1.5,14,2.7,0.0000,0.0000
2012,12,7,10,30,1.4000000000000001,0,0,0,4,-1.1,0,0,0,0,83.33,120.92,0.14,989,1.4000000000000001,20,2.9000000000000004,0.0000,0.0000
