Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,8,8,15,30,24.1,142,748,688,8,19.1,221,55,0,261,73.57000000000001,43.07,0.18,987,4.5,326,3.3000000000000003,15.4110,12.1047
2019,8,8,16,30,23.8,147,789,804,4,19.200000000000003,242,31,4,268,75.4,33.660000000000004,0.18,988,4.4,326,3.4000000000000004,16.1546,12.7065
2019,8,8,17,30,24.3,141,826,876,3,19.200000000000003,360,267,0,598,73.37,27.12,0.18,988,4.2,317,2.5,36.4071,28.6541
2019,8,8,18,30,25.200000000000003,133,844,892,0,19.8,182,756,0,862,71.93,25.89,0.18,987,4,302,2.6,52.5611,41.3720
2019,8,8,19,30,25.900000000000002,127,840,850,0,20.200000000000003,156,784,0,831,70.8,30.63,0.18,987,3.8000000000000003,304,3.1,50.3421,39.6093
2019,8,8,20,30,26.200000000000003,118,820,754,0,20.200000000000003,118,820,0,754,69.49,39.17,0.18,986,3.7,311,3.3000000000000003,44.9512,35.3307
2019,8,8,21,30,25.900000000000002,107,779,613,0,19.8,126,723,0,596,69.22,49.480000000000004,0.18,986,3.6,315,3.1,34.4962,27.0554
2019,8,8,22,30,25.200000000000003,92,709,441,0,19.400000000000002,92,709,0,441,70.06,60.5,0.18,986,3.5,321,2.6,24.2408,18.9275
2019,8,8,23,30,24.700000000000003,72,580,254,0,19.5,72,580,0,254,72.97,71.68,0.18,986,3.5,325,2.2,12.8053,9.8940
2019,8,9,0,30,21.900000000000002,39,342,83,0,19.6,39,342,0,83,86.97,82.64,0.18,987,3.2,342,1.5,0.0000,0.0000
2019,8,9,1,30,20.400000000000002,0,0,0,0,18.3,0,0,0,0,87.58,93.29,0.18,987,2.9000000000000004,177,1.5,0.0000,0.0000
2019,8,9,2,30,19.1,0,0,0,0,17.2,0,0,0,0,88.53,102.98,0.18,987,2.7,8,1.5,0.0000,0.0000
2019,8,9,3,30,18,0,0,0,0,16.2,0,0,0,0,89.3,111.34,0.18,988,2.5,16,1.4000000000000001,0.0000,0.0000
2019,8,9,4,30,17.1,0,0,0,0,15.4,0,0,0,0,89.69,117.78,0.18,988,2.3000000000000003,19,1.3,0.0000,0.0000
2019,8,9,5,30,16.3,0,0,0,0,14.700000000000001,0,0,0,0,90.54,121.61,0.18,989,2.2,16,1.1,0.0000,0.0000
2019,8,9,6,30,15.700000000000001,0,0,0,0,14.200000000000001,0,0,0,0,91.09,122.27,0.18,989,2.2,12,1.1,0.0000,0.0000
2019,8,9,7,30,15.200000000000001,0,0,0,0,13.8,0,0,0,0,91.65,119.67,0.18,989,2.1,8,1,0.0000,0.0000
2019,8,9,8,30,14.600000000000001,0,0,0,0,13.5,0,0,0,0,93.08,114.19,0.18,989,2.1,8,1,0.0000,0.0000
2019,8,9,9,30,14.100000000000001,0,0,0,0,13.200000000000001,0,0,0,0,94.14,106.52,0.18,989,2,10,1,0.0000,0.0000
2019,8,9,10,30,14,0,0,0,0,12.9,0,0,0,0,93.19,97.3,0.18,990,2,10,0.9,0.0000,0.0000
2019,8,9,11,30,15.3,20,242,33,0,13.3,20,242,0,33,87.74,86.84,0.18,990,1.9000000000000001,13,1.4000000000000001,0.0000,0.0000
2019,8,9,12,30,17.400000000000002,49,616,197,0,13.600000000000001,49,616,0,197,78.63,76.13,0.18,990,1.8,15,1.8,9.5431,7.3188
2019,8,9,13,30,19.900000000000002,66,772,392,0,14.700000000000001,66,772,0,392,72.07000000000001,65.01,0.18,990,1.8,14,1.6,20.9072,16.2734
2019,8,9,14,30,22.6,80,849,580,0,14.5,80,849,0,580,60.120000000000005,53.89,0.18,991,1.8,7,1.6,32.9867,25.8353
2019,8,9,15,30,24,91,891,740,0,13.9,91,891,0,740,53.19,43.25,0.18,991,1.8,173,1.7000000000000002,43.6729,34.3019
2019,8,9,16,30,24.700000000000003,96,918,858,0,14.4,96,918,0,858,52.72,33.88,0.18,990,1.9000000000000001,343,1.8,51.6988,40.6628
2019,8,9,17,30,25.3,97,935,927,0,14.9,97,935,0,927,52.54,27.39,0.18,990,1.9000000000000001,344,2,56.4172,44.4021
2019,8,9,18,30,25.700000000000003,95,938,937,0,15.3,95,938,0,937,52.64,26.18,0.18,989,2,350,2.2,57.1139,44.9547
2019,8,9,19,30,25.8,93,927,888,0,15.5,93,927,0,888,53.14,30.900000000000002,0.18,988,2.1,355,2.3000000000000003,53.7727,42.3075
2019,8,9,20,30,25.8,90,899,785,0,15.700000000000001,90,899,0,785,53.7,39.410000000000004,0.18,988,2.2,180,2.2,46.7738,36.7618
2019,8,9,21,30,25.5,86,850,636,0,15.8,86,850,0,636,55.14,49.7,0.18,988,2.3000000000000003,4,2.1,36.7822,28.8465
2019,8,9,22,30,24.900000000000002,76,776,456,0,16,76,776,0,456,57.71,60.71,0.18,988,2.4000000000000004,8,1.8,25.0335,19.5441
2019,8,9,23,30,24.5,61,648,262,0,16.5,61,648,0,262,61.09,71.89,0.18,989,2.5,10,1.6,13.1829,10.1826
2019,8,10,0,30,21,35,386,83,0,17.8,35,386,0,83,81.73,82.85000000000001,0.18,989,2.7,32,1,0.0000,0.0000
2019,8,10,1,30,19.5,0,0,0,0,15.9,0,0,0,0,79.7,93.52,0.18,989,2.8000000000000003,50,1,0.0000,0.0000
2019,8,10,2,30,19.1,0,0,0,7,15.5,0,0,0,0,79.56,103.22,0.18,989,2.9000000000000004,64,1,0.0000,0.0000
2019,8,10,3,30,18.8,0,0,0,7,15.200000000000001,0,0,0,0,79.79,111.61,0.18,989,2.9000000000000004,72,1,0.0000,0.0000
2019,8,10,4,30,18.3,0,0,0,7,15,0,0,0,0,80.9,118.07000000000001,0.18,989,3,80,1,0.0000,0.0000
2019,8,10,5,30,17.7,0,0,0,6,14.8,0,0,0,0,82.88,121.9,0.18,989,3.1,95,1,0.0000,0.0000
2019,8,10,6,30,17.3,0,0,0,7,14.5,0,0,0,0,83.59,122.56,0.18,989,3.1,110,1,0.0000,0.0000
2019,8,10,7,30,17.3,0,0,0,7,14.3,0,0,0,0,82.67,119.93,0.18,989,3.1,112,0.9,0.0000,0.0000
2019,8,10,8,30,17.2,0,0,0,7,14.4,0,0,0,0,83.7,114.43,0.18,989,3,111,0.9,0.0000,0.0000
2019,8,10,9,30,16.8,0,0,0,7,14.3,0,0,0,0,85.19,106.73,0.18,990,2.9000000000000004,119,0.9,0.0000,0.0000
2019,8,10,10,30,16.6,0,0,0,7,13.9,0,0,0,0,84.13,97.49000000000001,0.18,990,2.8000000000000003,133,0.9,0.0000,0.0000
2019,8,10,11,30,17.8,20,159,28,3,14.4,17,5,100,17,80.60000000000001,87,0.18,990,2.9000000000000004,147,1.2000000000000002,0.0000,0.0000
2019,8,10,12,30,19.700000000000003,60,503,179,3,15.3,75,235,32,131,75.87,76.29,0.18,990,3,154,1.6,6.3381,4.8593
2019,8,10,13,30,21.400000000000002,85,672,367,8,15.600000000000001,115,11,0,120,69.4,65.16,0.18,990,3,145,1.7000000000000002,6.3930,4.9755
2019,8,10,14,30,23.6,101,764,549,8,17,194,22,0,207,66.41,54.06,0.18,990,3.1,142,2,11.7640,9.2130
2019,8,10,15,30,25,114,814,705,7,16.3,323,250,0,505,58.54,43.43,0.18,990,3.3000000000000003,145,2.2,29.7892,23.3965
2019,8,10,16,30,25.5,123,840,819,7,16.5,380,93,0,457,57.6,34.09,0.18,990,3.4000000000000004,144,2.1,27.5262,21.6497
2019,8,10,17,30,25.8,134,845,882,7,16.8,432,186,0,597,57.75,27.66,0.18,989,3.6,143,2.1,36.3204,28.5847
2019,8,10,18,30,26.1,142,835,889,7,17.1,429,263,0,664,57.75,26.47,0.18,989,3.7,143,2.1,40.4588,31.8447
2019,8,10,19,30,26.3,140,822,843,7,17.400000000000002,397,290,0,645,58.21,31.17,0.18,989,3.7,146,2.2,39.0414,30.7163
2019,8,10,20,30,26.3,133,792,743,7,17.6,283,471,0,646,58.980000000000004,39.65,0.18,988,3.8000000000000003,148,2.1,38.4703,30.2346
2019,8,10,21,30,26.200000000000003,123,741,600,4,17.900000000000002,226,438,0,508,60.15,49.92,0.18,988,3.8000000000000003,148,2,29.3560,23.0211
2019,8,10,22,30,25.8,106,658,426,7,18.400000000000002,131,558,0,402,63.690000000000005,60.92,0.18,988,3.8000000000000003,146,1.8,22.0408,17.2054
2019,8,10,23,30,25.400000000000002,82,515,240,0,18.6,87,470,0,231,66.14,72.10000000000001,0.18,988,3.8000000000000003,145,1.8,11.6004,8.9575
2019,8,11,0,30,22.1,41,253,72,0,19.400000000000002,41,253,0,72,84.61,83.07000000000001,0.17,988,3.9000000000000004,140,1.3,0.0000,0.0000
2019,8,11,1,30,21.1,0,0,0,7,17.900000000000002,0,0,0,0,81.85000000000001,93.75,0.17,988,4,140,1.5,0.0000,0.0000
2019,8,11,2,30,20.700000000000003,0,0,0,0,17.3,0,0,0,0,80.67,103.47,0.17,988,4.1000000000000005,144,1.6,0.0000,0.0000
2019,8,11,3,30,20.3,0,0,0,3,16.7,0,0,0,0,79.97,111.88,0.17,988,4.3,150,1.8,0.0000,0.0000
2019,8,11,4,30,20,0,0,0,7,16.3,0,0,0,0,79.21000000000001,118.35000000000001,0.17,988,4.5,157,1.9000000000000001,0.0000,0.0000
2019,8,11,5,30,19.900000000000002,0,0,0,3,15.9,0,0,0,0,77.92,122.19,0.17,988,4.6000000000000005,164,2.2,0.0000,0.0000
2019,8,11,6,30,19.8,0,0,0,7,15.700000000000001,0,0,0,0,77.21000000000001,122.85000000000001,0.17,988,4.7,173,2.4000000000000004,0.0000,0.0000
2019,8,11,7,30,19.6,0,0,0,7,15.8,0,0,0,0,78.65,120.2,0.17,988,4.7,179,2.4000000000000004,0.0000,0.0000
2019,8,11,8,30,19.400000000000002,0,0,0,7,16.2,0,0,0,0,81.71000000000001,114.67,0.17,988,4.6000000000000005,183,2.2,0.0000,0.0000
2019,8,11,9,30,19.3,0,0,0,4,16.7,0,0,0,0,84.75,106.94,0.17,988,4.6000000000000005,188,2.3000000000000003,0.0000,0.0000
2019,8,11,10,30,19.3,0,0,0,7,17.1,0,0,0,0,87.10000000000001,97.68,0.17,988,4.5,197,2.5,0.0000,0.0000
2019,8,11,11,30,19.8,19,77,23,7,17.6,12,0,100,12,87.23,87.17,0.17,988,4.5,204,2.7,0.0000,0.0000
2019,8,11,12,30,20.700000000000003,77,372,164,6,18.5,66,13,57,69,87.21000000000001,76.45,0.17,988,4.5,209,2.8000000000000003,3.3343,2.5556
2019,8,11,13,30,21.900000000000002,112,555,344,6,19.5,82,0,0,82,86.48,65.32000000000001,0.17,988,4.5,213,2.6,4.3633,3.3954
2019,8,11,14,30,23.400000000000002,135,662,522,6,20.8,157,3,0,159,85.53,54.22,0.17,987,4.5,220,2.2,9.0297,7.0712
2019,8,11,15,30,25.1,150,728,677,6,22.200000000000003,274,30,0,296,83.83,43.61,0.17,987,4.5,236,1.7000000000000002,17.4520,13.7063
2019,8,11,16,30,26.6,160,766,793,6,23.1,402,153,0,528,81.29,34.31,0.17,987,4.5,256,1.2000000000000002,31.7900,25.0026
2019,8,11,17,30,27.5,173,773,856,8,23.900000000000002,418,88,0,496,80.64,27.93,0.17,987,4.6000000000000005,276,1.7000000000000002,30.1648,23.7396
2019,8,11,18,30,27.8,181,763,862,8,24.6,365,42,0,402,82.59,26.77,0.17,987,4.800000000000001,296,2.1,24.4854,19.2717
2019,8,11,19,30,27.700000000000003,180,744,815,7,24.900000000000002,413,208,0,590,84.89,31.45,0.17,986,4.9,315,1.9000000000000001,35.6965,28.0838
2019,8,11,20,30,27.5,174,706,716,7,25.1,358,216,0,524,86.99,39.9,0.17,986,5.1000000000000005,331,1.8,31.1869,24.5095
2019,8,11,21,30,27.200000000000003,154,658,576,8,25.3,289,155,0,388,89.38,50.15,0.17,986,5.2,343,1.4000000000000001,22.4025,17.5670
2019,8,11,22,30,26.8,124,588,408,8,25.5,174,64,0,205,92.58,61.14,0.17,986,5.2,352,0.9,11.2245,8.7609
2019,8,11,23,30,26.5,90,454,228,4,25.6,55,21,14,61,94.77,72.32000000000001,0.17,987,5.2,355,0.7000000000000001,3.0570,2.3598
2019,8,12,0,30,25,41,223,67,3,24.700000000000003,40,60,93,47,98.51,83.29,0.16,987,5,18,0.6000000000000001,0.0000,0.0000
2019,8,12,1,30,24.400000000000002,0,0,0,3,23.8,0,0,0,0,96.47,93.99,0.16,987,4.800000000000001,36,0.6000000000000001,0.0000,0.0000
2019,8,12,2,30,24,0,0,0,0,23.400000000000002,0,0,0,0,96.5,103.73,0.16,988,4.7,45,0.6000000000000001,0.0000,0.0000
2019,8,12,3,30,23.5,0,0,0,3,23.1,0,0,0,0,97.56,112.15,0.16,988,4.5,44,0.6000000000000001,0.0000,0.0000
2019,8,12,4,30,22.900000000000002,0,0,0,3,22.8,0,0,0,0,99.18,118.64,0.16,988,4.4,48,0.7000000000000001,0.0000,0.0000
2019,8,12,5,30,22.3,0,0,0,3,22.3,0,0,0,0,100,122.49000000000001,0.16,987,4.3,60,0.7000000000000001,0.0000,0.0000
2019,8,12,6,30,21.8,0,0,0,7,21.8,0,0,0,0,100,123.14,0.16,987,4.2,73,0.8,0.0000,0.0000
2019,8,12,7,30,21.5,0,0,0,7,21.5,0,0,0,0,100,120.48,0.16,987,4.2,83,0.9,0.0000,0.0000
2019,8,12,8,30,21.200000000000003,0,0,0,7,21.200000000000003,0,0,0,0,100,114.92,0.16,986,4.2,90,1,0.0000,0.0000
2019,8,12,9,30,21.1,0,0,0,7,21.1,0,0,0,0,100,107.16,0.16,986,4.3,94,0.9,0.0000,0.0000
2019,8,12,10,30,21.200000000000003,0,0,0,9,21.200000000000003,0,0,0,0,100,97.87,0.16,986,4.4,99,1,0.0000,0.0000
2019,8,12,11,30,22.200000000000003,19,88,23,9,21.8,4,0,100,4,97.64,87.33,0.16,986,4.5,103,1.7000000000000002,0.0000,0.0000
2019,8,12,12,30,23.400000000000002,72,393,163,9,22.700000000000003,10,0,57,10,95.64,76.61,0.16,986,4.7,110,2.3000000000000003,0.4827,0.3698
2019,8,12,13,30,24.200000000000003,107,563,341,9,23.200000000000003,19,0,0,19,94.17,65.48,0.16,985,5.1000000000000005,117,2.4000000000000004,1.0098,0.7857
2019,8,12,14,30,24.8,132,661,517,6,23.700000000000003,140,6,0,143,93.73,54.38,0.16,985,5.5,119,2.7,8.1152,6.3547
2019,8,12,15,30,25.1,151,718,669,8,23.900000000000002,184,8,0,190,93.3,43.800000000000004,0.16,984,5.6000000000000005,121,3.5,11.1964,8.7930
2019,8,12,16,30,25.700000000000003,166,747,781,8,24,73,1,0,74,90.59,34.54,0.16,983,5.7,131,4.1000000000000005,4.4535,3.5026
2019,8,12,17,30,26.400000000000002,173,761,844,8,24.1,125,2,0,127,87.11,28.2,0.16,983,5.9,146,4.1000000000000005,7.7208,6.0761
2019,8,12,18,30,26.900000000000002,168,773,856,4,23.900000000000002,89,0,0,89,83.74,27.07,0.16,982,6,159,4,5.4188,4.2649
2019,8,12,19,30,27.200000000000003,156,774,814,4,24,230,24,0,250,82.73,31.73,0.16,982,6,171,3.7,15.1188,11.8942
2019,8,12,20,30,27.5,143,752,718,3,24.3,291,129,0,390,82.9,40.15,0.16,982,6,182,3.2,23.1980,18.2304
2019,8,12,21,30,27.6,131,699,577,3,24.6,198,166,0,304,83.87,50.38,0.16,981,6,190,2.7,17.5375,13.7512
2019,8,12,22,30,27.3,112,615,407,0,25.200000000000003,129,436,0,338,88.11,61.36,0.16,981,5.9,191,2.1,18.4814,14.4230
2019,8,12,23,30,27.1,84,471,225,0,25.700000000000003,84,471,0,225,92.24,72.54,0.16,981,5.800000000000001,190,1.8,11.2528,8.6834
2019,8,13,0,30,25.6,38,241,65,3,25.5,36,69,79,44,99.57000000000001,83.52,0.16,981,5.5,214,1.6,0.0000,0.0000
2019,8,13,1,30,24.900000000000002,0,0,0,7,24.900000000000002,0,0,0,0,100,94.23,0.16,981,5.1000000000000005,242,2,0.0000,0.0000
2019,8,13,2,30,24.1,0,0,0,0,24.1,0,0,0,0,100,103.98,0.16,981,4.7,281,2.5,0.0000,0.0000
2019,8,13,3,30,23,0,0,0,0,23,0,0,0,0,100,112.43,0.16,982,4.2,317,2.8000000000000003,0.0000,0.0000
2019,8,13,4,30,21.8,0,0,0,0,21.8,0,0,0,0,100,118.94,0.16,982,3.9000000000000004,338,2.7,0.0000,0.0000
2019,8,13,5,30,20.6,0,0,0,0,20.6,0,0,0,0,100,122.8,0.16,983,3.6,349,2.5,0.0000,0.0000
2019,8,13,6,30,19.700000000000003,0,0,0,0,19.700000000000003,0,0,0,0,100,123.44,0.16,984,3.3000000000000003,352,2.2,0.0000,0.0000
2019,8,13,7,30,19,0,0,0,0,19,0,0,0,0,100,120.75,0.16,984,3.1,348,1.9000000000000001,0.0000,0.0000
2019,8,13,8,30,18.400000000000002,0,0,0,0,18.400000000000002,0,0,0,0,100,115.17,0.16,985,3.1,343,1.6,0.0000,0.0000
2019,8,13,9,30,18.1,0,0,0,0,18.1,0,0,0,0,100,107.38,0.16,985,3.2,339,1.4000000000000001,0.0000,0.0000
2019,8,13,10,30,18.2,0,0,0,0,18.1,0,0,0,0,99.25,98.06,0.16,985,3.3000000000000003,334,1.4000000000000001,0.0000,0.0000
2019,8,13,11,30,19.3,17,145,23,0,18.400000000000002,17,145,0,23,94.69,87.49,0.16,986,3.4000000000000004,325,2,0.0000,0.0000
2019,8,13,12,30,21,53,524,173,0,19.5,49,483,0,160,91,76.77,0.16,986,3.5,314,2.4000000000000004,7.7139,5.9089
2019,8,13,13,30,23,73,695,360,3,20.700000000000003,94,275,0,207,86.73,65.64,0.16,986,3.6,310,2.5,10.9882,8.5482
2019,8,13,14,30,25,84,795,545,0,21.700000000000003,146,439,0,401,82,54.550000000000004,0.16,986,3.5,313,2.8000000000000003,22.7393,17.8051
2019,8,13,15,30,26.5,88,856,704,0,22.5,137,695,0,637,78.76,43.99,0.16,986,3.5,314,3,37.5175,29.4631
2019,8,13,16,30,27.5,90,891,822,0,22.700000000000003,90,891,0,822,75.33,34.76,0.16,986,3.5,313,3.3000000000000003,49.4504,38.8903
2019,8,13,17,30,28.200000000000003,101,893,886,0,22.8,177,656,0,754,72.59,28.48,0.16,986,3.5,313,3.6,45.8209,36.0592
2019,8,13,18,30,28.6,112,881,894,0,22.700000000000003,112,881,0,894,70.60000000000001,27.38,0.16,986,3.4000000000000004,315,3.9000000000000004,54.4095,42.8220
2019,8,13,19,30,28.6,104,881,851,0,22.400000000000002,115,853,0,838,69.31,32.02,0.16,986,3.3000000000000003,319,4.2,50.6544,39.8495
2019,8,13,20,30,28.400000000000002,98,862,754,0,22,98,862,0,754,68.46000000000001,40.410000000000004,0.16,986,3.1,321,4.2,44.8219,35.2221
2019,8,13,21,30,28,89,821,610,0,21.6,89,821,0,610,68.25,50.620000000000005,0.16,986,3,323,4,35.1586,27.5660
2019,8,13,22,30,27.200000000000003,78,749,434,0,21.3,78,749,0,434,70.09,61.59,0.16,986,2.9000000000000004,324,3.3000000000000003,23.6963,18.4901
2019,8,13,23,30,26.700000000000003,60,613,242,0,21.700000000000003,60,613,0,242,73.93,72.77,0.16,986,2.9000000000000004,323,2.7,12.0771,9.3161
2019,8,14,0,30,23.6,32,329,68,0,22.200000000000003,32,329,0,68,91.78,83.75,0.16,987,3,318,1.3,0.0000,0.0000
2019,8,14,1,30,22.400000000000002,0,0,0,7,21.1,0,0,0,0,92.5,94.48,0.16,987,3.1,311,1.2000000000000002,0.0000,0.0000
2019,8,14,2,30,22,0,0,0,0,20.8,0,0,0,0,93.13,104.25,0.16,987,3.2,305,1.5,0.0000,0.0000
2019,8,14,3,30,21.700000000000003,0,0,0,0,20.6,0,0,0,0,93.72,112.71000000000001,0.16,988,3.2,306,2,0.0000,0.0000
2019,8,14,4,30,21.1,0,0,0,0,20.400000000000002,0,0,0,0,95.56,119.24000000000001,0.16,988,3.1,314,2.3000000000000003,0.0000,0.0000
2019,8,14,5,30,20.200000000000003,0,0,0,0,19.900000000000002,0,0,0,0,97.94,123.11,0.16,988,3,320,2.2,0.0000,0.0000
2019,8,14,6,30,19.3,0,0,0,0,19.200000000000003,0,0,0,0,99.68,123.74000000000001,0.16,988,2.8000000000000003,320,1.9000000000000001,0.0000,0.0000
2019,8,14,7,30,18.6,0,0,0,0,18.6,0,0,0,0,100,121.03,0.16,989,2.8000000000000003,314,1.9000000000000001,0.0000,0.0000
2019,8,14,8,30,18,0,0,0,7,18,0,0,0,0,100,115.42,0.16,989,2.8000000000000003,308,2,0.0000,0.0000
2019,8,14,9,30,17.6,0,0,0,3,17.6,0,0,0,0,100,107.60000000000001,0.16,989,2.8000000000000003,304,2.1,0.0000,0.0000
2019,8,14,10,30,17.3,0,0,0,7,17.3,0,0,0,0,100,98.25,0.16,989,2.7,301,2.3000000000000003,0.0000,0.0000
2019,8,14,11,30,17.900000000000002,17,122,22,3,17.1,13,13,64,14,94.95,87.66,0.16,989,2.7,298,2.8000000000000003,0.0000,0.0000
2019,8,14,12,30,19.400000000000002,58,506,172,0,17.2,60,477,11,168,86.91,76.94,0.16,989,2.7,301,3.5,8.0900,6.1951
2019,8,14,13,30,21,77,697,363,0,17.2,77,697,0,363,78.78,65.8,0.16,989,2.7,306,3.9000000000000004,19.2456,14.9700
2019,8,14,14,30,22.1,88,800,550,0,17.1,88,800,0,550,73.46000000000001,54.72,0.16,989,2.7,304,4.1000000000000005,31.1644,24.4004
2019,8,14,15,30,23,94,858,709,0,17.1,94,858,0,709,69.62,44.18,0.16,990,2.7,303,4.1000000000000005,41.7358,32.7745
2019,8,14,16,30,23.8,100,888,827,0,17.400000000000002,100,888,0,827,67.32000000000001,34.99,0.16,990,2.8000000000000003,303,4,49.7298,39.1090
2019,8,14,17,30,24.400000000000002,104,898,891,0,17.7,274,493,0,706,66.24,28.76,0.16,989,2.9000000000000004,305,3.9000000000000004,42.8872,33.7496
2019,8,14,18,30,25,109,891,898,3,18,336,366,0,660,65.33,27.69,0.16,989,3,308,3.8000000000000003,40.1516,31.5998
2019,8,14,19,30,25.200000000000003,111,871,847,3,18.400000000000002,363,70,0,422,65.83,32.31,0.16,989,3.1,312,3.7,25.4964,20.0572
2019,8,14,20,30,25.200000000000003,111,835,744,3,18.5,206,14,0,217,66.49,40.67,0.16,989,3.2,315,3.5,12.8916,10.1301
2019,8,14,21,30,24.8,103,781,596,3,18.6,264,153,0,361,68.53,50.86,0.16,989,3.3000000000000003,316,3.4000000000000004,20.7880,16.2976
2019,8,14,22,30,24.1,86,708,420,0,18.8,90,688,0,415,72.14,61.82,0.16,989,3.4000000000000004,316,3,22.6258,17.6522
2019,8,14,23,30,23.700000000000003,66,568,232,0,19.200000000000003,82,364,29,188,75.86,73,0.16,989,3.4000000000000004,317,2.7,9.3621,7.2192
2019,8,15,0,30,21.400000000000002,33,285,63,0,19.8,33,285,0,63,90.52,83.98,0.16,989,3.4000000000000004,327,1.5,0.0000,0.0000
2019,8,15,1,30,20.400000000000002,0,0,0,3,19.5,0,0,0,0,94.45,94.73,0.16,990,3.3000000000000003,343,1.4000000000000001,0.0000,0.0000
2019,8,15,2,30,19.700000000000003,0,0,0,0,19.200000000000003,0,0,0,0,96.75,104.52,0.16,990,3.2,182,1.5,0.0000,0.0000
2019,8,15,3,30,18.900000000000002,0,0,0,0,18.8,0,0,0,0,99.09,113,0.16,991,3.1,17,1.4000000000000001,0.0000,0.0000
2019,8,15,4,30,18.1,0,0,0,3,18.1,0,0,0,0,100,119.54,0.16,991,3,25,1.3,0.0000,0.0000
2019,8,15,5,30,17.400000000000002,0,0,0,0,17.400000000000002,0,0,0,0,100,123.42,0.16,991,3,27,1.1,0.0000,0.0000
2019,8,15,6,30,16.900000000000002,0,0,0,3,16.900000000000002,0,0,0,0,100,124.05,0.16,991,3,26,1,0.0000,0.0000
2019,8,15,7,30,16.5,0,0,0,0,16.5,0,0,0,0,100,121.31,0.16,991,2.9000000000000004,21,0.9,0.0000,0.0000
2019,8,15,8,30,16.1,0,0,0,0,16.1,0,0,0,0,100,115.67,0.16,991,2.9000000000000004,13,0.8,0.0000,0.0000
2019,8,15,9,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,107.82000000000001,0.16,991,2.8000000000000003,6,0.8,0.0000,0.0000
2019,8,15,10,30,15.5,0,0,0,0,15.5,0,0,0,0,100,98.45,0.16,991,2.7,178,0.8,0.0000,0.0000
2019,8,15,11,30,16.7,17,113,21,0,16.1,15,83,14,18,96.39,87.82000000000001,0.16,992,2.7,350,1.3,0.0000,0.0000
2019,8,15,12,30,19,58,497,169,0,16.8,58,497,0,169,86.83,77.10000000000001,0.16,992,2.6,344,1.8,8.1295,6.2234
2019,8,15,13,30,21.1,81,680,358,0,17,81,680,0,358,77.52,65.96000000000001,0.16,992,2.6,341,1.9000000000000001,18.9571,14.7435
2019,8,15,14,30,22.900000000000002,96,779,544,0,17.2,96,779,0,544,70.15,54.89,0.16,992,2.7,348,1.7000000000000002,30.8004,24.1138
2019,8,15,15,30,24,103,841,704,7,17.3,232,529,0,610,66.06,44.37,0.16,991,2.7,187,1.5,35.8888,28.1818
2019,8,15,16,30,24.900000000000002,106,876,822,7,17.6,360,337,0,635,63.870000000000005,35.230000000000004,0.16,991,2.8000000000000003,34,1.3,38.1671,30.0148
2019,8,15,17,30,25.5,125,867,883,7,17.900000000000002,416,270,0,652,62.690000000000005,29.05,0.16,990,2.9000000000000004,57,1.1,39.5906,31.1546
2019,8,15,18,30,25.900000000000002,156,819,879,7,18,431,221,0,626,61.78,28,0.16,989,3,143,0.7000000000000001,38.0673,29.9587
2019,8,15,19,30,25.700000000000003,168,779,824,7,18,401,202,0,571,62.57,32.6,0.16,989,3.2,232,0.7000000000000001,34.4819,27.1250
2019,8,15,20,30,25.1,160,746,724,6,17.6,357,177,0,491,62.99,40.94,0.16,989,3.2,204,0.8,29.1504,22.9051
2019,8,15,21,30,24.700000000000003,135,708,580,6,17.900000000000002,267,68,0,310,65.84,51.1,0.16,988,3.2,161,0.8,17.8348,13.9813
2019,8,15,22,30,24.3,111,632,407,6,18.3,86,0,0,86,69.01,62.06,0.16,988,3.4000000000000004,173,1.1,4.6815,3.6518
