Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,10,17,23,30,14.700000000000001,0,0,0,1,8.8,0,0,0,0,67.57000000000001,92.42,0.16,993,1.2000000000000002,201,1.9000000000000001,0.0000,0.0000
2017,10,18,0,30,13.100000000000001,0,0,0,1,8,0,0,0,0,71.04,103.57000000000001,0.16,993,1.2000000000000002,198,2.4000000000000004,0.0000,0.0000
2017,10,18,1,30,12.600000000000001,0,0,0,1,7.6000000000000005,0,0,0,0,71.35000000000001,114.74000000000001,0.16,993,1.2000000000000002,199,2.7,0.0000,0.0000
2017,10,18,2,30,11.9,0,0,0,1,7.2,0,0,0,0,73.09,125.56,0.16,993,1.2000000000000002,200,2.9000000000000004,0.0000,0.0000
2017,10,18,3,30,11.200000000000001,0,0,0,1,7.1000000000000005,0,0,0,0,75.62,135.43,0.16,993,1.2000000000000002,201,2.9000000000000004,0.0000,0.0000
2017,10,18,4,30,10.4,0,0,0,1,7,0,0,0,0,79.43,143.36,0.16,993,1.2000000000000002,200,2.9000000000000004,0.0000,0.0000
2017,10,18,5,30,9.8,0,0,0,1,6.9,0,0,0,0,82.38,147.69,0.16,993,1.2000000000000002,197,2.8000000000000003,0.0000,0.0000
2017,10,18,6,30,9.3,0,0,0,1,6.9,0,0,0,0,84.77,146.94,0.16,993,1.2000000000000002,194,2.9000000000000004,0.0000,0.0000
2017,10,18,7,30,8.9,0,0,0,1,6.800000000000001,0,0,0,0,86.49,141.39000000000001,0.16,993,1.2000000000000002,191,2.9000000000000004,0.0000,0.0000
2017,10,18,8,30,8.5,0,0,0,1,6.6000000000000005,0,0,0,0,88.06,132.78,0.16,993,1.3,189,3,0.0000,0.0000
2017,10,18,9,30,8.200000000000001,0,0,0,1,6.5,0,0,0,0,89.23,122.57000000000001,0.16,992,1.3,187,3.1,0.0000,0.0000
2017,10,18,10,30,7.9,0,0,0,1,6.5,0,0,0,0,90.91,111.62,0.16,992,1.4000000000000001,186,3.2,0.0000,0.0000
2017,10,18,11,30,7.7,0,0,0,1,6.5,0,0,0,0,92.13,100.44,0.16,992,1.4000000000000001,185,3.3000000000000003,0.0000,0.0000
2017,10,18,12,30,8.1,10,143,12,1,6.5,10,143,0,12,89.63,88.99,0.16,992,1.4000000000000001,184,3.7,0.0000,0.0000
2017,10,18,13,30,9.8,43,606,161,1,6.6000000000000005,43,606,0,161,80.71000000000001,78.72,0.16,992,1.4000000000000001,181,4.1000000000000005,7.6834,5.8652
2017,10,18,14,30,12.9,59,784,339,0,7.2,59,784,0,339,68.08,69.06,0.16,992,1.3,181,4.3,17.4994,13.5667
2017,10,18,15,30,16.5,68,868,491,0,7.9,68,868,0,491,56.660000000000004,60.82,0.16,992,1.3,190,4.9,26.9370,21.0287
2017,10,18,16,30,19.400000000000002,73,914,601,0,7.9,73,914,0,601,47.46,54.76,0.16,991,1.2000000000000002,200,5.5,34.0479,26.6577
2017,10,18,17,30,21.200000000000003,75,933,653,0,8.200000000000001,75,933,0,653,43.13,51.730000000000004,0.16,991,1.2000000000000002,202,5.7,37.4755,29.3725
2017,10,18,18,30,22.1,71,935,642,0,8.4,71,935,0,642,41.410000000000004,52.28,0.16,990,1.3,200,5.7,36.7627,28.8087
2017,10,18,19,30,22.400000000000002,68,912,574,1,8.6,68,912,0,574,41.18,56.300000000000004,0.16,989,1.3,200,5.6000000000000005,32.2815,25.2588
2017,10,18,20,30,22.1,63,856,451,0,8.9,63,856,0,451,42.77,63.1,0.16,989,1.4000000000000001,201,5,24.3820,19.0059
2017,10,18,21,30,20.700000000000003,56,734,285,0,9.4,56,734,0,285,48.18,71.85000000000001,0.16,989,1.6,203,3.9000000000000004,14.3455,11.0813
2017,10,18,22,30,18.1,37,493,107,3,10.5,49,163,7,73,60.96,81.82000000000001,0.16,990,1.7000000000000002,206,2.7,0.0000,0.0000
2017,10,18,23,30,16.5,0,0,0,1,10.600000000000001,0,0,0,0,68.26,92.7,0.16,990,1.7000000000000002,209,2.3000000000000003,0.0000,0.0000
2017,10,19,0,30,14.700000000000001,0,0,0,1,10.3,0,0,0,0,75.14,103.84,0.16,991,1.7000000000000002,214,2.3000000000000003,0.0000,0.0000
2017,10,19,1,30,13.9,0,0,0,1,10.200000000000001,0,0,0,0,78.36,115.02,0.16,991,1.7000000000000002,218,2.3000000000000003,0.0000,0.0000
2017,10,19,2,30,13.200000000000001,0,0,0,8,10.100000000000001,0,0,0,0,81.29,125.84,0.16,991,1.7000000000000002,225,2.2,0.0000,0.0000
2017,10,19,3,30,12.5,0,0,0,1,10,0,0,0,0,84.74,135.75,0.16,991,1.7000000000000002,234,2.1,0.0000,0.0000
2017,10,19,4,30,11.600000000000001,0,0,0,1,10,0,0,0,0,90.11,143.70000000000002,0.16,992,1.7000000000000002,245,1.9000000000000001,0.0000,0.0000
2017,10,19,5,30,10.8,0,0,0,1,10,0,0,0,0,95.04,148.06,0.16,992,1.6,258,1.6,0.0000,0.0000
2017,10,19,6,30,10,0,0,0,1,10,0,0,0,0,100,147.28,0.16,992,1.6,274,1.4000000000000001,0.0000,0.0000
2017,10,19,7,30,9.200000000000001,0,0,0,1,9.200000000000001,0,0,0,0,100,141.68,0.16,993,1.5,296,1.2000000000000002,0.0000,0.0000
2017,10,19,8,30,8.5,0,0,0,3,8.5,0,0,0,0,100,133.03,0.16,993,1.3,328,1.1,0.0000,0.0000
2017,10,19,9,30,8,0,0,0,1,8,0,0,0,0,100,122.79,0.16,993,1.2000000000000002,184,1.2000000000000002,0.0000,0.0000
2017,10,19,10,30,7.5,0,0,0,8,7.5,0,0,0,0,100,111.83,0.16,994,1.2000000000000002,33,1.4000000000000001,0.0000,0.0000
2017,10,19,11,30,7.2,0,0,0,1,6.2,0,0,0,0,93.38,100.64,0.16,994,1.1,52,1.6,0.0000,0.0000
2017,10,19,12,30,8.3,0,0,0,1,5.1000000000000005,0,0,0,0,80.18,89.17,0.16,995,1.1,69,1.9000000000000001,0.0000,0.0000
2017,10,19,13,30,11,41,621,160,7,5.300000000000001,55,393,7,131,68.03,78.95,0.16,995,1.2000000000000002,84,2.7,6.2481,4.7678
2017,10,19,14,30,14.100000000000001,57,796,338,0,5.4,57,796,0,338,55.74,69.31,0.16,996,1.2000000000000002,97,3,17.4097,13.4933
2017,10,19,15,30,17.2,65,879,490,1,6.2,65,879,0,490,48.410000000000004,61.11,0.16,996,1.2000000000000002,106,3.4000000000000004,26.8343,20.9449
2017,10,19,16,30,19.8,70,916,594,1,3,70,916,0,594,32.94,55.09,0.16,995,1.3,116,3.8000000000000003,33.6002,26.3038
2017,10,19,17,30,21.3,73,931,645,1,2.8000000000000003,73,931,0,645,29.61,52.09,0.16,995,1.3,128,3.6,36.9630,28.9674
2017,10,19,18,30,22.400000000000002,75,922,635,8,4.3,166,624,0,545,30.78,52.64,0.16,994,1.3,140,3.5,31.1620,24.4169
2017,10,19,19,30,22.900000000000002,73,894,564,3,6.4,177,520,0,463,34.49,56.65,0.16,993,1.4000000000000001,149,3.5,25.9937,20.3358
2017,10,19,20,30,22.700000000000003,66,841,443,8,8.200000000000001,142,486,0,359,39.56,63.43,0.16,993,1.4000000000000001,154,3.2,19.3645,15.0912
2017,10,19,21,30,21.200000000000003,55,737,281,3,10.4,105,336,0,208,50.26,72.15,0.16,993,1.4000000000000001,154,2.2,10.4405,8.0613
2017,10,19,22,30,18.1,35,500,104,1,13.8,35,500,0,104,75.83,82.10000000000001,0.16,993,1.5,153,1.5,0.0000,0.0000
2017,10,19,23,30,16.3,0,0,0,0,12.5,0,0,0,0,78.47,92.97,0.16,993,1.5,153,1.5,0.0000,0.0000
2017,10,20,0,30,15.100000000000001,0,0,0,1,12.200000000000001,0,0,0,0,82.98,104.11,0.16,993,1.5,162,1.8,0.0000,0.0000
2017,10,20,1,30,14.8,0,0,0,1,12.3,0,0,0,0,84.93,115.29,0.16,993,1.5,170,2,0.0000,0.0000
2017,10,20,2,30,14.3,0,0,0,1,12.200000000000001,0,0,0,0,87.48,126.13000000000001,0.16,993,1.4000000000000001,177,2.2,0.0000,0.0000
2017,10,20,3,30,13.8,0,0,0,1,12,0,0,0,0,89.07000000000001,136.05,0.16,993,1.3,182,2.3000000000000003,0.0000,0.0000
2017,10,20,4,30,13.100000000000001,0,0,0,1,11.600000000000001,0,0,0,0,90.43,144.04,0.16,993,1.3,186,2.4000000000000004,0.0000,0.0000
2017,10,20,5,30,12.5,0,0,0,1,11,0,0,0,0,90.36,148.42000000000002,0.16,993,1.3,188,2.4000000000000004,0.0000,0.0000
2017,10,20,6,30,11.9,0,0,0,1,10.4,0,0,0,0,90.66,147.62,0.16,993,1.3,190,2.4000000000000004,0.0000,0.0000
2017,10,20,7,30,11.4,0,0,0,1,10.100000000000001,0,0,0,0,91.53,141.97,0.16,993,1.4000000000000001,192,2.4000000000000004,0.0000,0.0000
2017,10,20,8,30,11,0,0,0,1,9.9,0,0,0,0,93.06,133.27,0.16,993,1.4000000000000001,196,2.4000000000000004,0.0000,0.0000
2017,10,20,9,30,10.5,0,0,0,3,9.9,0,0,0,0,96.25,123,0.16,993,1.4000000000000001,201,2.3000000000000003,0.0000,0.0000
2017,10,20,10,30,10.200000000000001,0,0,0,8,10,0,0,0,0,98.99000000000001,112.03,0.16,993,1.3,204,2.2,0.0000,0.0000
2017,10,20,11,30,10.200000000000001,0,0,0,7,10.200000000000001,0,0,0,0,99.87,100.84,0.16,993,1.2000000000000002,202,2.1,0.0000,0.0000
2017,10,20,12,30,11.200000000000001,0,0,0,3,10.3,0,0,7,0,94.21000000000001,89.36,0.16,993,1.1,197,2.5,0.0000,0.0000
2017,10,20,13,30,13,47,572,154,8,10.600000000000001,62,282,7,115,85.53,79.18,0.16,994,1.1,189,3.1,5.4827,4.1824
2017,10,20,14,30,15.4,65,765,332,1,11.100000000000001,65,765,0,332,75.66,69.57000000000001,0.16,993,1.1,178,3.4000000000000004,17.0615,13.2193
2017,10,20,15,30,18.5,74,857,484,0,12.100000000000001,74,857,0,484,66.23,61.4,0.16,993,1.1,180,3.7,26.4579,20.6474
2017,10,20,16,30,21.200000000000003,79,899,589,0,12.700000000000001,79,899,0,589,58.25,55.42,0.16,992,1.2000000000000002,187,4.3,33.2659,26.0386
2017,10,20,17,30,22.400000000000002,82,916,640,1,12.3,82,916,0,640,52.97,52.44,0.16,991,1.2000000000000002,184,4.7,36.6242,28.6986
2017,10,20,18,30,22.8,79,918,632,8,12.3,251,348,0,461,51.480000000000004,53,0.16,990,1.2000000000000002,179,5,26.3194,20.6199
2017,10,20,19,30,22.8,76,887,560,8,12.3,239,244,0,372,51.68,57,0.16,990,1.3,176,5.1000000000000005,20.8479,16.3075
2017,10,20,20,30,22.700000000000003,70,827,436,2,12.600000000000001,152,429,0,342,52.77,63.75,0.16,989,1.4000000000000001,173,5.1000000000000005,18.4066,14.3413
2017,10,20,21,30,21.8,58,712,273,0,12.8,58,712,0,273,56.52,72.45,0.16,988,1.5,170,4.7,13.6649,10.5461
2017,10,20,22,30,20,36,457,97,8,12.8,45,190,7,70,63.4,82.38,0.16,988,1.6,167,4.2,0.0000,0.0000
2017,10,20,23,30,18.900000000000002,0,0,0,8,12.5,0,0,0,0,66.24,93.24,0.16,988,1.6,166,4.2,0.0000,0.0000
2017,10,21,0,30,17.3,0,0,0,8,12.100000000000001,0,0,0,0,71.45,104.37,0.16,988,1.8,161,4.2,0.0000,0.0000
2017,10,21,1,30,16.6,0,0,0,8,11.700000000000001,0,0,0,0,72.91,115.55,0.16,988,2,159,4.2,0.0000,0.0000
2017,10,21,2,30,16.400000000000002,0,0,0,8,11.3,0,0,0,0,71.68,126.41,0.16,988,2.2,164,4.6000000000000005,0.0000,0.0000
2017,10,21,3,30,16.5,0,0,0,8,10.8,0,0,0,0,68.85000000000001,136.36,0.16,988,2.4000000000000004,173,5.1000000000000005,0.0000,0.0000
2017,10,21,4,30,16.3,0,0,0,8,10.600000000000001,0,0,0,0,69.08,144.38,0.16,988,2.5,178,4.9,0.0000,0.0000
2017,10,21,5,30,15.700000000000001,0,0,0,7,10.9,0,0,0,0,72.98,148.78,0.16,988,2.5,176,4.4,0.0000,0.0000
2017,10,21,6,30,15.100000000000001,0,0,0,3,11.100000000000001,0,0,0,0,77.11,147.95000000000002,0.16,988,2.5,173,4.2,0.0000,0.0000
2017,10,21,7,30,14.600000000000001,0,0,0,3,11.4,0,0,0,0,81.13,142.26,0.16,988,2.6,169,4.2,0.0000,0.0000
2017,10,21,8,30,14.4,0,0,0,8,11.700000000000001,0,0,0,0,83.81,133.51,0.16,987,2.7,166,4.3,0.0000,0.0000
2017,10,21,9,30,14.3,0,0,0,8,12,0,0,0,0,86.04,123.22,0.16,987,2.8000000000000003,164,4.4,0.0000,0.0000
2017,10,21,10,30,14.200000000000001,0,0,0,8,12.200000000000001,0,0,0,0,88.02,112.23,0.16,987,2.9000000000000004,163,4.4,0.0000,0.0000
2017,10,21,11,30,14.200000000000001,0,0,0,0,12.4,0,0,0,0,89.05,101.05,0.16,987,3,162,4.4,0.0000,0.0000
2017,10,21,12,30,14.5,0,0,0,0,12.5,0,0,0,0,88.02,89.55,0.16,987,3.1,162,4.6000000000000005,0.0000,0.0000
2017,10,21,13,30,15.9,47,483,136,1,12.8,47,483,0,136,81.60000000000001,79.41,0.16,987,3.2,165,5,6.4824,4.9434
2017,10,21,14,30,18.5,66,690,304,0,13.3,66,690,0,304,71.51,69.83,0.16,987,3.1,172,5.9,15.5866,12.0727
2017,10,21,15,30,21.3,75,791,450,0,13.700000000000001,75,791,0,450,61.800000000000004,61.690000000000005,0.16,987,3.1,180,6.7,24.5543,19.1584
2017,10,21,16,30,23.5,80,842,554,0,14.4,80,842,0,554,56.5,55.74,0.16,986,3,184,6.9,31.2415,24.4509
2017,10,21,17,30,25,83,859,602,0,15.600000000000001,83,859,0,602,55.77,52.79,0.16,986,3,187,7,34.3997,26.9524
2017,10,21,18,30,25.8,82,855,592,0,16.5,82,855,0,592,56.49,53.36,0.16,985,3.1,189,6.9,33.7468,26.4356
2017,10,21,19,30,25.8,81,819,523,3,17.1,243,166,0,333,58.63,57.34,0.16,984,3.3000000000000003,190,6.6000000000000005,18.6297,14.5702
2017,10,21,20,30,25.3,76,749,403,3,17.5,125,0,0,125,62.06,64.08,0.16,984,3.5,188,6.1000000000000005,6.7119,5.2282
2017,10,21,21,30,24.3,64,621,248,3,18,54,0,7,54,68.01,72.75,0.16,985,3.6,184,5.4,2.6954,2.0793
2017,10,21,22,30,22.900000000000002,38,358,84,3,18.6,34,0,7,34,76.82000000000001,82.65,0.16,985,3.7,179,5,0.0000,0.0000
2017,10,21,23,30,22.1,0,0,0,3,18.8,0,0,0,0,81.48,93.5,0.16,985,3.8000000000000003,177,5,0.0000,0.0000
2017,10,22,0,30,21.200000000000003,0,0,0,1,18.7,0,0,0,0,85.76,104.63,0.16,985,3.7,170,5.7,0.0000,0.0000
2017,10,22,1,30,20.8,0,0,0,8,18.400000000000002,0,0,0,0,86.34,115.82000000000001,0.16,984,3.5,163,6.2,0.0000,0.0000
2017,10,22,2,30,20.400000000000002,0,0,0,8,18,0,0,0,0,86.33,126.68,0.16,984,3.5,166,6.5,0.0000,0.0000
2017,10,22,3,30,20,0,0,0,6,17.8,0,0,0,0,87,136.66,0.16,985,3.7,179,5.9,0.0000,0.0000
2017,10,22,4,30,19,0,0,0,6,17.7,0,0,0,0,92.12,144.72,0.16,986,3.9000000000000004,192,4.9,0.0000,0.0000
2017,10,22,5,30,17.3,0,0,0,6,16.7,0,0,0,0,96.32000000000001,149.14000000000001,0.16,986,3.9000000000000004,213,4.1000000000000005,0.0000,0.0000
2017,10,22,6,30,15.5,0,0,0,8,15.100000000000001,0,0,0,0,97.60000000000001,148.29,0.16,986,3.8000000000000003,252,3.5,0.0000,0.0000
2017,10,22,7,30,14,0,0,0,8,13.5,0,0,0,0,96.83,142.54,0.16,987,3.6,295,3.7,0.0000,0.0000
2017,10,22,8,30,12.8,0,0,0,8,12.100000000000001,0,0,0,0,95.29,133.75,0.16,988,3.4000000000000004,313,4.4,0.0000,0.0000
2017,10,22,9,30,11.9,0,0,0,8,10.9,0,0,0,0,93.38,123.43,0.16,988,3.3000000000000003,321,4.9,0.0000,0.0000
2017,10,22,10,30,11.3,0,0,0,8,9.9,0,0,0,0,90.83,112.43,0.16,988,3.1,334,4.6000000000000005,0.0000,0.0000
2017,10,22,11,30,11.100000000000001,0,0,0,8,9.5,0,0,0,0,90.08,101.25,0.16,989,3,335,4,0.0000,0.0000
2017,10,22,12,30,11.100000000000001,0,0,0,8,9.4,0,0,7,0,89.55,89.73,0.16,989,2.9000000000000004,334,3.5,0.0000,0.0000
2017,10,22,13,30,11.5,42,538,138,8,9.4,20,0,7,20,87.01,79.63,0.16,990,2.8000000000000003,341,3.4000000000000004,0.9533,0.7268
2017,10,22,14,30,12.100000000000001,58,732,307,8,9.3,78,0,7,78,82.87,70.08,0.16,990,2.7,348,3.4000000000000004,3.9903,3.0897
2017,10,22,15,30,12.9,69,818,453,4,8.6,43,0,0,43,75.35000000000001,61.980000000000004,0.16,992,2.6,340,3.4000000000000004,2.3419,1.8270
2017,10,22,16,30,13.700000000000001,74,866,558,4,7.800000000000001,103,0,0,103,67.4,56.06,0.16,992,2.5,337,3.6,5.7995,4.5383
2017,10,22,17,30,14.3,76,893,611,4,6.6000000000000005,81,0,0,81,59.99,53.14,0.16,992,2.2,351,3.7,4.6217,3.6207
2017,10,22,18,30,15,70,910,608,8,5.9,179,4,0,182,54.42,53.71,0.16,992,1.9000000000000001,180,3.5,10.3592,8.1139
2017,10,22,19,30,15.9,65,899,545,8,5.5,154,0,0,154,49.88,57.68,0.16,992,1.6,177,3.3000000000000003,8.6003,6.7252
2017,10,22,20,30,16.3,59,853,428,8,5.1000000000000005,168,33,0,182,47.39,64.39,0.16,992,1.4000000000000001,354,2.8000000000000003,9.7509,7.5936
2017,10,22,21,30,15.600000000000001,50,755,270,8,4.800000000000001,115,84,7,139,48.49,73.04,0.16,992,1.2000000000000002,181,1.8,6.9194,5.3353
2017,10,22,22,30,14.3,31,516,94,8,7.9,42,35,7,47,65.58,82.92,0.16,992,1.1,27,0.8,0.0000,0.0000
2017,10,22,23,30,13.700000000000001,0,0,0,8,6.7,0,0,0,0,62.85,93.76,0.16,992,1,46,0.6000000000000001,0.0000,0.0000
2017,10,23,0,30,12,0,0,0,6,6.9,0,0,0,0,70.77,104.88,0.16,992,0.9,105,0.8,0.0000,0.0000
2017,10,23,1,30,10.8,0,0,0,8,7.4,0,0,0,0,79.52,116.07000000000001,0.16,992,0.9,129,1,0.0000,0.0000
2017,10,23,2,30,10.200000000000001,0,0,0,8,7.2,0,0,0,0,81.8,126.95,0.16,992,0.8,145,1.4000000000000001,0.0000,0.0000
2017,10,23,3,30,10,0,0,0,8,6.9,0,0,0,0,81.04,136.96,0.16,992,0.8,158,2.1,0.0000,0.0000
2017,10,23,4,30,9.5,0,0,0,8,6.9,0,0,0,0,84.03,145.05,0.16,992,0.9,170,2.2,0.0000,0.0000
2017,10,23,5,30,8.8,0,0,0,8,7.2,0,0,0,0,89.7,149.49,0.16,991,0.9,193,1.8,0.0000,0.0000
2017,10,23,6,30,8.1,0,0,0,8,7.2,0,0,0,0,94.10000000000001,148.62,0.16,990,0.9,211,1.5,0.0000,0.0000
2017,10,23,7,30,7.6000000000000005,0,0,0,8,7,0,0,0,0,95.78,142.82,0.16,990,0.9,210,1.5,0.0000,0.0000
2017,10,23,8,30,7.2,0,0,0,8,6.7,0,0,0,0,96.4,133.99,0.16,989,1,202,1.7000000000000002,0.0000,0.0000
2017,10,23,9,30,7.2,0,0,0,6,6.4,0,0,0,0,94.48,123.65,0.16,988,1.1,203,1.9000000000000001,0.0000,0.0000
2017,10,23,10,30,7.4,0,0,0,6,6.2,0,0,0,0,91.79,112.64,0.16,988,1.3,207,2,0.0000,0.0000
2017,10,23,11,30,7.4,0,0,0,6,5.800000000000001,0,0,0,0,89.85000000000001,101.45,0.16,988,1.4000000000000001,214,2,0.0000,0.0000
2017,10,23,12,30,8.1,0,0,0,6,5.6000000000000005,0,0,7,0,84.28,89.9,0.16,987,1.5,224,2.3000000000000003,0.0000,0.0000
2017,10,23,13,30,9.8,36,613,144,6,5.7,53,0,7,53,75.44,79.86,0.16,986,1.5,235,2.9000000000000004,2.5266,1.9257
2017,10,23,14,30,11.700000000000001,51,790,317,6,5.800000000000001,113,0,7,113,66.91,70.34,0.16,985,1.5,238,3.4000000000000004,5.7672,4.4642
2017,10,23,15,30,13.8,61,866,464,6,6,199,86,0,239,59.480000000000004,62.27,0.16,985,1.6,249,3.7,12.9924,10.1335
2017,10,23,16,30,15.5,68,900,566,6,5.800000000000001,246,229,0,373,52.4,56.39,0.16,984,1.7000000000000002,282,4.3,20.9680,16.4059
2017,10,23,17,30,16.6,73,909,614,8,6.1000000000000005,275,185,0,385,50,53.480000000000004,0.16,984,1.8,314,4.7,21.9355,17.1825
2017,10,23,18,30,17,82,880,599,8,6.800000000000001,252,312,0,435,51.08,54.06,0.16,983,1.9000000000000001,328,4.9,24.7215,19.3607
2017,10,23,19,30,17,79,855,532,8,7.2,227,275,0,372,52.58,58.02,0.16,983,1.8,325,4.9,20.7374,16.2133
2017,10,23,20,30,16.8,70,808,415,8,6.7,93,0,0,93,51.17,64.71000000000001,0.16,983,1.6,319,5.1000000000000005,4.9711,3.8703
2017,10,23,21,30,15.8,55,719,261,8,5.4,101,7,7,103,49.94,73.33,0.16,983,1.3,314,4.800000000000001,5.1135,3.9410
2017,10,23,22,30,13.8,31,488,89,4,4.7,35,0,7,35,54.08,83.19,0.16,983,1.2000000000000002,310,4.4,0.0000,0.0000
2017,10,23,23,30,12.5,0,0,0,8,4.3,0,0,0,0,57.18,94.02,0.16,983,1.2000000000000002,309,4.3,0.0000,0.0000
2017,10,24,0,30,11.100000000000001,0,0,0,0,4.1000000000000005,0,0,0,0,62.17,105.14,0.16,984,1.3,311,5.2,0.0000,0.0000
2017,10,24,1,30,10.200000000000001,0,0,0,4,4.5,0,0,0,0,67.62,116.33,0.16,984,1.3,310,5.7,0.0000,0.0000
2017,10,24,2,30,9.4,0,0,0,4,5.1000000000000005,0,0,0,0,74.75,127.22,0.16,984,1.3,308,6.1000000000000005,0.0000,0.0000
2017,10,24,3,30,8.700000000000001,0,0,0,8,5.4,0,0,0,0,79.95,137.25,0.16,984,1.3,309,6.300000000000001,0.0000,0.0000
2017,10,24,4,30,8.3,0,0,0,8,4.6000000000000005,0,0,0,0,77.73,145.37,0.16,984,1.2000000000000002,311,6.2,0.0000,0.0000
2017,10,24,5,30,7.9,0,0,0,8,3,0,0,0,0,71.02,149.84,0.16,983,1.1,312,5.7,0.0000,0.0000
2017,10,24,6,30,7.4,0,0,0,8,1.4000000000000001,0,0,0,0,65.88,148.95000000000002,0.16,982,1,311,5.5,0.0000,0.0000
2017,10,24,7,30,6.7,0,0,0,4,0.5,0,0,0,0,64.76,143.11,0.16,982,1,309,5.5,0.0000,0.0000
2017,10,24,8,30,5.800000000000001,0,0,0,4,0.1,0,0,0,0,66.56,134.23,0.16,982,1,304,5.5,0.0000,0.0000
2017,10,24,9,30,5,0,0,0,4,-0.1,0,0,0,0,69.61,123.86,0.16,982,1.1,300,5.7,0.0000,0.0000
2017,10,24,10,30,4.5,0,0,0,8,-0.4,0,0,0,0,70.62,112.84,0.16,982,1.2000000000000002,300,6.300000000000001,0.0000,0.0000
2017,10,24,11,30,4.2,0,0,0,8,-0.6000000000000001,0,0,0,0,71,101.65,0.16,982,1.2000000000000002,301,6.5,0.0000,0.0000
2017,10,24,12,30,4.3,0,0,0,4,-0.5,0,0,0,0,71.15,90.07000000000001,0.16,983,1.3,303,6.7,0.0000,0.0000
2017,10,24,13,30,5,40,577,140,4,-0.2,53,0,7,53,69.13,80.09,0.16,983,1.3,306,6.9,0.0000,0.0000
2017,10,24,14,30,5.9,58,768,313,8,0,82,0,7,82,65.67,70.60000000000001,0.16,984,1.3,310,7.300000000000001,4.1752,3.2308
2017,10,24,15,30,6.800000000000001,68,855,462,4,0,161,10,0,166,61.84,62.56,0.16,984,1.3,314,7.6000000000000005,9.0068,7.0235
2017,10,24,16,30,7.800000000000001,75,898,567,8,-0.1,194,14,0,202,57.44,56.71,0.16,984,1.3,316,7.6000000000000005,11.3373,8.8693
2017,10,24,17,30,8.6,77,916,618,8,-0.2,273,166,0,371,54.09,53.83,0.16,985,1.3,316,7.4,21.1057,16.5304
2017,10,24,18,30,9.4,96,864,599,8,-0.30000000000000004,155,0,7,155,50.59,54.410000000000004,0.16,985,1.3,316,7.2,8.7950,6.8870
2017,10,24,19,30,10.100000000000001,89,843,531,4,-0.7000000000000001,181,11,0,186,46.96,58.35,0.16,985,1.3,315,7,10.3503,8.0910
2017,10,24,20,30,10.4,76,796,412,4,-1.3,159,24,0,169,44.09,65.02,0.16,986,1.2000000000000002,315,6.800000000000001,9.0129,7.0153
2017,10,24,21,30,10.100000000000001,58,702,256,4,-2.1,103,266,7,178,42.53,73.62,0.16,986,1.1,314,6.300000000000001,8.8133,6.7892
2017,10,24,22,30,8.9,31,479,86,1,-2.6,31,479,0,86,44.47,83.45,0.16,987,0.9,312,5.6000000000000005,0.0000,0.0000
2017,10,24,23,30,8,0,0,0,1,-2.4000000000000004,0,0,0,0,47.88,94.27,0.16,987,0.8,310,5.2,0.0000,0.0000
2017,10,25,0,30,6.2,0,0,0,1,-2,0,0,0,0,55.59,105.38,0.16,988,0.5,310,5,0.0000,0.0000
2017,10,25,1,30,5.300000000000001,0,0,0,0,-1.6,0,0,0,0,61.15,116.58,0.16,988,0.5,310,4.5,0.0000,0.0000
2017,10,25,2,30,4.5,0,0,0,0,-1.1,0,0,0,0,66.84,127.48,0.16,988,0.5,309,4.1000000000000005,0.0000,0.0000
2017,10,25,3,30,3.9000000000000004,0,0,0,0,-0.9,0,0,0,0,70.95,137.53,0.16,988,0.6000000000000001,308,4,0.0000,0.0000
2017,10,25,4,30,3.4000000000000004,0,0,0,1,-0.7000000000000001,0,0,0,0,74.36,145.69,0.16,988,0.6000000000000001,309,4,0.0000,0.0000
