Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,11,4,19,30,10.8,70,914,505,0,-0.1,70,914,0,505,46.86,61.58,0.15,998,0.5,119,3,27.5746,21.5165
2011,11,4,20,30,10.5,62,853,382,0,-0.5,62,853,0,382,46.57,68,0.15,998,0.5,116,3,19.8984,15.4448
2011,11,4,21,30,8.9,49,717,218,1,-0.30000000000000004,49,717,0,218,52.61,76.34,0.15,997,0.6000000000000001,114,2.3000000000000003,10.5433,8.0827
2011,11,4,22,30,6.300000000000001,24,393,52,0,1.6,24,393,0,52,71.95,85.9,0.15,997,0.6000000000000001,112,1.7000000000000002,0.0000,0.0000
2011,11,4,23,30,5,0,0,0,1,1,0,0,0,0,75.11,96.64,0.15,997,0.6000000000000001,112,1.7000000000000002,0.0000,0.0000
2011,11,5,0,30,5.1000000000000005,0,0,0,0,0.9,0,0,0,0,74.15,107.67,0.15,997,0.6000000000000001,117,2.2,0.0000,0.0000
2011,11,5,1,30,4.800000000000001,0,0,0,7,0.9,0,0,0,0,75.68,118.87,0.15,996,0.6000000000000001,123,2.6,0.0000,0.0000
2011,11,5,2,30,4.1000000000000005,0,0,0,0,0.8,0,0,0,0,79.21000000000001,129.9,0.15,996,0.6000000000000001,129,2.8000000000000003,0.0000,0.0000
2011,11,5,3,30,3.3000000000000003,0,0,0,1,0.8,0,0,0,0,83.43,140.20000000000002,0.15,996,0.6000000000000001,134,3,0.0000,0.0000
2011,11,5,4,30,2.6,0,0,0,4,0.7000000000000001,0,0,0,0,87.13,148.76,0.15,996,0.6000000000000001,139,3.1,0.0000,0.0000
2011,11,5,5,30,2,0,0,0,4,0.6000000000000001,0,0,0,0,90.27,153.58,0.15,996,0.7000000000000001,142,3.2,0.0000,0.0000
2011,11,5,6,30,1.6,0,0,0,0,0.5,0,0,0,0,92.29,152.53,0.15,996,0.8,145,3.2,0.0000,0.0000
2011,11,5,7,30,1.2000000000000002,0,0,0,1,0.4,0,0,0,0,94.31,146.16,0.15,996,0.9,147,3.1,0.0000,0.0000
2011,11,5,8,30,0.9,0,0,0,0,0.30000000000000004,0,0,0,0,95.69,136.85,0.15,996,1,148,3.1,0.0000,0.0000
2011,11,5,9,30,0.9,0,0,0,0,0.2,0,0,0,0,95.31,126.23,0.15,996,1.1,146,3.1,0.0000,0.0000
2011,11,5,10,30,0.9,0,0,0,0,0.30000000000000004,0,0,0,0,95.61,115.12,0.15,996,1.2000000000000002,144,3.2,0.0000,0.0000
2011,11,5,11,30,0.7000000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,96.97,103.96000000000001,0.15,995,1.3,144,3.3000000000000003,0.0000,0.0000
2011,11,5,12,30,0.9,0,0,0,0,0.30000000000000004,0,0,0,0,95.57000000000001,93.08,0.15,995,1.3,144,3.7,0.0000,0.0000
2011,11,5,13,30,2.1,42,393,92,4,0.5,45,122,7,60,88.91,82.69,0.15,995,1.3,146,4,0.0000,0.0000
2011,11,5,14,30,4,71,639,252,3,1.2000000000000002,80,0,7,80,81.96000000000001,73.49,0.15,994,1.3,147,4.1000000000000005,3.9658,3.0556
2011,11,5,15,30,6.4,90,743,395,4,2.3000000000000003,113,0,0,113,74.86,65.77,0.15,994,1.3,154,4.6000000000000005,5.9924,4.6613
2011,11,5,16,30,8.5,108,771,491,4,3.6,177,13,0,183,71.35000000000001,60.22,0.15,993,1.4000000000000001,166,5.2,10.0759,7.8687
2011,11,5,17,30,9.4,123,764,533,4,5.1000000000000005,127,0,0,127,74.28,57.53,0.15,992,1.5,171,5.5,7.0980,5.5508
2011,11,5,18,30,9.4,125,747,520,4,5.6000000000000005,88,0,0,88,77.16,58.11,0.15,991,1.6,171,5.4,4.9033,3.8334
2011,11,5,19,30,9.4,128,676,447,4,5.800000000000001,74,0,0,74,78.4,61.870000000000005,0.15,990,1.7000000000000002,168,5.300000000000001,4.0332,3.1465
2011,11,5,20,30,9.600000000000001,115,575,328,4,6,65,0,0,65,78.49,68.25,0.15,990,1.8,163,5.2,3.3787,2.6218
2011,11,5,21,30,9.700000000000001,81,437,182,8,6.300000000000001,81,4,0,82,79.10000000000001,76.57000000000001,0.15,989,1.8,157,4.6000000000000005,3.9590,3.0338
2011,11,5,22,30,9,28,151,38,0,6.5,28,151,0,38,84.25,86.11,0.15,988,1.8,150,3.9000000000000004,0.0000,0.0000
2011,11,5,23,30,8.5,0,0,0,1,6.4,0,0,0,0,86.79,96.84,0.15,988,1.7000000000000002,146,3.7,0.0000,0.0000
2011,11,6,0,30,7.7,0,0,0,4,6.300000000000001,0,0,0,0,90.85000000000001,107.86,0.15,988,1.6,140,4.2,0.0000,0.0000
2011,11,6,1,30,7.1000000000000005,0,0,0,0,5.9,0,0,0,0,92.38,119.06,0.15,987,1.4000000000000001,141,4.5,0.0000,0.0000
2011,11,6,2,30,6.6000000000000005,0,0,0,0,5.5,0,0,0,0,92.9,130.09,0.15,987,1.2000000000000002,146,4.7,0.0000,0.0000
2011,11,6,3,30,6.300000000000001,0,0,0,7,5.300000000000001,0,0,0,0,93.3,140.42000000000002,0.15,987,1.1,153,4.800000000000001,0.0000,0.0000
2011,11,6,4,30,6.2,0,0,0,7,5.4,0,0,0,0,94.33,149.02,0.15,987,1.1,159,4.9,0.0000,0.0000
2011,11,6,5,30,6.300000000000001,0,0,0,7,5.6000000000000005,0,0,0,0,95.34,153.88,0.15,987,1.1,163,5,0.0000,0.0000
2011,11,6,6,30,6.300000000000001,0,0,0,4,5.9,0,0,0,0,97.24000000000001,152.82,0.15,987,1.3,164,5.1000000000000005,0.0000,0.0000
2011,11,6,7,30,6.2,0,0,0,0,6,0,0,0,0,98.68,146.42000000000002,0.15,987,1.6,165,5.1000000000000005,0.0000,0.0000
2011,11,6,8,30,6.1000000000000005,0,0,0,0,5.9,0,0,0,0,98.87,137.07,0.15,986,2,164,5.1000000000000005,0.0000,0.0000
2011,11,6,9,30,6.2,0,0,0,1,5.9,0,0,0,0,97.91,126.44,0.15,986,2.3000000000000003,163,5,0.0000,0.0000
2011,11,6,10,30,6.4,0,0,0,7,6,0,0,0,0,97.01,115.32000000000001,0.15,986,2.3000000000000003,162,5,0.0000,0.0000
2011,11,6,11,30,6.6000000000000005,0,0,0,7,6.1000000000000005,0,0,0,0,96.48,104.16,0.15,986,2.3000000000000003,162,5.1000000000000005,0.0000,0.0000
2011,11,6,12,30,6.9,0,0,0,6,6.2,0,0,0,0,95.51,93.29,0.15,986,2.3000000000000003,164,5.1000000000000005,0.0000,0.0000
2011,11,6,13,30,7.800000000000001,45,288,81,0,6.5,45,288,0,81,91.21000000000001,82.91,0.15,986,2.3000000000000003,167,5.4,0.0000,0.0000
2011,11,6,14,30,9.8,81,540,233,4,7.1000000000000005,110,159,7,155,83,73.73,0.15,986,2.3000000000000003,176,6.1000000000000005,7.6667,5.9049
2011,11,6,15,30,12.5,102,663,371,2,8,161,287,0,277,74,66.04,0.15,986,2.2,191,6.9,14.6589,11.3998
2011,11,6,16,30,14.8,110,741,475,8,8.700000000000001,217,194,0,313,66.9,60.51,0.15,987,2,204,7.300000000000001,17.2039,13.4329
2011,11,6,17,30,16.2,107,792,529,8,9.200000000000001,241,173,0,333,63.15,57.83,0.15,986,1.8,212,7.2,18.5821,14.5295
2011,11,6,18,30,17,94,824,526,2,9.1,228,76,7,268,59.58,58.410000000000004,0.15,986,1.7000000000000002,217,6.7,14.9085,11.6538
2011,11,6,19,30,17.3,82,813,462,1,8.5,82,813,0,462,56.300000000000004,62.14,0.15,987,1.7000000000000002,219,6.1000000000000005,25.1363,19.6068
2011,11,6,20,30,17,70,758,348,0,7.800000000000001,70,758,0,348,54.56,68.51,0.15,987,1.6,219,5.1000000000000005,18.0493,14.0018
2011,11,6,21,30,15.4,54,619,195,2,7.300000000000001,74,343,7,152,58.49,76.8,0.15,988,1.6,216,3.6,7.3266,5.6119
2011,11,6,22,30,12.700000000000001,23,282,41,0,7.800000000000001,23,282,0,41,72.23,86.31,0.15,989,1.6,213,2.3000000000000003,0.0000,0.0000
2011,11,6,23,30,11.100000000000001,0,0,0,0,7.5,0,0,0,0,78.23,97.03,0.15,989,1.5,214,2,0.0000,0.0000
2011,11,7,0,30,9.200000000000001,0,0,0,0,6.800000000000001,0,0,0,0,85.18,108.04,0.15,991,1.4000000000000001,228,1.7000000000000002,0.0000,0.0000
2011,11,7,1,30,8.1,0,0,0,0,5.9,0,0,0,0,86.28,119.24000000000001,0.15,992,1.3,246,1.5,0.0000,0.0000
2011,11,7,2,30,7,0,0,0,0,4.800000000000001,0,0,0,0,85.60000000000001,130.28,0.15,992,1.2000000000000002,268,1.3,0.0000,0.0000
2011,11,7,3,30,6.1000000000000005,0,0,0,0,3.5,0,0,0,0,83.24,140.64000000000001,0.15,993,1.2000000000000002,294,1.3,0.0000,0.0000
2011,11,7,4,30,5.300000000000001,0,0,0,1,2.2,0,0,0,0,80.43,149.27,0.15,993,1.2000000000000002,318,1.3,0.0000,0.0000
2011,11,7,5,30,4.7,0,0,0,0,1.1,0,0,0,0,77.66,154.17000000000002,0.15,994,1.1,336,1.3,0.0000,0.0000
2011,11,7,6,30,4.2,0,0,0,0,0.2,0,0,0,0,75.28,153.11,0.15,994,1.1,350,1.3,0.0000,0.0000
2011,11,7,7,30,3.9000000000000004,0,0,0,0,-0.5,0,0,0,0,72.8,146.67000000000002,0.15,994,1.1,183,1.3,0.0000,0.0000
2011,11,7,8,30,3.7,0,0,0,0,-1.2000000000000002,0,0,0,0,70.18,137.29,0.15,995,1.1,16,1.3,0.0000,0.0000
2011,11,7,9,30,3.8000000000000003,0,0,0,0,-1.8,0,0,0,0,66.92,126.64,0.15,995,1,35,1.2000000000000002,0.0000,0.0000
2011,11,7,10,30,3.6,0,0,0,7,-2.2,0,0,0,0,65.83,115.51,0.15,995,1,57,1.2000000000000002,0.0000,0.0000
2011,11,7,11,30,3.3000000000000003,0,0,0,7,-2.4000000000000004,0,0,0,0,66.38,104.36,0.15,996,1,73,1.2000000000000002,0.0000,0.0000
2011,11,7,12,30,3.4000000000000004,0,0,0,7,-2.5,0,0,0,0,65.49,93.5,0.15,996,0.9,80,1.2000000000000002,0.0000,0.0000
2011,11,7,13,30,5.2,33,495,92,7,-1.7000000000000002,42,65,7,50,61.14,83.13,0.15,997,0.9,83,1.2000000000000002,0.0000,0.0000
2011,11,7,14,30,7.800000000000001,54,735,257,7,0.1,89,380,0,193,58.02,73.98,0.15,997,0.9,79,1.5,9.5244,7.3326
2011,11,7,15,30,10.200000000000001,64,843,403,7,-0.4,137,420,0,306,47.61,66.3,0.15,997,0.9,64,1.6,16.1608,12.5649
2011,11,7,16,30,13.4,70,889,504,7,0.5,148,541,0,412,41.17,60.800000000000004,0.15,997,1,51,2.1,22.6057,17.6476
2011,11,7,17,30,15.8,73,908,553,3,-3.2,183,480,0,437,27.02,58.13,0.15,997,1,46,2.6,24.3465,19.0341
2011,11,7,18,30,16.5,71,904,541,3,-3.9000000000000004,176,494,0,433,24.51,58.7,0.15,996,1.1,41,2.5,24.0490,18.7961
2011,11,7,19,30,16.400000000000002,69,866,470,7,-3.7,173,382,0,350,24.92,62.42,0.15,996,1.2000000000000002,40,2.6,19.0079,14.8237
2011,11,7,20,30,15.4,63,797,351,7,-3.4000000000000004,74,665,0,315,27.27,68.75,0.15,995,1.2000000000000002,45,2.5,16.3042,12.6446
2011,11,7,21,30,13,49,648,195,7,-0.5,76,296,0,143,39.49,77.02,0.15,995,1.3,52,1.8,6.8825,5.2695
2011,11,7,22,30,10.100000000000001,22,292,40,7,2.9000000000000004,18,0,7,18,60.81,86.51,0.15,996,1.3,56,1.4000000000000001,0.0000,0.0000
2011,11,7,23,30,8.9,0,0,0,8,1.8,0,0,0,0,60.89,97.22,0.15,997,1.4000000000000001,57,1.4000000000000001,0.0000,0.0000
2011,11,8,0,30,8.9,0,0,0,7,1.1,0,0,0,0,58.06,108.22,0.15,996,1.5,58,2.2,0.0000,0.0000
2011,11,8,1,30,8.5,0,0,0,7,0.5,0,0,0,0,57.32,119.42,0.15,996,1.6,55,2.2,0.0000,0.0000
2011,11,8,2,30,8.200000000000001,0,0,0,6,1,0,0,0,0,60.69,130.47,0.15,996,1.7000000000000002,52,2.6,0.0000,0.0000
2011,11,8,3,30,8,0,0,0,6,0.5,0,0,0,0,59.230000000000004,140.84,0.15,995,1.9000000000000001,57,3.4000000000000004,0.0000,0.0000
2011,11,8,4,30,7.5,0,0,0,7,0.8,0,0,0,0,62.65,149.52,0.15,995,2.2,60,4,0.0000,0.0000
2011,11,8,5,30,7,0,0,0,6,1.8,0,0,0,0,69.44,154.46,0.15,994,2.3000000000000003,52,5,0.0000,0.0000
2011,11,8,6,30,6.7,0,0,0,6,2.2,0,0,0,0,73.08,153.39000000000001,0.15,993,2.4000000000000004,44,5.6000000000000005,0.0000,0.0000
2011,11,8,7,30,6.4,0,0,0,6,2.7,0,0,0,0,76.97,146.91,0.15,992,2.5,43,5.800000000000001,0.0000,0.0000
2011,11,8,8,30,6.1000000000000005,0,0,0,6,3,0,0,0,0,80.49,137.51,0.15,991,2.5,45,6,0.0000,0.0000
2011,11,8,9,30,5.300000000000001,0,0,0,6,3.3000000000000003,0,0,0,0,86.64,126.84,0.15,992,2.6,41,6.1000000000000005,0.0000,0.0000
2011,11,8,10,30,4.4,0,0,0,6,3.1,0,0,0,0,90.94,115.71000000000001,0.15,992,2.6,32,6.300000000000001,0.0000,0.0000
2011,11,8,11,30,3.9000000000000004,0,0,0,6,2.6,0,0,0,0,91.38,104.55,0.15,992,2.6,31,6.6000000000000005,0.0000,0.0000
2011,11,8,12,30,3.8000000000000003,0,0,0,6,2.4000000000000004,0,0,0,0,90.72,93.71000000000001,0.15,991,2.5,38,6.7,0.0000,0.0000
2011,11,8,13,30,4,44,248,73,7,2.4000000000000004,11,0,7,11,89.48,83.35000000000001,0.15,990,2.4000000000000004,42,6.7,0.0000,0.0000
2011,11,8,14,30,4.4,82,522,224,6,2.5,27,0,0,27,87.60000000000001,74.22,0.15,990,2.2,40,6.5,1.3295,1.0231
2011,11,8,15,30,4.800000000000001,111,622,359,7,2.7,104,0,0,104,86.2,66.57000000000001,0.15,990,2.1,32,6,5.4809,4.2603
2011,11,8,16,30,5.1000000000000005,125,687,458,4,2.8000000000000003,56,0,0,56,85.11,61.08,0.15,990,2,24,5.9,3.0673,2.3942
2011,11,8,17,30,5.7,124,735,509,7,2.9000000000000004,107,0,0,107,82.41,58.42,0.15,990,1.9000000000000001,21,6.1000000000000005,5.9519,4.6526
2011,11,8,18,30,6.4,128,721,499,7,3.1,124,0,0,124,79.39,58.980000000000004,0.15,990,1.8,23,6.300000000000001,6.8763,5.3736
2011,11,8,19,30,6.6000000000000005,119,686,434,6,3.2,88,0,0,88,79.03,62.68,0.15,989,1.8,28,6.6000000000000005,4.7709,3.7200
2011,11,8,20,30,6.5,96,631,323,6,3.3000000000000003,68,0,0,68,79.89,68.99,0.15,989,1.8,33,6.2,3.5123,2.7232
2011,11,8,21,30,6.1000000000000005,70,477,175,6,3.3000000000000003,46,0,0,46,82.45,77.23,0.15,990,1.9000000000000001,34,5.1000000000000005,2.2109,1.6921
2011,11,8,22,30,5.6000000000000005,24,135,32,6,3.4000000000000004,7,0,7,7,85.64,86.69,0.15,990,2.1,29,4.4,0.0000,0.0000
2011,11,8,23,30,5.4,0,0,0,4,3.5,0,0,0,0,87.39,97.4,0.15,991,2.1,23,4.3,0.0000,0.0000
2011,11,9,0,30,4.9,0,0,0,4,3.5,0,0,0,0,90.96000000000001,108.39,0.15,990,2.2,32,5,0.0000,0.0000
2011,11,9,1,30,4.5,0,0,0,7,3.5,0,0,0,0,93.13,119.59,0.15,989,2.1,40,5.1000000000000005,0.0000,0.0000
2011,11,9,2,30,4.4,0,0,0,7,3.5,0,0,0,0,93.60000000000001,130.65,0.15,989,2.2,43,4.9,0.0000,0.0000
2011,11,9,3,30,4.5,0,0,0,7,3.5,0,0,0,0,93.19,141.05,0.15,988,2.2,41,5,0.0000,0.0000
2011,11,9,4,30,4.6000000000000005,0,0,0,7,3.6,0,0,0,0,93.15,149.76,0.15,988,2.2,38,5.6000000000000005,0.0000,0.0000
2011,11,9,5,30,4.5,0,0,0,4,3.6,0,0,0,0,93.76,154.74,0.15,986,2.1,35,6.4,0.0000,0.0000
2011,11,9,6,30,4.4,0,0,0,4,3.5,0,0,0,0,94.16,153.67000000000002,0.15,984,2.1,35,7.2,0.0000,0.0000
2011,11,9,7,30,4.2,0,0,0,7,3.4000000000000004,0,0,0,0,94.76,147.16,0.15,982,2.3000000000000003,33,7.7,0.0000,0.0000
2011,11,9,8,30,3.9000000000000004,0,0,0,8,3.2,0,0,0,0,95.37,137.72,0.15,981,2.4000000000000004,30,7.800000000000001,0.0000,0.0000
2011,11,9,9,30,3.2,0,0,0,7,2.8000000000000003,0,0,0,0,97.4,127.04,0.15,980,2.2,23,7.300000000000001,0.0000,0.0000
2011,11,9,10,30,2.4000000000000004,0,0,0,7,2,0,0,0,0,96.87,115.9,0.15,981,2,187,7,0.0000,0.0000
2011,11,9,11,30,1.9000000000000001,0,0,0,7,1.3,0,0,0,0,95.85000000000001,104.75,0.15,982,1.8,348,7.6000000000000005,0.0000,0.0000
2011,11,9,12,30,1.6,0,0,0,4,1,0,0,0,0,95.56,93.91,0.15,982,1.6,340,8.4,0.0000,0.0000
2011,11,9,13,30,1.5,38,351,77,7,0.8,23,0,7,23,94.85000000000001,83.57000000000001,0.15,983,1.5,337,8.6,0.0000,0.0000
2011,11,9,14,30,1.8,63,645,236,7,0.7000000000000001,39,0,0,39,92.24,74.46000000000001,0.15,985,1.4000000000000001,330,8.6,1.9163,1.4741
2011,11,9,15,30,2.6,74,777,380,8,0.8,16,0,0,16,87.87,66.83,0.15,987,1.4000000000000001,324,8.6,0.8415,0.6539
2011,11,9,16,30,3.5,74,863,488,7,0.8,103,0,0,103,82.23,61.36,0.15,988,1.2000000000000002,320,8.3,5.6319,4.3952
2011,11,9,17,30,4.6000000000000005,72,907,543,6,0.30000000000000004,194,20,0,205,73.61,58.71,0.15,989,1,318,7.9,11.3851,8.8983
2011,11,9,18,30,5.800000000000001,81,884,533,4,-0.5,217,285,0,362,63.77,59.26,0.15,989,0.8,318,7.4,20.0428,15.6604
2011,11,9,19,30,6.7,74,867,468,0,-1.5,74,867,0,468,55.85,62.940000000000005,0.15,990,0.7000000000000001,315,6.7,25.3284,19.7459
2011,11,9,20,30,7.1000000000000005,65,799,348,0,-2.1,65,799,0,348,51.83,69.23,0.15,990,0.7000000000000001,307,5.6000000000000005,17.9373,13.9035
2011,11,9,21,30,6.2,50,656,193,0,-2,50,656,0,193,55.59,77.44,0.15,991,0.6000000000000001,294,4,9.2643,7.0877
2011,11,9,22,30,4.2,20,279,36,0,-1.2000000000000002,20,279,0,36,68.17,86.87,0.15,991,0.7000000000000001,281,2.9000000000000004,0.0000,0.0000
2011,11,9,23,30,3.1,0,0,0,0,-1.6,0,0,0,0,71.08,97.57000000000001,0.15,991,0.7000000000000001,276,2.8000000000000003,0.0000,0.0000
2011,11,10,0,30,2.9000000000000004,0,0,0,1,-1.8,0,0,0,0,71.46000000000001,108.56,0.15,992,0.6000000000000001,290,3.9000000000000004,0.0000,0.0000
2011,11,10,1,30,2.3000000000000003,0,0,0,0,-1.8,0,0,0,0,74.53,119.75,0.15,993,0.6000000000000001,296,4.1000000000000005,0.0000,0.0000
2011,11,10,2,30,1.7000000000000002,0,0,0,0,-2.1,0,0,0,0,76.08,130.82,0.15,993,0.5,297,4.1000000000000005,0.0000,0.0000
2011,11,10,3,30,1.3,0,0,0,0,-2.8000000000000003,0,0,0,0,74.19,141.24,0.15,993,0.5,296,4.3,0.0000,0.0000
2011,11,10,4,30,0.9,0,0,0,0,-3.5,0,0,0,0,72.28,150,0.15,993,0.5,296,4.5,0.0000,0.0000
2011,11,10,5,30,0.30000000000000004,0,0,0,0,-4,0,0,0,0,72.69,155.02,0.15,993,0.5,293,4.3,0.0000,0.0000
2011,11,10,6,30,-0.30000000000000004,0,0,0,0,-4.4,0,0,0,0,74.07000000000001,153.95000000000002,0.15,993,0.6000000000000001,286,4,0.0000,0.0000
2011,11,10,7,30,-0.9,0,0,0,4,-4.5,0,0,0,0,76.32000000000001,147.4,0.15,993,0.6000000000000001,278,3.9000000000000004,0.0000,0.0000
2011,11,10,8,30,-1.1,0,0,0,4,-4.6000000000000005,0,0,0,0,77.10000000000001,137.94,0.15,992,0.6000000000000001,276,4.1000000000000005,0.0000,0.0000
2011,11,10,9,30,-1.1,0,0,0,4,-4.7,0,0,0,0,76.72,127.23,0.15,992,0.6000000000000001,279,4.3,0.0000,0.0000
2011,11,10,10,30,-1,0,0,0,4,-4.7,0,0,0,0,75.9,116.09,0.15,992,0.6000000000000001,284,4.4,0.0000,0.0000
2011,11,10,11,30,-1,0,0,0,4,-4.7,0,0,0,0,75.79,104.95,0.15,992,0.7000000000000001,288,4.5,0.0000,0.0000
2011,11,10,12,30,-1,0,0,0,0,-4.800000000000001,0,0,0,0,75.43,94.12,0.15,993,0.7000000000000001,290,4.6000000000000005,0.0000,0.0000
2011,11,10,13,30,-0.30000000000000004,35,409,80,0,-4.800000000000001,35,409,0,80,71.49,83.79,0.15,993,0.7000000000000001,292,4.800000000000001,0.0000,0.0000
2011,11,10,14,30,1.2000000000000002,65,660,239,0,-4.5,65,660,0,239,65.88,74.7,0.15,994,0.7000000000000001,296,5.4,11.7180,9.0101
2011,11,10,15,30,2.6,84,767,383,4,-4,163,172,7,230,61.72,67.09,0.15,994,0.7000000000000001,303,6,12.0709,9.3779
2011,11,10,16,30,3.5,97,813,484,4,-3.4000000000000004,205,223,7,311,60.7,61.64,0.15,994,0.7000000000000001,306,6.1000000000000005,16.9751,13.2452
2011,11,10,17,30,4.2,104,830,532,4,-3.2,230,115,0,289,58.42,58.99,0.15,994,0.7000000000000001,306,6.1000000000000005,16.0253,12.5232
2011,11,10,18,30,4.6000000000000005,88,869,528,1,-3.3000000000000003,88,869,0,528,56.59,59.54,0.15,993,0.7000000000000001,305,5.9,29.1870,22.8019
2011,11,10,19,30,4.9,83,835,460,4,-3.4000000000000004,174,347,0,331,54.870000000000005,63.2,0.15,993,0.7000000000000001,305,5.800000000000001,17.8824,13.9384
2011,11,10,20,30,4.7,76,752,340,4,-3.6,145,112,7,184,55.08,69.46000000000001,0.15,994,0.7000000000000001,305,5.4,9.4650,7.3345
2011,11,10,21,30,3.7,58,597,186,4,-3.6,80,46,0,90,58.78,77.65,0.15,994,0.6000000000000001,305,4.2,4.3149,3.2999
2011,11,10,22,30,1.6,21,248,34,4,-3.3000000000000003,6,0,7,6,69.77,87.04,0.15,994,0.6000000000000001,302,2.8000000000000003,0.0000,0.0000
2011,11,10,23,30,0.30000000000000004,0,0,0,4,-3.4000000000000004,0,0,0,0,76.21000000000001,97.74000000000001,0.15,994,0.6000000000000001,301,2.1,0.0000,0.0000
2011,11,11,0,30,-1.1,0,0,0,4,-3.8000000000000003,0,0,0,0,81.62,108.72,0.15,994,0.6000000000000001,298,1.7000000000000002,0.0000,0.0000
2011,11,11,1,30,-1.6,0,0,0,0,-4.2,0,0,0,0,82.44,119.91,0.15,994,0.6000000000000001,293,1.5,0.0000,0.0000
2011,11,11,2,30,-2,0,0,0,0,-4.4,0,0,0,0,83.66,130.99,0.15,994,0.6000000000000001,285,1.4000000000000001,0.0000,0.0000
2011,11,11,3,30,-2.5,0,0,0,0,-4.800000000000001,0,0,0,0,84.41,141.43,0.15,993,0.6000000000000001,277,1.3,0.0000,0.0000
2011,11,11,4,30,-3.1,0,0,0,0,-5.4,0,0,0,0,84.26,150.23,0.15,993,0.6000000000000001,272,1.4000000000000001,0.0000,0.0000
2011,11,11,5,30,-3.6,0,0,0,4,-6,0,0,0,0,83.12,155.29,0.15,993,0.7000000000000001,268,1.4000000000000001,0.0000,0.0000
2011,11,11,6,30,-3.7,0,0,0,0,-6.6000000000000005,0,0,0,0,80.53,154.23,0.15,992,0.7000000000000001,264,1.4000000000000001,0.0000,0.0000
2011,11,11,7,30,-3.5,0,0,0,1,-6.7,0,0,0,0,78.25,147.64000000000001,0.15,992,0.8,257,1.4000000000000001,0.0000,0.0000
2011,11,11,8,30,-3.1,0,0,0,7,-6.6000000000000005,0,0,0,0,76.62,138.15,0.15,991,0.8,246,1.4000000000000001,0.0000,0.0000
2011,11,11,9,30,-3,0,0,0,4,-6.5,0,0,0,0,76.55,127.43,0.15,991,0.9,233,1.5,0.0000,0.0000
2011,11,11,10,30,-2.9000000000000004,0,0,0,7,-6.6000000000000005,0,0,0,0,75.71000000000001,116.29,0.15,990,0.9,216,1.6,0.0000,0.0000
2011,11,11,11,30,-2.5,0,0,0,4,-6.4,0,0,0,0,74.53,105.15,0.15,989,0.8,198,2.1,0.0000,0.0000
2011,11,11,12,30,-2.1,0,0,0,4,-6.2,0,0,0,0,73.45,94.33,0.15,989,0.8,182,2.8000000000000003,0.0000,0.0000
2011,11,11,13,30,-1.1,31,434,77,0,-6,31,434,0,77,69.60000000000001,84,0.15,988,0.8,171,3.6,0.0000,0.0000
2011,11,11,14,30,0.9,54,709,238,8,-5.2,96,240,0,158,63.77,74.94,0.15,987,0.8,160,4.1000000000000005,7.7303,5.9414
2011,11,11,15,30,3.8000000000000003,65,829,384,8,-4.1000000000000005,109,537,0,316,56.53,67.35,0.15,986,0.8,160,4.9,16.5493,12.8539
2011,11,11,16,30,6.6000000000000005,71,877,485,4,-4.7,157,484,0,385,44.22,61.910000000000004,0.15,985,0.9,165,5.7,20.9781,16.3657
2011,11,11,17,30,8.5,74,899,533,0,-4.5,74,899,0,533,39.64,59.27,0.15,984,0.9,169,5.7,29.5088,23.0566
2011,11,11,18,30,9.700000000000001,76,892,525,0,-2.9000000000000004,76,892,0,525,41.22,59.81,0.15,983,0.8,178,5.2,28.9760,22.6336
2011,11,11,19,30,10.200000000000001,70,868,458,0,-1.2000000000000002,70,868,0,458,45.12,63.45,0.15,982,0.8,193,4.4,24.7012,19.2499
2011,11,11,20,30,10,60,806,340,0,0.1,60,806,0,340,50.300000000000004,69.69,0.15,981,0.8,210,3.3000000000000003,17.4541,13.5215
