Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,7,14,30,-4.7,36,628,124,0,-8.6,36,628,0,124,74.36,81.95,0.8,996,0.4,189,5.5,0.0000,0.0000
2013,1,7,15,30,-2.3000000000000003,54,818,278,0,-6.800000000000001,54,818,0,278,71.06,74.13,0.8,996,0.4,187,5.6000000000000005,13.7003,10.5448
2013,1,7,16,30,0.2,65,900,399,4,-4.800000000000001,129,404,0,280,69.17,68.17,0.8,995,0.4,191,6.2,14.5644,11.3026
2013,1,7,17,30,2.2,70,935,471,7,-3.3000000000000003,115,596,0,370,66.9,64.65,0.8,994,0.4,199,6.6000000000000005,19.7860,15.4053
2013,1,7,18,30,3.3000000000000003,74,936,484,7,-2.6,103,657,0,390,65.26,64.02,0.8,993,0.4,201,6.1000000000000005,20.9501,16.3197
2013,1,7,19,30,3.6,71,910,437,7,-2.1,121,524,0,331,66.13,66.35,0.8,992,0.4,201,5.2,17.4743,13.5854
2013,1,7,20,30,3.2,64,835,331,7,-1.6,72,630,0,274,70.65,71.33,0.8,992,0.5,201,4.2,13.8584,10.7129
2013,1,7,21,30,1.9000000000000001,50,677,186,7,-1.3,50,516,0,153,79.55,78.44,0.8,992,0.6000000000000001,201,3.4000000000000004,7.3083,5.5815
2013,1,7,22,30,0.7000000000000001,21,304,37,8,-1.6,28,0,7,28,84.41,87.01,0.8,992,0.7000000000000001,200,3.1,0.0000,0.0000
2013,1,7,23,30,0.30000000000000004,0,0,0,7,-2,0,0,0,0,84.51,97.09,0.8,992,0.7000000000000001,200,3.2,0.0000,0.0000
2013,1,8,0,30,0.1,0,0,0,7,-2,0,0,0,0,85.53,107.67,0.67,992,0.8,203,3.3000000000000003,0.0000,0.0000
2013,1,8,1,30,-0.1,0,0,0,4,-2,0,0,0,0,87.17,118.7,0.67,992,0.9,207,3.3000000000000003,0.0000,0.0000
2013,1,8,2,30,-0.30000000000000004,0,0,0,7,-1.9000000000000001,0,0,0,0,89.26,129.89000000000001,0.67,992,0.9,208,3.2,0.0000,0.0000
2013,1,8,3,30,-0.4,0,0,0,7,-1.8,0,0,0,0,90.17,140.88,0.67,992,0.9,212,3.1,0.0000,0.0000
2013,1,8,4,30,-0.6000000000000001,0,0,0,4,-1.8,0,0,0,0,91.52,151,0.67,992,0.9,218,3.1,0.0000,0.0000
2013,1,8,5,30,-1,0,0,0,8,-1.9000000000000001,0,0,0,0,93.62,158.59,0.67,992,0.9,224,2.9000000000000004,0.0000,0.0000
2013,1,8,6,30,-1.6,0,0,0,7,-2.1,0,0,0,0,96.37,160.23,0.67,992,0.9,226,2.5,0.0000,0.0000
2013,1,8,7,30,-2.4000000000000004,0,0,0,7,-2.5,0,0,0,0,99.42,154.71,0.67,992,0.9,226,2.2,0.0000,0.0000
2013,1,8,8,30,-3.1,0,0,0,7,-3.1,0,0,0,0,100,145.36,0.67,992,0.9,227,1.9000000000000001,0.0000,0.0000
2013,1,8,9,30,-3.8000000000000003,0,0,0,7,-3.8000000000000003,0,0,0,0,100,134.62,0.67,992,0.9,224,1.6,0.0000,0.0000
2013,1,8,10,30,-4.3,0,0,0,7,-4.3,0,0,0,0,100,123.46000000000001,0.67,992,0.9,214,1.5,0.0000,0.0000
2013,1,8,11,30,-4.7,0,0,0,4,-4.7,0,0,0,0,100,112.32000000000001,0.67,992,0.9,200,1.6,0.0000,0.0000
2013,1,8,12,30,-4.5,0,0,0,0,-4.5,0,0,0,0,100,101.5,0.67,992,0.9,189,1.9000000000000001,0.0000,0.0000
2013,1,8,13,30,-3.2,0,0,0,1,-4,0,0,0,0,94.41,91.29,0.67,992,0.9,182,2.9000000000000004,0.0000,0.0000
2013,1,8,14,30,-1.4000000000000001,40,529,115,7,-3,51,129,7,69,89.11,81.91,0.67,992,0.9,175,3.7,0.0000,0.0000
2013,1,8,15,30,0.2,62,734,263,7,-1.9000000000000001,103,256,0,173,85.53,74.06,0.67,992,0.9,169,3.7,8.5312,6.5670
2013,1,8,16,30,1.7000000000000002,74,825,382,7,-1.1,140,338,0,266,81.66,68.08,0.67,992,0.9,168,3.8000000000000003,13.8467,10.7466
2013,1,8,17,30,3,80,866,452,7,-0.6000000000000001,137,504,0,354,77.43,64.54,0.67,991,0.9,175,4.2,18.9456,14.7522
2013,1,8,18,30,3.8000000000000003,79,878,466,7,-0.4,122,585,0,380,74.23,63.88,0.67,990,0.9,178,4.6000000000000005,20.4331,15.9187
2013,1,8,19,30,3.7,76,850,420,1,0,76,850,0,420,76.71000000000001,66.19,0.67,989,0.9,172,4.5,22.2006,17.2624
2013,1,8,20,30,3.1,68,779,319,0,0.30000000000000004,68,779,0,319,82.04,71.17,0.67,989,1,166,4.4,16.1582,12.4935
2013,1,8,21,30,2.3000000000000003,50,642,181,0,0.4,50,642,0,181,87.52,78.28,0.67,989,1,167,4.5,8.6512,6.6088
2013,1,8,22,30,1.5,20,307,37,0,0.30000000000000004,20,307,0,37,92.05,86.85000000000001,0.67,989,1,170,4.5,0.0000,0.0000
2013,1,8,23,30,1.2000000000000002,0,0,0,4,0.2,0,0,0,0,92.97,96.93,0.67,989,1.1,171,4.5,0.0000,0.0000
2013,1,9,0,30,1.3,0,0,0,4,0.1,0,0,0,0,91.99,107.51,0.65,990,1.2000000000000002,183,5.2,0.0000,0.0000
2013,1,9,1,30,1.6,0,0,0,7,0.1,0,0,0,0,89.68,118.54,0.65,990,1.2000000000000002,194,5.5,0.0000,0.0000
2013,1,9,2,30,1.7000000000000002,0,0,0,7,0,0,0,0,0,88.77,129.73,0.65,990,1.2000000000000002,211,5.5,0.0000,0.0000
2013,1,9,3,30,1.1,0,0,0,7,0.1,0,0,0,0,92.79,140.71,0.65,990,1.2000000000000002,225,5.1000000000000005,0.0000,0.0000
2013,1,9,4,30,0.4,0,0,0,8,-0.1,0,0,0,0,96.77,150.83,0.65,991,1.1,237,4.800000000000001,0.0000,0.0000
2013,1,9,5,30,-0.2,0,0,0,4,-0.4,0,0,0,0,98.88,158.42000000000002,0.65,992,0.9,251,4.7,0.0000,0.0000
2013,1,9,6,30,-0.6000000000000001,0,0,0,0,-0.9,0,0,0,0,97.78,160.11,0.65,993,0.7000000000000001,262,4.7,0.0000,0.0000
2013,1,9,7,30,-0.6000000000000001,0,0,0,1,-1.3,0,0,0,0,94.84,154.65,0.65,994,0.7000000000000001,273,5.1000000000000005,0.0000,0.0000
2013,1,9,8,30,-0.6000000000000001,0,0,0,1,-1.4000000000000001,0,0,0,0,94.28,145.34,0.65,995,0.7000000000000001,279,5.7,0.0000,0.0000
2013,1,9,9,30,-0.8,0,0,0,0,-1.5,0,0,0,0,95.31,134.61,0.65,996,0.7000000000000001,281,5.6000000000000005,0.0000,0.0000
2013,1,9,10,30,-1.2000000000000002,0,0,0,0,-1.6,0,0,0,0,97.16,123.45,0.65,997,0.6000000000000001,281,5,0.0000,0.0000
2013,1,9,11,30,-1.8,0,0,0,1,-2,0,0,0,0,98.3,112.31,0.65,998,0.5,282,4,0.0000,0.0000
2013,1,9,12,30,-2.6,0,0,0,0,-2.8000000000000003,0,0,0,0,98.64,101.49000000000001,0.65,998,0.5,284,2.9000000000000004,0.0000,0.0000
2013,1,9,13,30,-2.3000000000000003,0,0,0,0,-3.6,0,0,0,0,90.87,91.26,0.65,999,0.4,277,2.4000000000000004,0.0000,0.0000
2013,1,9,14,30,-0.30000000000000004,33,641,124,0,-3,33,641,0,124,82.01,81.86,0.65,1001,0.4,253,3.3000000000000003,0.0000,0.0000
2013,1,9,15,30,1.9000000000000001,49,816,274,4,-1.4000000000000001,106,215,0,166,78.66,73.99,0.65,1002,0.5,239,4.4,8.1912,6.3061
2013,1,9,16,30,3.9000000000000004,57,898,394,1,-0.30000000000000004,57,898,0,394,74.16,67.97,0.65,1003,0.5,248,4.7,20.5287,15.9345
2013,1,9,17,30,5.4,62,933,465,1,0,62,933,0,465,68.24,64.41,0.65,1004,0.5,262,4.9,24.9095,19.3981
2013,1,9,18,30,6.1000000000000005,67,932,480,7,-0.7000000000000001,111,628,0,389,61.730000000000004,63.730000000000004,0.65,1004,0.5,275,4.800000000000001,20.9391,16.3147
2013,1,9,19,30,6.1000000000000005,64,911,434,7,-1.3,113,569,0,344,59.04,66.02,0.65,1004,0.5,289,3.9000000000000004,18.2074,14.1596
2013,1,9,20,30,4.800000000000001,54,850,331,4,-0.9,120,317,0,223,66.44,71,0.65,1003,0.6000000000000001,307,2.6,11.3132,8.7494
2013,1,9,21,30,1.9000000000000001,40,730,191,8,-0.30000000000000004,70,291,0,130,85.27,78.10000000000001,0.65,1003,0.6000000000000001,326,1.8,6.2184,4.7519
2013,1,9,22,30,-0.4,18,419,43,7,-2.6,22,152,7,30,85.16,86.68,0.65,1004,0.6000000000000001,342,1.6,0.0000,0.0000
2013,1,9,23,30,-1,0,0,0,7,-4,0,0,0,0,79.96000000000001,96.76,0.65,1004,0.6000000000000001,349,1.5,0.0000,0.0000
2013,1,10,0,30,-0.9,0,0,0,1,-4.3,0,0,0,0,77.58,107.35000000000001,0.66,1004,0.6000000000000001,32,1.3,0.0000,0.0000
2013,1,10,1,30,-1.6,0,0,0,4,-4.4,0,0,0,0,81.16,118.38,0.66,1004,0.6000000000000001,79,1.3,0.0000,0.0000
2013,1,10,2,30,-2.4000000000000004,0,0,0,4,-4.4,0,0,0,0,86.34,129.56,0.66,1005,0.6000000000000001,116,1.5,0.0000,0.0000
2013,1,10,3,30,-2.6,0,0,0,7,-4.3,0,0,0,0,88.4,140.55,0.66,1005,0.6000000000000001,143,1.8,0.0000,0.0000
2013,1,10,4,30,-2.4000000000000004,0,0,0,4,-4,0,0,0,0,88.93,150.66,0.66,1005,0.6000000000000001,163,2.1,0.0000,0.0000
2013,1,10,5,30,-2.3000000000000003,0,0,0,4,-3.8000000000000003,0,0,0,0,89.60000000000001,158.25,0.66,1005,0.6000000000000001,169,2.1,0.0000,0.0000
2013,1,10,6,30,-2.2,0,0,0,1,-3.8000000000000003,0,0,0,0,88.81,159.97,0.66,1005,0.6000000000000001,164,1.9000000000000001,0.0000,0.0000
2013,1,10,7,30,-2,0,0,0,4,-3.9000000000000004,0,0,0,0,87.08,154.58,0.66,1004,0.6000000000000001,151,1.8,0.0000,0.0000
2013,1,10,8,30,-1.9000000000000001,0,0,0,4,-3.9000000000000004,0,0,0,0,86.27,145.31,0.66,1004,0.6000000000000001,141,1.8,0.0000,0.0000
2013,1,10,9,30,-1.7000000000000002,0,0,0,7,-4,0,0,0,0,84.42,134.6,0.66,1003,0.6000000000000001,136,2.1,0.0000,0.0000
2013,1,10,10,30,-1.2000000000000002,0,0,0,7,-3.6,0,0,0,0,83.7,123.44,0.66,1003,0.6000000000000001,128,2.4000000000000004,0.0000,0.0000
2013,1,10,11,30,-1,0,0,0,7,-3.4000000000000004,0,0,0,0,84.06,112.3,0.66,1002,0.6000000000000001,119,2.8000000000000003,0.0000,0.0000
2013,1,10,12,30,-1.2000000000000002,0,0,0,7,-3.4000000000000004,0,0,0,0,85.10000000000001,101.46000000000001,0.66,1002,0.6000000000000001,113,3.3000000000000003,0.0000,0.0000
2013,1,10,13,30,-0.8,0,0,0,6,-3.7,0,0,0,0,80.92,91.22,0.66,1001,0.7000000000000001,109,4.1000000000000005,0.0000,0.0000
2013,1,10,14,30,0.1,33,604,119,6,-3.4000000000000004,40,0,7,40,77.08,81.8,0.66,1001,1,108,4.6000000000000005,0.0000,0.0000
2013,1,10,15,30,1.5,50,768,262,7,-3,111,104,0,140,72.13,73.91,0.66,1000,1.4000000000000001,111,4.6000000000000005,6.9133,5.3230
2013,1,10,16,30,3.1,60,832,373,7,-2.5,152,49,0,171,66.63,67.87,0.66,999,1.9000000000000001,123,5,8.9171,6.9223
2013,1,10,17,30,3.8000000000000003,66,851,435,7,-2.7,170,29,0,183,62.480000000000004,64.28,0.66,997,2.4000000000000004,126,5.1000000000000005,9.8123,7.6420
2013,1,10,18,30,3.3000000000000003,71,840,445,7,-1.6,180,314,0,320,70.29,63.57,0.66,994,2.8000000000000003,112,4.9,17.2442,13.4374
2013,1,10,19,30,2.9000000000000004,77,789,400,7,-0.5,159,28,0,171,78.59,65.85,0.66,992,2.9000000000000004,107,5.4,9.0626,7.0490
2013,1,10,20,30,2.5,73,701,303,6,0.1,111,0,0,111,84.29,70.82000000000001,0.66,991,3,112,6,5.6405,4.3633
2013,1,10,21,30,2.2,56,552,171,6,0.6000000000000001,52,0,0,52,88.99,77.93,0.66,990,3.1,114,6.1000000000000005,2.4894,1.9028
2013,1,10,22,30,1.8,23,228,37,6,0.9,14,0,7,14,93.45,86.52,0.66,989,3.2,116,5.4,0.0000,0.0000
2013,1,10,23,30,1.6,0,0,0,6,1,0,0,0,0,95.57000000000001,96.59,0.66,989,3.2,120,4.5,0.0000,0.0000
2013,1,11,0,30,1.4000000000000001,0,0,0,6,1,0,0,0,0,97.08,107.18,0.14,988,2.9000000000000004,134,3.2,0.0000,0.0000
2013,1,11,1,30,1.4000000000000001,0,0,0,6,1,0,0,0,0,97.42,118.21000000000001,0.14,987,2.9000000000000004,132,3.3000000000000003,0.0000,0.0000
2013,1,11,2,30,1.5,0,0,0,6,1.1,0,0,0,0,97.17,129.4,0.14,986,2.9000000000000004,136,3.4000000000000004,0.0000,0.0000
2013,1,11,3,30,1.5,0,0,0,7,1.3,0,0,0,0,98.68,140.38,0.14,984,2.8000000000000003,134,3.2,0.0000,0.0000
2013,1,11,4,30,1.4000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,100,150.48,0.14,983,2.6,128,3.2,0.0000,0.0000
2013,1,11,5,30,1.2000000000000002,0,0,0,0,1.2000000000000002,0,0,0,0,99.81,158.07,0.14,982,2.6,130,2.9000000000000004,0.0000,0.0000
2013,1,11,6,30,1,0,0,0,4,1,0,0,0,0,100,159.84,0.14,982,2.7,148,1.8,0.0000,0.0000
2013,1,11,7,30,0.9,0,0,0,0,0.9,0,0,0,0,100,154.51,0.14,981,2.6,196,1.2000000000000002,0.0000,0.0000
2013,1,11,8,30,0.9,0,0,0,0,0.9,0,0,0,0,100,145.27,0.14,980,2.5,244,1.5,0.0000,0.0000
2013,1,11,9,30,1,0,0,0,3,1,0,0,0,0,99.95,134.58,0.14,980,2.4000000000000004,258,2.2,0.0000,0.0000
2013,1,11,10,30,1.1,0,0,0,3,1,0,0,0,0,99.46000000000001,123.42,0.14,980,2.2,250,2.3000000000000003,0.0000,0.0000
2013,1,11,11,30,1.1,0,0,0,7,1.1,0,0,0,0,100,112.27,0.14,980,2.1,238,1.9000000000000001,0.0000,0.0000
2013,1,11,12,30,0.9,0,0,0,7,0.9,0,0,0,0,100,101.43,0.14,981,1.9000000000000001,218,1.6,0.0000,0.0000
2013,1,11,13,30,1.7000000000000002,0,0,0,7,1.7000000000000002,0,0,0,0,100,91.18,0.14,981,1.7000000000000002,199,2.7,0.0000,0.0000
2013,1,11,14,30,3.3000000000000003,41,492,111,7,2.5,37,0,7,37,94.4,81.74,0.14,981,1.6,193,4,0.0000,0.0000
2013,1,11,15,30,4.5,62,682,252,7,3.5,60,0,0,60,93.25,73.82000000000001,0.14,981,1.7000000000000002,194,4.4,2.9653,2.2835
2013,1,11,16,30,5.6000000000000005,72,777,366,7,4.7,138,11,0,142,93.87,67.75,0.14,980,1.7000000000000002,191,4.4,7.4122,5.7548
2013,1,11,17,30,6.9,73,833,436,7,5.7,190,94,0,230,91.75,64.14,0.14,979,1.7000000000000002,180,4.6000000000000005,12.3447,9.6154
2013,1,11,18,30,8.3,71,852,452,7,6.7,99,0,0,99,89.81,63.410000000000004,0.14,978,1.6,171,4.9,5.3408,4.1623
2013,1,11,19,30,9.1,68,828,409,7,7.5,148,10,0,152,89.56,65.68,0.14,977,1.7000000000000002,169,5.300000000000001,8.0661,6.2748
2013,1,11,20,30,9,61,765,315,7,7.800000000000001,87,0,0,87,92.44,70.64,0.14,977,1.7000000000000002,171,5.4,4.4282,3.4263
2013,1,11,21,30,8.200000000000001,48,640,184,7,7.800000000000001,52,0,0,52,97.53,77.75,0.14,976,1.6,175,5.4,2.4917,1.9052
2013,1,11,22,30,7.6000000000000005,22,336,44,7,7.6000000000000005,11,0,7,11,100,86.35000000000001,0.14,976,1.4000000000000001,177,5.6000000000000005,0.0000,0.0000
2013,1,11,23,30,7.5,0,0,0,7,7.5,0,0,0,0,100,96.41,0.14,976,1.4000000000000001,177,5.800000000000001,0.0000,0.0000
2013,1,12,0,30,7.7,0,0,0,7,7.7,0,0,0,0,99.75,107.01,0.14,976,1.6,179,6.300000000000001,0.0000,0.0000
2013,1,12,1,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,99.88,118.04,0.14,976,1.7000000000000002,186,6.6000000000000005,0.0000,0.0000
2013,1,12,2,30,8,0,0,0,4,7.9,0,0,0,0,99.38,129.23,0.14,976,1.8,191,6.9,0.0000,0.0000
2013,1,12,3,30,8.3,0,0,0,7,8.1,0,0,0,0,98.43,140.20000000000002,0.14,976,1.7000000000000002,194,7.1000000000000005,0.0000,0.0000
2013,1,12,4,30,8.5,0,0,0,4,8.200000000000001,0,0,0,0,97.87,150.3,0.14,976,1.6,198,7.1000000000000005,0.0000,0.0000
2013,1,12,5,30,8.5,0,0,0,4,8.3,0,0,0,0,98.4,157.89000000000001,0.14,977,1.4000000000000001,205,7.1000000000000005,0.0000,0.0000
2013,1,12,6,30,8.200000000000001,0,0,0,4,8.200000000000001,0,0,0,0,100,159.69,0.14,978,1.1,217,6.9,0.0000,0.0000
2013,1,12,7,30,6.9,0,0,0,4,6.9,0,0,0,0,100,154.42000000000002,0.14,979,0.9,231,6.2,0.0000,0.0000
2013,1,12,8,30,4.5,0,0,0,7,4.5,0,0,0,0,100,145.23,0.14,981,0.8,251,5.9,0.0000,0.0000
2013,1,12,9,30,1.3,0,0,0,7,1.3,0,0,0,0,100,134.55,0.14,982,0.7000000000000001,271,6,0.0000,0.0000
2013,1,12,10,30,-1.1,0,0,0,7,-1.6,0,0,0,0,96.31,123.4,0.14,984,0.6000000000000001,279,5.7,0.0000,0.0000
2013,1,12,11,30,-2.3000000000000003,0,0,0,6,-4.2,0,0,0,0,86.63,112.25,0.14,985,0.6000000000000001,281,5.5,0.0000,0.0000
2013,1,12,12,30,-2.9000000000000004,0,0,0,7,-6,0,0,0,0,79.31,101.39,0.14,987,0.5,283,5.6000000000000005,0.0000,0.0000
2013,1,12,13,30,-3.2,0,0,0,7,-7.5,0,0,0,0,72.45,91.12,0.14,988,0.6000000000000001,285,5.800000000000001,0.0000,0.0000
2013,1,12,14,30,-3,39,572,122,7,-8.6,53,50,7,60,65.16,81.67,0.14,990,0.6000000000000001,287,6.1000000000000005,0.0000,0.0000
2013,1,12,15,30,-2.4000000000000004,56,757,268,0,-9.600000000000001,56,757,0,268,57.870000000000005,73.73,0.14,990,0.8,287,6.2,13.2560,10.2097
2013,1,12,16,30,-1.8,65,840,384,4,-10,139,366,0,279,53.36,67.63,0.14,991,0.9,284,6,14.5780,11.3196
2013,1,12,17,30,-1.3,72,859,449,4,-10.3,142,498,0,361,50.5,63.99,0.14,991,1.1,281,5.7,19.3964,15.1097
2013,1,12,18,30,-1.2000000000000002,75,857,460,8,-10.4,197,193,7,284,49.71,63.24,0.14,990,1.2000000000000002,284,5.5,15.3390,11.9557
2013,1,12,19,30,-1.5,71,832,416,7,-10.5,125,0,0,125,50.4,65.49,0.14,989,1.3,296,5.5,6.6429,5.1685
2013,1,12,20,30,-1.8,64,776,323,7,-10.600000000000001,68,0,0,68,50.910000000000004,70.45,0.14,990,1.2000000000000002,297,4.9,3.4671,2.6834
2013,1,12,21,30,-2.3000000000000003,52,627,188,7,-10.700000000000001,81,38,0,89,52.730000000000004,77.56,0.14,991,1.2000000000000002,290,3.7,4.2691,3.2654
2013,1,12,22,30,-3,25,308,45,7,-10.3,13,0,7,13,56.94,86.17,0.14,991,1.1,305,3.3000000000000003,0.0000,0.0000
2013,1,12,23,30,-3.4000000000000004,0,0,0,7,-10.200000000000001,0,0,0,0,59.42,96.23,0.14,990,1.1,320,3.5,0.0000,0.0000
2013,1,13,0,30,-4.2,0,0,0,6,-10.100000000000001,0,0,0,0,63.56,106.83,0.14,991,1.2000000000000002,317,3.7,0.0000,0.0000
2013,1,13,1,30,-4.3,0,0,0,6,-10.5,0,0,0,0,61.92,117.87,0.14,991,1.3,313,5.2,0.0000,0.0000
2013,1,13,2,30,-4.800000000000001,0,0,0,6,-10.9,0,0,0,0,62.13,129.06,0.14,990,1.3,319,6.2,0.0000,0.0000
2013,1,13,3,30,-5.2,0,0,0,7,-11.4,0,0,0,0,61.81,140.03,0.14,990,1.3,323,6.1000000000000005,0.0000,0.0000
2013,1,13,4,30,-5.7,0,0,0,7,-12,0,0,0,0,60.93,150.11,0.14,990,1.2000000000000002,327,5.5,0.0000,0.0000
2013,1,13,5,30,-6.1000000000000005,0,0,0,7,-12.8,0,0,0,0,59.33,157.70000000000002,0.14,990,1.1,331,5.4,0.0000,0.0000
2013,1,13,6,30,-6.5,0,0,0,4,-13.8,0,0,0,0,56.25,159.54,0.14,990,0.9,327,5.1000000000000005,0.0000,0.0000
2013,1,13,7,30,-7,0,0,0,0,-14.4,0,0,0,0,55.370000000000005,154.33,0.14,991,0.7000000000000001,319,4.6000000000000005,0.0000,0.0000
2013,1,13,8,30,-7.4,0,0,0,0,-14.8,0,0,0,0,55.67,145.18,0.14,991,0.6000000000000001,319,4.6000000000000005,0.0000,0.0000
2013,1,13,9,30,-7.9,0,0,0,1,-15,0,0,0,0,56.88,134.51,0.14,991,0.6000000000000001,321,4.9,0.0000,0.0000
2013,1,13,10,30,-8.4,0,0,0,0,-15.3,0,0,0,0,57.68,123.37,0.14,991,0.5,323,5.1000000000000005,0.0000,0.0000
2013,1,13,11,30,-9,0,0,0,1,-15.700000000000001,0,0,0,0,58.54,112.21000000000001,0.14,992,0.5,322,4.800000000000001,0.0000,0.0000
2013,1,13,12,30,-9.5,0,0,0,4,-16,0,0,0,0,58.93,101.35000000000001,0.14,993,0.5,318,4.5,0.0000,0.0000
2013,1,13,13,30,-9.600000000000001,0,0,0,4,-16.400000000000002,0,0,0,0,57.620000000000005,91.07000000000001,0.14,994,0.5,314,4.5,0.0000,0.0000
2013,1,13,14,30,-9.200000000000001,35,619,126,8,-16.400000000000002,40,0,7,40,55.67,81.59,0.14,995,0.5,305,4.3,0.0000,0.0000
2013,1,13,15,30,-8.6,52,809,280,4,-16.3,94,0,0,94,53.59,73.62,0.14,996,0.4,298,4.6000000000000005,4.6542,3.5853
2013,1,13,16,30,-8,59,896,401,4,-16.3,162,91,0,197,51.43,67.5,0.14,995,0.4,294,5.4,10.3044,8.0023
2013,1,13,17,30,-7.4,62,933,473,4,-16.1,186,251,0,297,49.68,63.83,0.14,994,0.4,292,6.1000000000000005,15.9757,12.4465
2013,1,13,18,30,-6.9,60,957,494,4,-15.9,196,225,0,298,48.67,63.06,0.14,993,0.30000000000000004,291,6.6000000000000005,16.1149,12.5620
2013,1,13,19,30,-6.6000000000000005,58,936,449,4,-15.700000000000001,153,391,0,317,48.36,65.3,0.14,993,0.30000000000000004,291,7,16.8706,13.1283
2013,1,13,20,30,-6.7,53,881,351,4,-15.600000000000001,135,235,0,214,49.22,70.26,0.14,994,0.30000000000000004,291,7.1000000000000005,10.9299,8.4613
2013,1,13,21,30,-7.300000000000001,44,752,209,0,-15.600000000000001,44,752,0,209,51.72,77.37,0.14,995,0.30000000000000004,294,6.800000000000001,10.0365,7.6795
2013,1,13,22,30,-8.1,23,437,53,0,-15.600000000000001,23,437,0,53,54.96,85.98,0.14,996,0.30000000000000004,297,6,0.0000,0.0000
2013,1,13,23,30,-8.6,0,0,0,4,-15.5,0,0,0,0,57.53,96.05,0.14,996,0.30000000000000004,299,5.5,0.0000,0.0000
2013,1,14,0,30,-9.5,0,0,0,4,-15.3,0,0,0,0,62.58,106.66,0.14,997,0.30000000000000004,300,4.3,0.0000,0.0000
2013,1,14,1,30,-10.100000000000001,0,0,0,4,-15.100000000000001,0,0,0,0,66.82000000000001,117.7,0.14,998,0.30000000000000004,296,3.8000000000000003,0.0000,0.0000
2013,1,14,2,30,-10.5,0,0,0,1,-14.9,0,0,0,0,70.05,128.88,0.14,999,0.30000000000000004,293,3.5,0.0000,0.0000
2013,1,14,3,30,-10.9,0,0,0,0,-14.8,0,0,0,0,73.11,139.85,0.14,1000,0.30000000000000004,297,3.2,0.0000,0.0000
2013,1,14,4,30,-11.3,0,0,0,0,-14.700000000000001,0,0,0,0,75.84,149.93,0.14,1000,0.30000000000000004,305,2.9000000000000004,0.0000,0.0000
2013,1,14,5,30,-11.700000000000001,0,0,0,0,-14.8,0,0,0,0,77.49,157.5,0.14,1000,0.30000000000000004,308,2.5,0.0000,0.0000
2013,1,14,6,30,-12.100000000000001,0,0,0,0,-15,0,0,0,0,79.16,159.37,0.14,1001,0.30000000000000004,305,2.1,0.0000,0.0000
2013,1,14,7,30,-12.5,0,0,0,1,-15.100000000000001,0,0,0,0,80.87,154.23,0.14,1002,0.30000000000000004,299,1.7000000000000002,0.0000,0.0000
2013,1,14,8,30,-12.8,0,0,0,0,-15.3,0,0,0,0,81.77,145.12,0.14,1003,0.30000000000000004,290,1.5,0.0000,0.0000
2013,1,14,9,30,-13.100000000000001,0,0,0,0,-15.5,0,0,0,0,82.34,134.47,0.14,1003,0.30000000000000004,284,1.5,0.0000,0.0000
2013,1,14,10,30,-13.3,0,0,0,0,-15.700000000000001,0,0,0,0,82.26,123.33,0.14,1004,0.30000000000000004,281,1.4000000000000001,0.0000,0.0000
2013,1,14,11,30,-13.5,0,0,0,0,-15.9,0,0,0,0,82.37,112.17,0.14,1005,0.30000000000000004,284,1.2000000000000002,0.0000,0.0000
2013,1,14,12,30,-13.600000000000001,0,0,0,0,-16,0,0,0,0,81.84,101.3,0.14,1005,0.30000000000000004,293,1.2000000000000002,0.0000,0.0000
2013,1,14,13,30,-13,0,0,0,1,-16.2,0,0,0,0,76.59,91,0.14,1006,0.30000000000000004,304,1.6,0.0000,0.0000
2013,1,14,14,30,-11.100000000000001,33,659,131,0,-16.3,33,659,0,131,65.2,81.5,0.14,1006,0.30000000000000004,308,2.1,0.0000,0.0000
