Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,6,7,17,30,29.700000000000003,157,819,925,0,20.400000000000002,261,658,0,878,57.480000000000004,20.240000000000002,0.17,989,4.2,200,0.7000000000000001,53.8570,42.4074
2018,6,7,18,30,30.6,148,832,932,0,20.5,148,832,0,932,54.730000000000004,19.57,0.17,989,4.3,283,1,57.2032,45.0438
2018,6,7,19,30,30.700000000000003,149,813,880,0,20.200000000000003,149,813,0,880,53.46,25.89,0.17,989,4.4,310,1.5,53.6586,42.2360
2018,6,7,20,30,30.3,145,781,780,7,20.1,313,453,0,681,54.34,35.58,0.17,989,4.4,335,1.9000000000000001,40.9046,32.1662
2018,6,7,21,30,29.6,132,740,642,7,20.1,222,525,0,584,56.550000000000004,46.43,0.17,989,4.4,186,2.2,34.1486,26.8034
2018,6,7,22,30,28.8,111,679,475,3,20.3,176,457,0,421,60.11,57.6,0.17,988,4.2,35,2.5,23.5211,18.3934
2018,6,7,23,30,28.3,89,567,295,7,20.700000000000003,104,462,21,272,63.28,68.68,0.17,988,4.2,46,2.7,14.0870,10.9260
2018,6,8,0,30,25.700000000000003,57,357,123,7,21.200000000000003,65,78,100,79,76.45,79.36,0.17,989,4.1000000000000005,64,2.4000000000000004,3.7656,2.8718
2018,6,8,1,30,24.200000000000003,7,33,8,7,21.200000000000003,6,0,71,6,83.24,89.12,0.17,989,4,72,2.4000000000000004,0.0000,0.0000
2018,6,8,2,30,23.5,0,0,0,7,21.1,0,0,0,0,86.32000000000001,98.57000000000001,0.17,990,4.1000000000000005,78,2.7,0.0000,0.0000
2018,6,8,3,30,23,0,0,0,7,21.200000000000003,0,0,0,0,89.84,106.19,0.17,991,4.2,82,2.9000000000000004,0.0000,0.0000
2018,6,8,4,30,22.5,0,0,0,8,21.400000000000002,0,0,0,0,93.33,111.85000000000001,0.17,991,4.2,85,3.1,0.0000,0.0000
2018,6,8,5,30,21.8,0,0,0,8,21.200000000000003,0,0,0,0,96.13,114.99000000000001,0.17,991,4.3,89,3.2,0.0000,0.0000
2018,6,8,6,30,21.1,0,0,0,7,20.700000000000003,0,0,0,0,97.44,115.25,0.17,991,4.3,92,3.3000000000000003,0.0000,0.0000
2018,6,8,7,30,20.5,0,0,0,8,20,0,0,0,0,97.06,112.57000000000001,0.17,991,4.3,95,3.4000000000000004,0.0000,0.0000
2018,6,8,8,30,20,0,0,0,7,19.400000000000002,0,0,0,0,96.35000000000001,107.31,0.17,992,4.3,97,3.4000000000000004,0.0000,0.0000
2018,6,8,9,30,19.5,0,0,0,4,18.900000000000002,0,0,0,0,96.11,99.98,0.17,992,4.3,98,3.3000000000000003,0.0000,0.0000
2018,6,8,10,30,19.200000000000003,2,5,2,7,18.5,1,0,43,1,95.43,91.13,0.17,992,4.3,99,3.3000000000000003,0.0000,0.0000
2018,6,8,11,30,19.400000000000002,55,250,94,0,18.3,55,250,0,94,93.10000000000001,81.12,0.17,992,4.4,100,3.3000000000000003,0.0000,0.0000
2018,6,8,12,30,19.900000000000002,101,458,254,0,18.3,101,458,4,254,90.4,70.54,0.17,993,4.6000000000000005,101,3.5,12.9401,10.0138
2018,6,8,13,30,20.700000000000003,141,568,429,0,18.400000000000002,143,553,0,424,86.59,59.5,0.17,993,4.7,102,3.6,23.4435,18.3152
2018,6,8,14,30,21.5,182,620,594,0,18.6,218,411,0,491,83.61,48.32,0.17,993,4.800000000000001,104,3.6,28.5342,22.3863
2018,6,8,15,30,22.5,213,654,733,3,19,340,134,0,447,80.67,37.36,0.17,992,4.9,106,3.3000000000000003,26.7537,21.0334
2018,6,8,16,30,23.5,220,698,840,0,19.5,220,698,0,840,78.48,27.35,0.17,992,4.800000000000001,110,2.9000000000000004,51.1251,40.2371
2018,6,8,17,30,24.400000000000002,206,746,906,0,20,206,746,0,906,76.31,20.17,0.17,992,4.7,117,2.8000000000000003,55.5780,43.7627
2018,6,8,18,30,25.400000000000002,190,772,918,0,20.3,190,772,0,918,73.39,19.47,0.17,991,4.5,127,2.7,56.3487,44.3713
2018,6,8,19,30,26.3,180,769,872,0,20.6,180,769,0,872,70.72,25.79,0.17,990,4.3,140,2.6,53.1773,41.8574
2018,6,8,20,30,26.900000000000002,170,742,774,0,20.700000000000003,170,742,0,774,69.03,35.49,0.17,990,4.3,150,2.4000000000000004,46.4987,36.5657
2018,6,8,21,30,27.200000000000003,158,690,634,7,20.900000000000002,247,441,0,551,68.60000000000001,46.34,0.17,990,4.3,149,2.1,32.2280,25.2964
2018,6,8,22,30,27,139,609,466,0,21.3,139,609,0,466,71.09,57.52,0.17,989,4.3,138,1.8,26.0461,20.3688
2018,6,8,23,30,26.700000000000003,110,486,287,0,21.900000000000002,110,486,0,287,75.17,68.59,0.17,989,4.2,131,1.6,14.8753,11.5386
2018,6,9,0,30,24.5,66,277,118,0,22.6,67,263,14,116,89.04,79.27,0.17,990,4.3,124,1.2000000000000002,5.5297,4.2177
2018,6,9,1,30,23.6,7,21,7,0,22,7,21,0,7,90.92,89.03,0.17,990,4.3,130,1.3,0.0000,0.0000
2018,6,9,2,30,23.1,0,0,0,0,21.8,0,0,0,0,92.39,98.47,0.17,990,4.2,139,1.4000000000000001,0.0000,0.0000
2018,6,9,3,30,22.700000000000003,0,0,0,8,21.5,0,0,0,0,92.83,106.09,0.17,990,4.1000000000000005,147,1.7000000000000002,0.0000,0.0000
2018,6,9,4,30,22.200000000000003,0,0,0,7,21.200000000000003,0,0,0,0,93.85000000000001,111.75,0.17,989,4.1000000000000005,154,1.8,0.0000,0.0000
2018,6,9,5,30,21.6,0,0,0,0,20.900000000000002,0,0,0,0,95.83,114.9,0.17,989,4.1000000000000005,162,1.4000000000000001,0.0000,0.0000
2018,6,9,6,30,21.1,0,0,0,0,20.700000000000003,0,0,0,0,97.42,115.16,0.17,989,4.1000000000000005,168,1.1,0.0000,0.0000
2018,6,9,7,30,20.700000000000003,0,0,0,0,20.400000000000002,0,0,0,0,98.41,112.5,0.17,989,4,166,0.9,0.0000,0.0000
2018,6,9,8,30,20.400000000000002,0,0,0,0,20.3,0,0,0,0,99.15,107.25,0.17,989,4,166,0.8,0.0000,0.0000
2018,6,9,9,30,20.200000000000003,0,0,0,0,20.1,0,0,0,0,99.36,99.94,0.17,989,4,172,0.8,0.0000,0.0000
2018,6,9,10,30,20.6,2,7,2,0,19.900000000000002,2,7,0,2,95.88,91.10000000000001,0.17,989,3.9000000000000004,172,0.8,0.0000,0.0000
2018,6,9,11,30,21.5,52,298,98,7,20.6,42,15,100,44,94.89,81.10000000000001,0.17,989,3.9000000000000004,160,1.2000000000000002,0.0000,0.0000
2018,6,9,12,30,22.700000000000003,87,532,264,9,21,6,0,0,6,90.16,70.52,0.17,989,3.9000000000000004,145,1.6,0.3057,0.2366
2018,6,9,13,30,24.6,107,668,446,9,21.8,13,0,0,13,84.29,59.49,0.17,989,4,145,1.8,0.7188,0.5616
2018,6,9,14,30,26.6,123,745,618,9,21.6,21,0,0,21,74.04,48.31,0.17,989,4.1000000000000005,157,2.1,1.2204,0.9575
2018,6,9,15,30,28,139,785,763,9,21.3,115,2,0,117,66.98,37.34,0.17,988,4.3,170,2.5,7.0029,5.5056
2018,6,9,16,30,28.900000000000002,150,806,866,7,21.400000000000002,429,236,0,639,63.86,27.32,0.17,988,4.6000000000000005,182,2.8000000000000003,38.8931,30.6102
2018,6,9,17,30,29.5,163,806,920,7,21.400000000000002,464,230,0,680,61.910000000000004,20.11,0.17,988,4.7,191,3,41.7164,32.8481
2018,6,9,18,30,29.900000000000002,178,787,920,7,21.5,426,337,0,744,60.65,19.38,0.17,987,4.7,196,3.1,45.6718,35.9640
2018,6,9,19,30,29.8,182,761,868,7,21.5,384,395,0,740,61.14,25.7,0.17,987,4.800000000000001,198,3.2,45.1324,35.5253
2018,6,9,20,30,29.6,174,732,771,7,21.6,388,197,0,549,62.08,35.4,0.17,986,4.7,193,3.2,32.9873,25.9409
2018,6,9,21,30,29.3,151,701,636,7,21.900000000000002,259,414,0,545,64.57000000000001,46.26,0.17,986,4.6000000000000005,184,3.1,31.8850,25.0276
2018,6,9,22,30,28.5,124,647,472,7,22.6,161,514,0,438,70.47,57.43,0.17,985,4.5,177,2.7,24.4926,19.1547
2018,6,9,23,30,27.900000000000002,97,533,292,7,23.400000000000002,114,410,7,264,76.64,68.51,0.17,985,4.5,176,2.5,13.6926,10.6221
2018,6,10,0,30,25.900000000000002,61,328,123,7,23.6,67,141,100,93,87.23,79.19,0.17,984,4.5,181,2.3000000000000003,4.4338,3.3822
2018,6,10,1,30,25,9,34,10,7,23.3,8,4,71,8,90.25,88.95,0.17,984,4.5,185,2.3000000000000003,0.0000,0.0000
2018,6,10,2,30,24.5,0,0,0,9,23.1,0,0,0,0,92.05,98.38,0.17,984,4.5,190,2.3000000000000003,0.0000,0.0000
2018,6,10,3,30,24,0,0,0,9,23,0,0,0,0,94.19,106,0.17,984,4.6000000000000005,196,2.1,0.0000,0.0000
2018,6,10,4,30,23.6,0,0,0,9,22.8,0,0,0,0,95.55,111.66,0.17,983,4.6000000000000005,202,1.9000000000000001,0.0000,0.0000
2018,6,10,5,30,23.400000000000002,0,0,0,9,22.700000000000003,0,0,0,0,95.98,114.81,0.17,983,4.7,210,1.8,0.0000,0.0000
2018,6,10,6,30,23.3,0,0,0,9,22.6,0,0,0,0,95.91,115.09,0.17,983,4.7,219,1.9000000000000001,0.0000,0.0000
2018,6,10,7,30,23.200000000000003,0,0,0,9,22.5,0,0,0,0,95.86,112.44,0.17,983,4.7,230,2,0.0000,0.0000
2018,6,10,8,30,23,0,0,0,7,22.400000000000002,0,0,0,0,96.51,107.2,0.17,983,4.7,240,2.3000000000000003,0.0000,0.0000
2018,6,10,9,30,22.5,0,0,0,7,22.3,0,0,0,0,98.69,99.9,0.17,983,4.7,249,2.5,0.0000,0.0000
2018,6,10,10,30,22.200000000000003,2,5,2,7,22,1,3,25,1,99.07000000000001,91.07000000000001,0.17,983,4.7,257,2.5,0.0000,0.0000
2018,6,10,11,30,22.400000000000002,56,244,94,0,22.1,56,244,0,94,98.01,81.08,0.17,983,4.800000000000001,264,2.3000000000000003,0.0000,0.0000
2018,6,10,12,30,22.900000000000002,100,464,255,3,22.200000000000003,47,0,0,47,96.12,70.51,0.17,983,4.7,272,1.9000000000000001,2.3951,1.8535
2018,6,10,13,30,23.6,129,605,436,3,22.200000000000003,148,15,0,156,91.94,59.480000000000004,0.17,984,4.6000000000000005,287,1.7000000000000002,8.6264,6.7394
2018,6,10,14,30,24.5,145,698,609,7,21.700000000000003,130,5,0,133,84.21000000000001,48.300000000000004,0.17,984,4.5,298,1.6,7.7297,6.0644
2018,6,10,15,30,25.5,158,751,755,9,21.1,36,0,0,36,76.74,37.33,0.17,984,4.5,304,1.7000000000000002,2.1548,1.6941
2018,6,10,16,30,26.3,170,775,859,6,20.900000000000002,307,28,0,332,72.36,27.29,0.17,984,4.5,316,1.8,20.2082,15.9046
2018,6,10,17,30,26.700000000000003,184,778,915,7,20.900000000000002,468,206,0,662,70.44,20.05,0.17,984,4.5,336,1.8,40.6143,31.9804
2018,6,10,18,30,26.8,184,780,920,7,20.8,461,266,0,712,69.48,19.29,0.17,983,4.5,178,1.9000000000000001,43.7108,34.4199
2018,6,10,19,30,26.6,166,786,875,8,20.700000000000003,384,69,0,446,69.94,25.61,0.17,983,4.6000000000000005,17,2,27.2044,21.4137
2018,6,10,20,30,26.200000000000003,152,768,779,8,20.6,354,83,0,422,71.11,35.31,0.17,983,4.6000000000000005,29,2.2,25.3607,19.9436
2018,6,10,21,30,25.3,141,720,640,7,20.3,298,279,0,491,74.05,46.18,0.17,984,4.7,33,2.3000000000000003,28.7329,22.5538
2018,6,10,22,30,24.200000000000003,126,640,471,4,20.1,207,172,0,300,77.78,57.35,0.17,984,4.7,39,2.4000000000000004,16.7827,13.1256
2018,6,10,23,30,23.6,102,514,291,0,19.900000000000002,113,428,0,270,79.62,68.43,0.17,984,4.7,42,2.4000000000000004,14.0133,10.8719
2018,6,11,0,30,21.5,65,302,122,0,19.6,67,194,46,104,89.08,79.10000000000001,0.17,984,4.5,52,2.5,4.9589,3.7832
2018,6,11,1,30,20.200000000000003,8,29,9,0,19.1,8,29,7,9,93.61,88.87,0.17,985,4.3,58,2.7,0.0000,0.0000
2018,6,11,2,30,19.1,0,0,0,0,18.5,0,0,0,0,96.13,98.29,0.17,985,4.3,64,3.1,0.0000,0.0000
2018,6,11,3,30,18.2,0,0,0,0,17.8,0,0,0,0,97.5,105.91,0.17,985,4.2,70,3.3000000000000003,0.0000,0.0000
2018,6,11,4,30,17.400000000000002,0,0,0,0,17.1,0,0,0,0,98.03,111.57000000000001,0.17,985,4.3,73,3.5,0.0000,0.0000
2018,6,11,5,30,16.8,0,0,0,7,16.3,0,0,0,0,97.14,114.74000000000001,0.17,985,4.3,74,3.4000000000000004,0.0000,0.0000
2018,6,11,6,30,16.400000000000002,0,0,0,6,15.9,0,0,0,0,96.73,115.02,0.17,985,4.3,73,3.1,0.0000,0.0000
2018,6,11,7,30,16.2,0,0,0,9,15.600000000000001,0,0,0,0,96.45,112.39,0.17,985,4.3,69,2.8000000000000003,0.0000,0.0000
2018,6,11,8,30,16.1,0,0,0,6,15.5,0,0,0,0,96.43,107.16,0.17,985,4.2,61,2.7,0.0000,0.0000
2018,6,11,9,30,16,0,0,0,6,15.5,0,0,0,0,96.8,99.87,0.17,985,4.1000000000000005,55,2.8000000000000003,0.0000,0.0000
2018,6,11,10,30,16.3,2,3,2,7,15.5,1,0,43,1,95.08,91.05,0.17,985,4,59,3,0.0000,0.0000
2018,6,11,11,30,17.1,60,214,93,7,15.8,20,0,100,20,92.03,81.06,0.17,985,3.9000000000000004,71,3.2,0.0000,0.0000
2018,6,11,12,30,18.7,106,448,256,7,16.5,22,0,14,22,86.94,70.5,0.17,986,3.8000000000000003,84,3.4000000000000004,1.1212,0.8677
2018,6,11,13,30,20.8,130,613,441,7,17.3,76,0,46,76,80.35000000000001,59.480000000000004,0.17,986,3.7,86,3.5,4.2026,3.2833
2018,6,11,14,30,22.900000000000002,136,727,620,3,17.900000000000002,211,13,0,220,73.27,48.300000000000004,0.17,986,3.6,80,3.4000000000000004,12.7860,10.0313
2018,6,11,15,30,24.5,138,796,771,3,18.3,352,80,0,416,68.47,37.32,0.17,986,3.5,78,3.3000000000000003,24.9004,19.5764
2018,6,11,16,30,25.8,141,833,881,7,18.7,436,143,0,563,64.98,27.27,0.17,985,3.5,80,3.3000000000000003,34.2696,26.9715
2018,6,11,17,30,26.700000000000003,152,834,936,7,19.1,453,107,0,554,63.13,20,0.17,985,3.6,86,3.2,33.9899,26.7643
2018,6,11,18,30,27.1,166,816,937,7,19.400000000000002,234,21,0,254,62.92,19.21,0.17,985,3.7,93,3.2,15.5945,12.2799
2018,6,11,19,30,27.3,165,799,886,7,19.6,302,20,0,320,63,25.53,0.17,984,3.8000000000000003,101,3.3000000000000003,19.5207,15.3656
2018,6,11,20,30,27.1,158,770,787,7,19.8,384,110,0,474,64.31,35.230000000000004,0.17,983,3.8000000000000003,110,3.5,28.4901,22.4048
2018,6,11,21,30,26.700000000000003,147,718,645,7,19.8,288,85,0,347,66.11,46.1,0.17,983,3.9000000000000004,118,3.5,20.3111,15.9435
2018,6,11,22,30,26,133,630,474,7,19.900000000000002,209,41,0,231,69.19,57.27,0.17,983,4,124,2.9000000000000004,12.9280,10.1112
2018,6,11,23,30,25.6,109,497,292,7,20.3,138,92,0,172,72.66,68.35000000000001,0.17,983,4.1000000000000005,124,2.4000000000000004,8.9331,6.9311
2018,6,12,0,30,23.3,67,294,123,0,20.8,67,258,29,116,86.04,79.02,0.17,984,4,101,2,5.5318,4.2209
2018,6,12,1,30,21.900000000000002,9,27,10,0,20.400000000000002,9,27,0,10,91.2,88.8,0.17,985,4,93,2.4000000000000004,0.0000,0.0000
2018,6,12,2,30,21.1,0,0,0,7,19.900000000000002,0,0,0,0,93.03,98.21000000000001,0.17,985,4.1000000000000005,93,2.9000000000000004,0.0000,0.0000
2018,6,12,3,30,20.400000000000002,0,0,0,6,19.8,0,0,0,0,96.12,105.83,0.17,985,4.1000000000000005,97,3,0.0000,0.0000
2018,6,12,4,30,20,0,0,0,6,19.700000000000003,0,0,0,0,98.14,111.5,0.17,985,4.1000000000000005,104,3,0.0000,0.0000
2018,6,12,5,30,19.700000000000003,0,0,0,6,19.6,0,0,0,0,99.31,114.66,0.17,984,4.1000000000000005,109,2.6,0.0000,0.0000
2018,6,12,6,30,19.400000000000002,0,0,0,9,19.400000000000002,0,0,0,0,100,114.96000000000001,0.17,984,4.2,107,2,0.0000,0.0000
2018,6,12,7,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,100,112.34,0.17,984,4.2,100,1.5,0.0000,0.0000
2018,6,12,8,30,19.1,0,0,0,6,19.1,0,0,0,0,100,107.13,0.17,985,4.3,94,1.2000000000000002,0.0000,0.0000
2018,6,12,9,30,18.900000000000002,0,0,0,7,18.900000000000002,0,0,0,0,100,99.85000000000001,0.17,985,4.3,90,0.9,0.0000,0.0000
2018,6,12,10,30,19.3,1,2,1,7,19,1,0,43,1,97.87,91.04,0.17,985,4.3,82,1,0.0000,0.0000
2018,6,12,11,30,20.400000000000002,61,189,90,7,19.3,14,0,100,14,93.29,81.06,0.17,985,4.3,55,1,0.0000,0.0000
2018,6,12,12,30,22.200000000000003,115,405,250,7,19.900000000000002,28,0,0,28,86.94,70.5,0.17,986,4.3,173,1.3,1.4270,1.1043
2018,6,12,13,30,24.200000000000003,151,545,428,6,21,106,0,0,106,82.53,59.480000000000004,0.17,986,4.3,313,2.2,5.8615,4.5794
2018,6,12,14,30,25.8,162,664,604,7,21.5,187,7,0,192,77.11,48.300000000000004,0.17,985,4.3,317,2.7,11.1587,8.7546
2018,6,12,15,30,27.3,153,761,758,7,22,196,8,7,202,72.91,37.32,0.17,985,4.2,319,3,12.0910,9.5059
2018,6,12,16,30,28.5,152,807,869,3,22.400000000000002,344,41,14,380,69.46000000000001,27.26,0.17,985,4.1000000000000005,317,3,23.1307,18.2048
2018,6,12,17,30,29.3,140,846,935,7,22.5,350,456,0,779,66.73,19.96,0.17,985,4,313,3,47.7962,37.6357
2018,6,12,18,30,29.900000000000002,122,874,948,0,22.5,132,859,0,944,64.39,19.14,0.17,985,3.9000000000000004,314,2.8000000000000003,57.9610,45.6415
2018,6,12,19,30,30.200000000000003,114,875,904,0,22.3,114,875,0,904,62.85,25.45,0.17,984,3.7,319,2.5,55.1513,43.4123
2018,6,12,20,30,30.3,117,842,805,0,22.3,117,842,0,805,62.17,35.160000000000004,0.17,984,3.6,316,2.1,48.3914,38.0557
2018,6,12,21,30,30.1,119,777,659,0,22.200000000000003,119,777,0,659,62.51,46.02,0.17,985,3.5,302,1.6,38.5830,30.2868
2018,6,12,22,30,29.5,108,699,487,0,22,108,699,0,487,64.12,57.2,0.17,985,3.5,289,1.3,27.2650,21.3251
2018,6,12,23,30,29.1,90,575,303,0,22.1,100,507,0,288,65.88,68.27,0.17,985,3.4000000000000004,285,1.1,14.9679,11.6145
2018,6,13,0,30,27.5,62,344,128,0,22.5,63,302,36,121,74.18,78.95,0.17,985,3.5,307,0.5,5.7711,4.4039
2018,6,13,1,30,26.5,10,31,11,3,22.1,9,10,50,9,76.83,88.74,0.17,985,3.5,175,0.30000000000000004,0.0000,0.0000
2018,6,13,2,30,25.8,0,0,0,0,21.3,0,0,0,0,76.14,98.13,0.17,986,3.5,111,0.2,0.0000,0.0000
2018,6,13,3,30,24.900000000000002,0,0,0,0,21.3,0,0,0,0,80.41,105.75,0.17,986,3.6,213,0.4,0.0000,0.0000
2018,6,13,4,30,23.700000000000003,0,0,0,0,21.200000000000003,0,0,0,0,86.16,111.42,0.17,987,3.6,243,0.7000000000000001,0.0000,0.0000
2018,6,13,5,30,22.6,0,0,0,0,21.3,0,0,0,0,92.51,114.60000000000001,0.17,987,3.5,261,0.9,0.0000,0.0000
2018,6,13,6,30,21.900000000000002,0,0,0,0,21.200000000000003,0,0,0,0,95.86,114.9,0.17,987,3.5,283,1.2000000000000002,0.0000,0.0000
2018,6,13,7,30,21.5,0,0,0,7,20.900000000000002,0,0,0,0,96.39,112.29,0.17,987,3.4000000000000004,310,2.2,0.0000,0.0000
2018,6,13,8,30,20.700000000000003,0,0,0,7,20.400000000000002,0,0,0,0,97.93,107.10000000000001,0.17,988,3.2,331,3.4000000000000004,0.0000,0.0000
2018,6,13,9,30,19.6,0,0,0,7,19.200000000000003,0,0,0,0,97.51,99.83,0.17,988,2.8000000000000003,342,3.9000000000000004,0.0000,0.0000
2018,6,13,10,30,18.7,2,11,2,7,17.7,1,0,43,1,93.86,91.03,0.17,989,2.3000000000000003,346,3.9000000000000004,0.0000,0.0000
2018,6,13,11,30,19.1,46,403,109,7,16.7,54,156,100,78,86.19,81.05,0.17,990,1.8,350,4.1000000000000005,0.0000,0.0000
2018,6,13,12,30,20.5,71,661,292,7,15.700000000000001,95,449,0,245,74.2,70.5,0.17,991,1.4000000000000001,356,4.6000000000000005,12.4861,9.6629
2018,6,13,13,30,22.1,89,792,491,0,13.100000000000001,103,707,0,462,56.56,59.49,0.17,991,1.1,359,4.9,25.5460,19.9579
2018,6,13,14,30,23.5,97,873,678,0,10.700000000000001,102,858,0,673,44.57,48.300000000000004,0.17,992,1,359,4.9,39.1137,30.6865
2018,6,13,15,30,24.700000000000003,102,920,834,0,9.200000000000001,163,785,0,787,37.36,37.32,0.17,992,1,358,4.7,47.1072,37.0352
2018,6,13,16,30,25.6,106,944,945,0,8.8,197,779,0,890,34.52,27.25,0.17,992,1.1,357,4.4,54.1753,42.6381
2018,6,13,17,30,26.200000000000003,110,949,1002,0,9.200000000000001,110,949,0,1002,34.31,19.92,0.17,992,1.2000000000000002,358,4,61.4807,48.4113
2018,6,13,18,30,26.700000000000003,114,941,1003,0,9.8,114,941,0,1003,34.68,19.07,0.17,991,1.3,359,3.6,61.5871,48.4972
2018,6,13,19,30,27,113,929,952,0,10.3,113,929,0,952,35.17,25.37,0.17,991,1.3,181,3.1,58.0853,45.7220
2018,6,13,20,30,27,106,908,849,0,10.700000000000001,106,908,0,849,36,35.08,0.17,990,1.4000000000000001,11,2.6,51.0441,40.1422
2018,6,13,21,30,26.700000000000003,97,869,701,0,10.9,97,869,0,701,37.31,45.95,0.17,990,1.5,21,2.1,41.0509,32.2245
2018,6,13,22,30,26.1,87,804,523,7,11,103,712,4,489,38.82,57.13,0.17,990,1.6,16,1.7000000000000002,27.3868,21.4210
2018,6,13,23,30,25.6,72,695,330,7,11.8,98,508,0,287,42.06,68.2,0.17,990,1.7000000000000002,10,1.6,14.9247,11.5819
2018,6,14,0,30,22.700000000000003,52,473,143,7,13.700000000000001,64,225,100,107,56.77,78.87,0.17,990,1.8,39,0.9,5.1043,3.8955
2018,6,14,1,30,20.6,11,72,13,7,14.700000000000001,10,12,71,10,68.89,88.66,0.17,990,2,56,1,0.0000,0.0000
2018,6,14,2,30,19.900000000000002,0,0,0,7,13.9,0,0,0,0,68.31,98.06,0.17,991,2.3000000000000003,69,1,0.0000,0.0000
2018,6,14,3,30,19.8,0,0,0,7,14.4,0,0,0,0,70.93,105.68,0.17,991,2.5,83,0.9,0.0000,0.0000
2018,6,14,4,30,19.3,0,0,0,4,14.700000000000001,0,0,0,0,74.59,111.36,0.17,991,2.5,95,0.9,0.0000,0.0000
2018,6,14,5,30,18.5,0,0,0,3,14.4,0,0,0,0,77.18,114.54,0.17,991,2.5,100,0.9,0.0000,0.0000
2018,6,14,6,30,17.900000000000002,0,0,0,3,14,0,0,0,0,78.16,114.85000000000001,0.17,991,2.5,99,1,0.0000,0.0000
2018,6,14,7,30,17.400000000000002,0,0,0,3,13.9,0,0,0,0,79.78,112.26,0.17,991,2.5,103,1.1,0.0000,0.0000
2018,6,14,8,30,16.8,0,0,0,3,13.8,0,0,0,0,82.61,107.07000000000001,0.17,991,2.7,114,1.2000000000000002,0.0000,0.0000
2018,6,14,9,30,16.6,0,0,0,7,13.8,0,0,0,0,83.64,99.81,0.17,991,2.9000000000000004,128,1.3,0.0000,0.0000
2018,6,14,10,30,17.1,2,5,2,9,14,0,0,43,0,81.99,91.02,0.17,992,3.2,141,1.5,0.0000,0.0000
2018,6,14,11,30,18.2,56,263,97,9,14.4,12,0,100,12,78.67,81.06,0.17,992,3.3000000000000003,144,2,0.0000,0.0000
2018,6,14,12,30,19.700000000000003,95,505,263,9,14.4,10,0,0,10,71.52,70.51,0.17,992,3.4000000000000004,139,2.5,0.5096,0.3944
2018,6,14,13,30,22.200000000000003,114,654,446,9,14.8,11,0,0,11,62.74,59.49,0.17,991,3.4000000000000004,136,3,0.6082,0.4752
2018,6,14,14,30,24.700000000000003,127,746,623,9,13.8,20,0,0,20,50.65,48.31,0.17,991,3.4000000000000004,135,3.4000000000000004,1.1623,0.9119
2018,6,14,15,30,26.5,140,794,771,9,13.4,28,0,0,28,44.35,37.33,0.17,991,3.5,131,3.3000000000000003,1.6760,1.3176
2018,6,14,16,30,27.8,149,818,876,9,13.8,38,0,0,38,42.19,27.240000000000002,0.17,990,3.6,132,3.2,2.3131,1.8205
2018,6,14,17,30,29,150,837,937,9,14.600000000000001,43,0,0,43,41.5,19.89,0.17,989,3.6,138,3.5,2.6385,2.0776
2018,6,14,18,30,29.8,142,848,944,9,15.8,44,0,0,44,42.77,19.02,0.17,988,3.6,144,3.8000000000000003,2.7018,2.1276
2018,6,14,19,30,30,137,840,896,9,17,73,0,0,73,45.69,25.3,0.17,987,3.7,150,4.2,4.4544,3.5063
2018,6,14,20,30,29.8,132,811,796,6,18.1,251,15,0,263,49.620000000000005,35.01,0.17,986,3.8000000000000003,154,4,15.8143,12.4368
2018,6,14,21,30,29,127,756,653,7,19.200000000000003,316,166,0,432,55.4,45.88,0.17,986,4,146,3.4000000000000004,25.3035,19.8633
2018,6,14,22,30,27.6,116,675,483,6,20,221,60,0,254,63.2,57.06,0.17,987,4.1000000000000005,135,3.1,14.2305,11.1310
2018,6,14,23,30,26.900000000000002,95,551,300,6,20.400000000000002,147,84,0,178,67.72,68.13,0.17,987,4.2,131,2.9000000000000004,9.2619,7.1880
